Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Paulistano,Minas,1,Roquemore,24.7,20,26,4,6,3,3,2,2,1,0,1,2,2,0,3.0,2.0,3,0
18,Paulistano,Minas,1,Yago,32.0,17,40,1,7,4,6,6,7,7,0,7,4,0,0,2.0,5.0,0,0
18,Paulistano,Minas,1,Léo Meindl,24.0,14,30,0,2,6,10,2,4,1,1,2,2,0,0,4.0,3.0,2,0
18,Paulistano,Minas,1,Du Sommer,17.9,9,13,0,0,3,5,3,3,2,1,3,0,0,0,4.0,3.0,0,0
18,Paulistano,Minas,1,Guilherme,18.8,9,14,1,2,3,4,0,0,3,3,6,0,1,0,4.0,0.0,1,0
18,Paulistano,Minas,1,Antonio,21.1,5,10,0,0,2,4,1,2,4,3,7,0,0,0,3.0,5.0,0,0
18,Paulistano,Minas,1,Eddy,9.8,5,11,1,3,1,1,0,0,0,0,0,0,1,0,1.0,0.0,1,0
18,Paulistano,Minas,1,Renan,11.7,2,18,0,4,1,3,0,0,1,1,2,0,1,1,0.0,0.0,1,0
18,Paulistano,Minas,1,Vitão,9.4,0,0,0,0,0,0,0,0,4,0,4,0,0,0,1.0,1.0,0,0
18,Paulistano,Minas,1,Dikembe,2.9,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Paulistano,Minas,1,Danilo,3.3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Paulistano,Minas,1,Georginho,24.7,0,15,0,3,0,3,0,0,7,1,8,4,3,0,2.0,0.0,2,0
18,Paulistano,Minas,1,Equipe,0.0,81,182,7,28,23,40,14,18,31,12,43,12,8,1,25.0,19.0,11,0
18,Minas,Paulistano,2,Wesley,26.9,17,21,3,4,3,3,2,3,0,1,1,2,0,0,4.0,3.0,2,0
18,Minas,Paulistano,2,Sam Daniel,18.5,14,28,3,7,1,2,3,3,0,1,1,0,0,0,1.0,1.0,1,0
18,Minas,Paulistano,2,D. Coleman,25.2,12,34,2,7,2,5,2,3,4,2,6,2,2,0,3.0,3.0,1,0
18,Minas,Paulistano,2,Paranhos,13.8,9,16,0,0,4,7,1,2,2,0,2,1,0,0,3.0,1.0,1,0
18,Minas,Paulistano,2,Bob,24.1,8,26,1,4,1,5,3,4,4,3,7,3,0,0,0.0,5.0,2,0
18,Minas,Paulistano,2,Jefferson,28.3,7,25,1,5,1,4,2,2,4,0,4,2,3,0,2.0,0.0,1,0
18,Minas,Paulistano,2,Leonardo,19.4,6,8,0,0,2,2,2,4,5,1,6,1,1,2,0.0,4.0,2,1
18,Minas,Paulistano,2,Lucas,12.0,3,6,0,0,0,1,3,4,1,0,1,1,1,0,2.0,3.0,0,0
18,Minas,Paulistano,2,Gegê,25.5,0,15,0,5,0,0,0,0,3,1,4,8,0,0,5.0,3.0,3,0
18,Minas,Paulistano,2,Augusto,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Minas,Paulistano,2,Equipe,0.0,76,179,10,32,14,29,18,25,26,11,37,20,7,2,20.0,23.0,15,1
