Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Pinheiros,São José,1,Isaac,32.2,21,33,4,8,4,4,1,1,2,4,6,2,0,1,4.0,6.0,2,0
18,Pinheiros,São José,1,Betinho,25.3,17,30,3,6,2,4,4,4,1,4,5,5,2,0,3.0,4.0,2,0
18,Pinheiros,São José,1,Renato,29.0,10,26,0,2,5,10,0,0,2,4,6,3,0,0,2.0,0.0,2,0
18,Pinheiros,São José,1,Ruivo,23.9,10,13,2,3,2,2,0,0,0,0,0,5,1,0,2.0,0.0,2,0
18,Pinheiros,São José,1,Ware,18.6,9,15,1,3,3,3,0,0,0,4,4,0,0,0,3.0,0.0,1,0
18,Pinheiros,São José,1,Gabriel,7.8,7,14,1,3,2,2,0,1,0,1,1,1,0,0,3.0,3.0,0,0
18,Pinheiros,São José,1,Bennett,26.9,6,15,2,3,0,3,0,0,0,2,2,1,1,0,1.0,4.0,3,0
18,Pinheiros,São José,1,Toledo,18.7,5,17,0,0,2,8,1,1,2,0,2,0,3,0,0.0,3.0,0,0
18,Pinheiros,São José,1,Dawkins,17.7,3,10,1,2,0,2,0,0,1,1,2,1,0,0,1.0,1.0,0,0
18,Pinheiros,São José,1,Sena,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Pinheiros,São José,1,Mamedes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Pinheiros,São José,1,Jonatan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Pinheiros,São José,1,Equipe,0.0,88,173,14,30,20,38,6,7,9,22,31,18,7,1,19.0,21.0,12,0
18,São José,Pinheiros,2,Sahdi,21.0,15,24,3,6,0,0,6,6,0,2,2,9,0,0,0.0,4.0,4,0
18,São José,Pinheiros,2,Pedro,20.9,15,32,1,5,5,7,2,3,1,0,1,1,1,0,2.0,3.0,0,0
18,São José,Pinheiros,2,Márcio,31.1,14,24,3,4,2,5,1,2,0,5,5,2,2,0,2.0,2.0,1,0
18,São José,Pinheiros,2,Douglas Nunes,33.3,11,23,0,2,4,7,3,3,2,5,7,2,1,0,3.0,3.0,4,0
18,São José,Pinheiros,2,Johnson,23.6,10,19,2,3,1,4,2,2,0,3,3,0,1,0,1.0,2.0,1,0
18,São José,Pinheiros,2,Coimbra,14.3,7,12,0,0,3,5,1,2,1,1,2,0,0,0,5.0,2.0,2,0
18,São José,Pinheiros,2,Schneider,11.6,5,10,1,2,0,1,2,2,0,0,0,1,1,0,2.0,1.0,0,0
18,São José,Pinheiros,2,Hélio,18.9,5,8,0,0,2,3,1,2,1,3,4,4,1,0,2.0,2.0,1,0
18,São José,Pinheiros,2,Mineiro,9.8,2,4,0,0,1,2,0,0,0,3,3,0,0,0,2.0,0.0,0,0
18,São José,Pinheiros,2,Pastor,15.5,2,5,0,1,1,1,0,0,1,2,3,1,0,0,2.0,0.0,1,0
18,São José,Pinheiros,2,Panunzio,0.2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
18,São José,Pinheiros,2,Guirro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,São José,Pinheiros,2,Equipe,0.0,86,161,10,23,19,35,18,22,9,26,35,20,7,0,21.0,19.0,14,0
