Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Corinthians,Paulistano,1,Fuller,28.3,19,41,2,6,4,8,5,7,0,0,0,0,0,0,1.0,4.0,1,0
18,Corinthians,Paulistano,1,Aguiar,29.5,17,26,2,3,3,6,5,5,3,1,4,1,2,0,4.0,7.0,4,0
18,Corinthians,Paulistano,1,Fischer,30.7,17,35,1,5,4,7,6,6,1,0,1,7,0,0,4.0,6.0,1,0
18,Corinthians,Paulistano,1,Douglas Santos,20.6,13,25,0,0,5,10,3,5,4,2,6,1,1,1,2.0,3.0,0,1
18,Corinthians,Paulistano,1,Teichmann,25.4,7,9,0,0,3,4,1,1,3,1,4,2,0,1,2.0,2.0,1,0
18,Corinthians,Paulistano,1,Giovannoni,14.2,6,12,2,2,0,3,0,0,2,0,2,0,0,0,1.0,1.0,0,0
18,Corinthians,Paulistano,1,Gustavinho,8.7,2,9,0,1,1,3,0,0,0,0,0,1,1,0,2.0,0.0,0,0
18,Corinthians,Paulistano,1,Abner,9.4,2,4,0,0,1,2,0,0,0,0,0,0,0,0,2.0,0.0,1,1
18,Corinthians,Paulistano,1,Shilton,9.1,0,4,0,0,0,2,0,0,2,2,4,1,0,0,2.0,1.0,1,0
18,Corinthians,Paulistano,1,Nicolas Ronsini,1.8,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Corinthians,Paulistano,1,Humberto,15.3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5.0,0.0,0,0
18,Corinthians,Paulistano,1,Gui Bento,7.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0
18,Corinthians,Paulistano,1,Equipe,0.0,83,167,7,17,21,46,20,24,21,7,28,13,5,2,25.0,24.0,10,2
18,Paulistano,Corinthians,2,Renan,23.7,19,31,1,3,7,9,2,4,5,3,8,3,1,0,2.0,4.0,0,1
18,Paulistano,Corinthians,2,Du Sommer,24.0,14,23,0,0,3,6,8,11,2,4,6,1,0,0,4.0,6.0,0,0
18,Paulistano,Corinthians,2,Eddy,24.2,11,28,2,7,2,3,1,1,2,1,3,0,1,0,0.0,1.0,2,0
18,Paulistano,Corinthians,2,Léo Meindl,18.3,10,20,1,3,2,4,3,3,4,2,6,1,1,0,4.0,3.0,2,0
18,Paulistano,Corinthians,2,Georginho,23.2,10,29,2,7,2,4,0,0,4,0,4,4,2,1,2.0,0.0,2,1
18,Paulistano,Corinthians,2,Yago,30.5,10,22,0,4,1,1,8,8,3,0,3,6,0,0,2.0,8.0,2,0
18,Paulistano,Corinthians,2,Roquemore,23.4,9,19,1,3,2,4,2,2,0,0,0,2,1,0,4.0,2.0,0,0
18,Paulistano,Corinthians,2,Dikembe,8.9,6,8,0,0,3,4,0,0,2,0,2,2,0,0,2.0,0.0,1,2
18,Paulistano,Corinthians,2,Guilherme,13.8,3,10,1,2,0,2,0,0,5,2,7,0,0,0,2.0,0.0,1,0
18,Paulistano,Corinthians,2,Vitão,7.3,0,0,0,0,0,0,0,0,3,1,4,2,0,0,2.0,0.0,0,0
18,Paulistano,Corinthians,2,Daniel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Paulistano,Corinthians,2,Danilo,2.8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0.0,0,0
18,Paulistano,Corinthians,2,Equipe,0.0,92,190,8,29,22,37,24,29,30,14,44,22,6,2,24.0,24.0,11,4
