Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Pinheiros,Botafogo,1,Betinho,24.0,23,33,4,5,3,6,5,6,1,4,5,5,1,0,0.0,4.0,3,0
18,Pinheiros,Botafogo,1,Isaac,21.0,12,15,2,3,3,3,0,0,0,0,0,1,1,0,3.0,2.0,3,1
18,Pinheiros,Botafogo,1,Ware,14.6,12,17,4,5,0,1,0,0,0,4,4,1,0,1,3.0,2.0,1,0
18,Pinheiros,Botafogo,1,Toledo,21.3,11,24,0,1,5,9,1,3,1,3,4,4,0,0,3.0,3.0,0,0
18,Pinheiros,Botafogo,1,Renato,30.7,8,12,1,1,2,3,1,3,4,4,8,1,1,0,2.0,6.0,3,0
18,Pinheiros,Botafogo,1,Ruivo,25.2,7,21,2,5,0,2,1,2,1,3,4,3,0,0,3.0,1.0,1,0
18,Pinheiros,Botafogo,1,Gabriel,13.2,6,15,2,5,0,0,0,0,1,2,3,0,0,0,1.0,0.0,0,0
18,Pinheiros,Botafogo,1,Bennett,30.0,5,13,1,1,1,5,0,0,0,1,1,4,0,0,1.0,0.0,4,0
18,Pinheiros,Botafogo,1,G. Campos,2.8,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Pinheiros,Botafogo,1,Dawkins,12.3,2,2,0,0,0,0,2,2,0,0,0,3,1,0,4.0,2.0,1,0
18,Pinheiros,Botafogo,1,Mamedes,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Pinheiros,Botafogo,1,Maicon,2.1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.0,0.0,0,0
18,Pinheiros,Botafogo,1,Equipe,0.0,89,155,17,27,14,29,10,16,11,25,36,22,4,1,23.0,20.0,18,1
18,Botafogo,Pinheiros,2,Arthur,33.3,13,29,1,3,5,10,0,0,2,2,4,1,1,0,4.0,0.0,2,0
18,Botafogo,Pinheiros,2,Jamaal,32.0,11,26,2,6,2,3,1,2,0,2,2,4,0,0,1.0,8.0,1,0
18,Botafogo,Pinheiros,2,Maique,20.3,11,20,0,0,2,6,7,8,2,1,3,0,0,2,4.0,4.0,2,1
18,Botafogo,Pinheiros,2,Coelho,28.0,7,10,1,1,1,2,2,3,1,1,2,2,3,1,3.0,0.0,2,0
18,Botafogo,Pinheiros,2,Mogi,16.2,6,12,1,2,0,1,3,4,1,1,2,1,0,0,1.0,2.0,1,0
18,Botafogo,Pinheiros,2,Diego,15.4,6,16,1,3,1,3,1,1,0,0,0,0,1,0,4.0,1.0,0,0
18,Botafogo,Pinheiros,2,Ansaloni,12.6,4,10,0,0,2,5,0,0,1,2,3,0,0,0,2.0,1.0,1,0
18,Botafogo,Pinheiros,2,Guga,10.1,2,6,0,0,1,3,0,0,0,3,3,1,0,0,0.0,0.0,2,0
18,Botafogo,Pinheiros,2,Fabrício,4.4,2,5,0,1,1,1,0,0,1,0,1,0,0,0,1.0,0.0,0,0
18,Botafogo,Pinheiros,2,Cauê,17.5,2,6,0,0,1,3,0,0,0,0,0,3,1,0,2.0,2.0,1,0
18,Botafogo,Pinheiros,2,Jackson,10.3,0,10,0,2,0,2,0,0,1,1,2,0,0,0,1.0,0.0,1,0
18,Botafogo,Pinheiros,2,Equipe,0.0,64,150,6,18,16,39,14,18,12,14,26,12,6,3,24.0,18.0,15,1
