Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Paulistano,Mogi,1,Antonio,24.7,16,16,2,2,4,4,2,2,3,1,4,1,2,0,2.0,1.0,2,2
18,Paulistano,Mogi,1,Léo Meindl,27.5,15,36,0,4,7,11,1,2,1,3,4,3,0,1,3.0,4.0,2,0
18,Paulistano,Mogi,1,Roquemore,30.0,13,32,4,9,0,1,1,3,4,1,5,1,0,0,2.0,5.0,3,0
18,Paulistano,Mogi,1,Yago,28.0,12,27,2,7,3,3,0,0,2,0,2,6,0,0,0.0,1.0,2,0
18,Paulistano,Mogi,1,Du Sommer,13.1,6,6,0,0,2,2,2,2,3,0,3,1,0,0,5.0,3.0,0,1
18,Paulistano,Mogi,1,Guilherme,18.6,6,23,0,5,2,3,2,2,3,1,4,0,1,1,1.0,1.0,0,0
18,Paulistano,Mogi,1,Renan,13.2,4,14,0,2,2,3,0,2,2,1,3,0,2,1,2.0,1.0,0,1
18,Paulistano,Mogi,1,Georginho,20.6,2,15,0,3,1,3,0,0,3,1,4,1,0,0,3.0,1.0,2,0
18,Paulistano,Mogi,1,Dikembe,7.0,1,2,0,0,0,0,1,2,2,0,2,0,0,1,3.0,1.0,1,0
18,Paulistano,Mogi,1,Alex,1.5,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Paulistano,Mogi,1,Eddy,10.0,0,9,0,3,0,0,0,0,0,1,1,2,0,0,1.0,0.0,0,0
18,Paulistano,Mogi,1,Vitão,6.0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Paulistano,Mogi,1,Equipe,0.0,75,188,8,37,21,31,9,15,26,9,35,15,5,4,22.0,18.0,12,4
18,Mogi,Paulistano,2,Shamell,37.3,21,38,4,7,3,6,3,5,5,1,6,5,4,0,3.0,4.0,3,0
18,Mogi,Paulistano,2,Deodato,34.7,16,28,4,6,2,5,0,0,6,0,6,4,2,0,3.0,2.0,3,0
18,Mogi,Paulistano,2,JP Batista,32.8,16,22,0,0,7,10,2,2,0,4,4,1,0,1,3.0,5.0,2,0
18,Mogi,Paulistano,2,Gruber,28.6,15,35,1,2,3,11,6,7,5,3,8,0,0,0,4.0,6.0,0,1
18,Mogi,Paulistano,2,Pecos,35.0,13,33,2,5,3,8,1,2,10,1,11,9,0,0,1.0,1.0,2,0
18,Mogi,Paulistano,2,Cafferata,12.6,4,14,0,1,2,5,0,1,1,0,1,1,1,0,1.0,2.0,1,0
18,Mogi,Paulistano,2,Colina,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Mogi,Paulistano,2,Lessa,9.4,0,6,0,2,0,0,0,0,0,0,0,0,0,0,3.0,0.0,1,0
18,Mogi,Paulistano,2,Lucas,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0,0
18,Mogi,Paulistano,2,João Pedro,8.1,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0.0,0.0,0,0
18,Mogi,Paulistano,2,Equipe,0.0,85,178,11,23,20,46,12,17,32,13,45,20,7,1,18.0,21.0,13,1
