Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Flamengo,Brasília,1,Olivinha,22.7,20,33,2,4,6,9,2,3,11,3,14,1,2,0,3.0,4.0,4,0
18,Flamengo,Brasília,1,Marquinhos,22.5,16,26,2,4,4,5,2,4,1,1,2,6,1,0,1.0,4.0,1,0
18,Flamengo,Brasília,1,Balbi,22.0,15,31,3,5,2,7,2,2,5,0,5,5,3,0,3.0,1.0,2,0
18,Flamengo,Brasília,1,Varejão,22.4,14,23,0,0,5,9,4,5,7,2,9,2,0,0,3.0,6.0,1,0
18,Flamengo,Brasília,1,Nesbitt,13.7,9,15,1,2,2,3,2,3,1,2,3,0,1,0,5.0,3.0,0,1
18,Flamengo,Brasília,1,Mineiro,20.6,6,11,0,1,2,3,2,2,5,2,7,1,1,0,1.0,2.0,3,0
18,Flamengo,Brasília,1,Crescenzi,15.4,6,6,2,2,0,0,0,0,3,0,3,1,0,0,3.0,0.0,1,0
18,Flamengo,Brasília,1,Jhonatan,18.7,5,20,1,4,1,4,0,0,2,3,5,0,0,0,0.0,1.0,0,0
18,Flamengo,Brasília,1,Davi,20.8,4,11,0,1,0,2,4,4,4,0,4,6,1,0,1.0,3.0,1,0
18,Flamengo,Brasília,1,Deryk,21.4,2,17,0,5,1,1,0,0,1,0,1,2,3,0,0.0,0.0,2,0
18,Flamengo,Brasília,1,Equipe,0.0,97,193,11,28,23,43,18,23,40,15,55,24,12,0,20.0,24.0,15,1
18,Brasília,Flamengo,2,Nezinho,23.9,13,31,3,7,0,2,4,6,1,0,1,3,1,0,1.0,3.0,3,0
18,Brasília,Flamengo,2,Pedro,24.9,11,31,3,6,1,6,0,1,3,0,3,3,1,0,4.0,2.0,1,0
18,Brasília,Flamengo,2,Rafa Moreira,20.7,10,27,2,5,0,4,4,4,0,5,5,0,0,0,3.0,3.0,2,0
18,Brasília,Flamengo,2,Pedrinho Rava,24.6,7,22,0,3,3,5,1,3,1,0,1,1,2,0,1.0,6.0,1,0
18,Brasília,Flamengo,2,Ronald,13.2,6,11,0,0,3,5,0,1,4,0,4,2,1,0,5.0,1.0,4,0
18,Brasília,Flamengo,2,Graterol,26.6,3,13,1,1,0,5,0,0,6,1,7,0,0,2,2.0,1.0,2,0
18,Brasília,Flamengo,2,Gui Santos,23.4,2,24,0,2,1,8,0,2,2,0,2,3,1,0,4.0,3.0,0,0
18,Brasília,Flamengo,2,Marcelão,20.0,2,4,0,0,1,2,0,0,4,1,5,0,0,1,1.0,1.0,2,0
18,Brasília,Flamengo,2,Von Haydin,10.7,0,7,0,1,0,2,0,0,0,0,0,0,0,0,0.0,0.0,1,0
18,Brasília,Flamengo,2,Andrezão,12.0,0,3,0,1,0,0,0,0,3,2,5,0,0,0,3.0,0.0,3,0
18,Brasília,Flamengo,2,Arthur,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Brasília,Flamengo,2,Equipe,0.0,54,173,9,26,9,39,9,17,25,10,35,12,6,3,24.0,20.0,20,0
