Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Minas,Mogi,1,D. Coleman,33.7,23,40,3,6,4,7,6,8,0,3,3,0,0,1,4.0,3.0,1,0
18,Minas,Mogi,1,Bob,25.5,15,26,2,5,3,4,3,3,2,4,6,1,2,0,3.0,4.0,5,1
18,Minas,Mogi,1,Jefferson,24.9,15,24,4,6,1,2,1,2,1,1,2,3,1,0,4.0,4.0,1,0
18,Minas,Mogi,1,Sam Daniel,22.0,15,34,1,5,4,7,4,5,2,1,3,0,1,1,0.0,3.0,0,1
18,Minas,Mogi,1,Wesley,23.5,11,20,1,2,4,5,0,4,1,3,4,2,0,0,4.0,3.0,1,0
18,Minas,Mogi,1,Paranhos,24.2,9,17,0,0,3,7,3,3,3,1,4,1,0,0,1.0,4.0,0,1
18,Minas,Mogi,1,Gegê,30.7,7,13,1,1,1,4,2,2,0,5,5,12,1,0,4.0,2.0,6,0
18,Minas,Mogi,1,Leonardo,7.6,2,2,0,0,1,1,0,0,1,2,3,0,0,0,0.0,0.0,1,0
18,Minas,Mogi,1,Gui Carvalho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Minas,Mogi,1,Lucas,8.0,0,6,0,0,0,3,0,0,0,0,0,2,0,0,0.0,0.0,0,0
18,Minas,Mogi,1,Marcos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Minas,Mogi,1,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Minas,Mogi,1,Equipe,0.0,97,182,12,25,21,40,19,27,12,21,33,21,5,2,20.0,23.0,16,3
18,Mogi,Minas,2,Shamell,30.1,28,48,5,10,4,6,5,6,2,1,3,6,3,0,4.0,5.0,1,0
18,Mogi,Minas,2,JP Batista,29.9,20,23,0,0,10,11,0,1,1,4,5,4,2,0,1.0,1.0,3,0
18,Mogi,Minas,2,Deodato,35.6,14,30,3,6,2,4,1,2,1,2,3,3,1,2,4.0,4.0,3,1
18,Mogi,Minas,2,Gruber,27.3,12,29,2,3,3,10,0,0,2,3,5,1,1,0,3.0,0.0,1,0
18,Mogi,Minas,2,Cafferata,21.6,9,14,1,2,2,3,2,2,0,2,2,5,1,0,2.0,5.0,0,0
18,Mogi,Minas,2,João Pedro,9.6,8,14,0,0,4,7,0,0,2,0,2,0,0,0,4.0,0.0,0,1
18,Mogi,Minas,2,Pecos,25.1,5,11,0,1,2,3,1,2,1,6,7,5,2,0,1.0,3.0,2,0
18,Mogi,Minas,2,José Carlos,10.0,3,11,0,1,1,3,1,2,1,3,4,1,0,0,2.0,1.0,0,0
18,Mogi,Minas,2,Lessa,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Mogi,Minas,2,Filipin,10.6,0,3,0,1,0,0,0,0,0,0,0,1,0,0,2.0,0.0,0,0
18,Mogi,Minas,2,Equipe,0.0,99,183,11,24,28,47,10,15,12,22,34,26,10,2,23.0,19.0,10,2
