Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Mogi,Basq. Cearense,1,Pecos,32.3,22,26,2,2,8,10,0,0,1,2,3,9,1,0,0.0,2.0,1,0
18,Mogi,Basq. Cearense,1,Shamell,27.0,18,34,2,6,5,7,2,2,1,4,5,3,2,0,3.0,4.0,4,0
18,Mogi,Basq. Cearense,1,Gruber,26.4,16,22,1,3,6,6,1,1,0,4,4,2,1,1,2.0,1.0,0,3
18,Mogi,Basq. Cearense,1,Deodato,31.5,12,34,1,6,2,4,5,6,2,5,7,3,2,0,0.0,6.0,3,0
18,Mogi,Basq. Cearense,1,Lessa,20.8,9,15,0,1,3,4,3,4,1,3,4,1,0,0,1.0,2.0,0,0
18,Mogi,Basq. Cearense,1,João Pedro,15.0,8,8,0,0,3,3,2,2,0,3,3,0,0,0,3.0,1.0,1,0
18,Mogi,Basq. Cearense,1,JP Batista,24.7,7,16,0,0,2,6,3,4,1,4,5,1,0,1,1.0,3.0,1,0
18,Mogi,Basq. Cearense,1,Cafferata,6.2,2,2,0,0,1,1,0,0,0,0,0,1,1,0,3.0,0.0,2,0
18,Mogi,Basq. Cearense,1,José Carlos,10.3,2,5,0,1,1,1,0,0,1,0,1,0,0,0,1.0,0.0,1,0
18,Mogi,Basq. Cearense,1,Lucas,5.9,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2.0,0.0,0,0
18,Mogi,Basq. Cearense,1,Mattos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Mogi,Basq. Cearense,1,Juan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Mogi,Basq. Cearense,1,Equipe,0.0,96,162,6,19,31,42,16,19,10,28,38,22,7,2,16.0,19.0,13,3
18,Basq. Cearense,Mogi,2,Paulinho,25.5,14,32,2,4,3,9,2,2,0,3,3,4,2,0,2.0,6.0,1,0
18,Basq. Cearense,Mogi,2,Rashaun,22.2,13,28,3,6,2,5,0,0,0,1,1,2,1,1,3.0,0.0,1,0
18,Basq. Cearense,Mogi,2,Brite,17.3,12,17,2,3,3,4,0,0,1,0,1,1,2,0,2.0,3.0,2,1
18,Basq. Cearense,Mogi,2,Paulo,32.2,7,22,1,4,2,5,0,0,2,0,2,3,0,0,2.0,0.0,2,0
18,Basq. Cearense,Mogi,2,Kurtz,25.6,6,12,0,0,2,4,2,2,0,1,1,0,1,1,3.0,2.0,2,0
18,Basq. Cearense,Mogi,2,B. Fiorotto,14.4,5,5,1,1,1,1,0,0,4,1,5,1,0,0,1.0,1.0,0,0
18,Basq. Cearense,Mogi,2,Felipe,26.3,5,14,1,2,1,4,0,0,1,3,4,0,1,0,2.0,0.0,3,0
18,Basq. Cearense,Mogi,2,Sualisson,17.5,5,17,0,2,2,5,1,1,3,1,4,0,0,0,2.0,2.0,0,0
18,Basq. Cearense,Mogi,2,Cobb,15.9,4,24,0,4,1,5,2,2,0,3,3,1,2,0,2.0,2.0,1,0
18,Basq. Cearense,Mogi,2,Léo W.,3.2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Mogi,2,Alex,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Mogi,2,Equipe,0.0,71,171,10,26,17,42,7,7,14,14,28,12,9,2,19.0,16.0,14,1
