Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Sesi Franca,Paulistano,1,David Jackson,25.3,16,21,1,2,5,6,3,3,0,3,3,1,1,0,1.0,2.0,0,0
18,Sesi Franca,Paulistano,1,Lucas Dias,32.1,15,28,4,7,1,2,1,3,0,0,0,2,1,0,3.0,5.0,1,0
18,Sesi Franca,Paulistano,1,Hettsheimeir,13.5,13,26,2,4,2,3,3,4,2,2,4,0,0,1,0.0,4.0,0,0
18,Sesi Franca,Paulistano,1,Elinho,30.0,12,23,4,7,0,1,0,0,0,5,5,3,0,0,2.0,0.0,1,0
18,Sesi Franca,Paulistano,1,Didi,14.1,11,18,2,4,1,1,3,4,0,0,0,1,1,0,3.0,2.0,1,1
18,Sesi Franca,Paulistano,1,Cipolini,24.2,10,20,0,2,5,7,0,0,0,2,2,1,0,0,2.0,0.0,2,1
18,Sesi Franca,Paulistano,1,Alexey,17.4,7,12,0,1,1,2,5,5,0,2,2,2,1,0,2.0,2.0,2,0
18,Sesi Franca,Paulistano,1,Jimmy,30.8,5,20,1,6,1,1,0,0,1,2,3,1,0,0,4.0,1.0,2,0
18,Sesi Franca,Paulistano,1,Cassiano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Paulistano,1,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Paulistano,1,Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Paulistano,1,André Goes,12.7,0,4,0,0,0,2,0,0,0,2,2,1,0,1,2.0,1.0,1,0
18,Sesi Franca,Paulistano,1,Equipe,0.0,89,172,14,33,16,25,15,19,4,30,34,12,4,2,19.0,17.0,11,2
18,Paulistano,Sesi Franca,2,Eddy,31.0,16,41,3,7,2,8,3,4,1,5,6,3,3,0,0.0,5.0,1,0
18,Paulistano,Sesi Franca,2,Léo Meindl,28.5,15,37,0,5,5,8,5,6,2,5,7,3,2,0,4.0,4.0,1,1
18,Paulistano,Sesi Franca,2,Renan,20.3,10,25,2,5,2,5,0,0,0,0,0,0,0,0,3.0,1.0,3,1
18,Paulistano,Sesi Franca,2,Du Sommer,24.3,10,14,0,0,4,5,2,4,1,6,7,0,0,0,4.0,3.0,2,0
18,Paulistano,Sesi Franca,2,Roquemore,33.0,10,21,1,3,1,3,5,6,1,4,5,5,0,0,1.0,3.0,0,0
18,Paulistano,Sesi Franca,2,Guilherme,12.2,6,13,1,2,1,3,1,1,2,1,3,0,0,0,1.0,1.0,2,0
18,Paulistano,Sesi Franca,2,Antonio,16.2,4,5,0,0,2,2,0,1,0,0,0,0,1,0,1.0,1.0,1,0
18,Paulistano,Sesi Franca,2,Georginho,21.7,2,16,0,4,1,2,0,0,1,5,6,0,1,1,2.0,1.0,4,0
18,Paulistano,Sesi Franca,2,Danilo,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Paulistano,Sesi Franca,2,Daniel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Paulistano,Sesi Franca,2,Vitão,5.9,0,5,0,1,0,1,0,0,1,0,1,1,0,0,1.0,0.0,0,0
18,Paulistano,Sesi Franca,2,Dikembe,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
18,Paulistano,Sesi Franca,2,Equipe,0.0,73,177,7,27,18,37,16,22,12,28,40,12,7,1,18.0,19.0,15,2
