Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Botafogo,Paulistano,1,Jamaal,33.8,18,33,3,5,2,6,5,6,6,2,8,11,0,0,5.0,5.0,3,0
18,Botafogo,Paulistano,1,Arthur,37.5,15,33,3,5,3,9,0,0,9,2,11,4,2,1,3.0,2.0,3,0
18,Botafogo,Paulistano,1,Ansaloni,15.7,14,27,2,3,2,6,4,6,2,3,5,0,0,1,4.0,4.0,1,0
18,Botafogo,Paulistano,1,Maique,29.6,12,24,0,0,5,10,2,2,5,3,8,2,1,1,3.0,2.0,4,3
18,Botafogo,Paulistano,1,Guga,18.1,9,13,1,1,2,4,2,2,3,0,3,0,0,0,2.0,1.0,1,0
18,Botafogo,Paulistano,1,Mogi,29.0,4,18,0,2,2,5,0,0,4,1,5,3,0,0,2.0,2.0,0,0
18,Botafogo,Paulistano,1,Murilo,27.8,4,25,0,5,2,5,0,0,6,0,6,3,1,1,4.0,2.0,1,0
18,Botafogo,Paulistano,1,Fabrício,6.5,1,9,0,1,0,2,1,2,0,0,0,0,0,0,2.0,2.0,0,0
18,Botafogo,Paulistano,1,Yan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Botafogo,Paulistano,1,Guapi,2.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.0,0.0,0,0
18,Botafogo,Paulistano,1,Equipe,0.0,77,182,9,22,18,47,14,18,36,13,49,23,4,4,26.0,20.0,14,3
18,Paulistano,Botafogo,2,Roquemore,34.9,16,36,3,7,0,3,7,9,3,0,3,0,2,0,2.0,5.0,2,0
18,Paulistano,Botafogo,2,Georginho,26.6,14,30,4,8,0,2,2,2,7,0,7,4,0,0,0.0,3.0,2,0
18,Paulistano,Botafogo,2,Léo Meindl,30.4,13,32,1,4,4,9,2,2,9,2,11,6,0,0,4.0,6.0,2,0
18,Paulistano,Botafogo,2,Antonio,16.0,9,14,0,1,3,3,3,5,0,4,4,1,1,0,3.0,3.0,1,1
18,Paulistano,Botafogo,2,Du Sommer,17.8,7,20,0,0,2,8,3,4,2,2,4,0,0,0,5.0,2.0,2,0
18,Paulistano,Botafogo,2,Guilherme,18.7,6,20,0,4,3,4,0,0,3,2,5,0,0,0,0.0,1.0,0,0
18,Paulistano,Botafogo,2,Yago,19.3,5,20,1,4,0,3,2,2,4,0,4,4,1,0,2.0,3.0,2,0
18,Paulistano,Botafogo,2,Dikembe,6.0,4,8,0,0,1,2,2,4,1,1,2,0,1,0,1.0,2.0,1,1
18,Paulistano,Botafogo,2,Eddy,9.9,0,11,0,3,0,1,0,0,0,1,1,0,1,0,1.0,0.0,1,0
18,Paulistano,Botafogo,2,Vitão,13.6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2.0,1.0,0,0
18,Paulistano,Botafogo,2,Renan,6.6,0,8,0,2,0,1,0,0,1,1,2,0,0,0,1.0,0.0,0,0
18,Paulistano,Botafogo,2,Danilo,0.4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Paulistano,Botafogo,2,Equipe,0.0,74,205,9,35,13,36,21,28,32,15,47,15,6,0,21.0,26.0,14,2
