Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Mogi,São José,1,Deodato,30.3,22,41,3,7,5,8,3,4,0,1,1,3,0,0,3.0,3.0,2,0
18,Mogi,São José,1,Shamell,32.4,18,32,4,6,3,7,0,0,3,0,3,6,2,0,3.0,2.0,2,0
18,Mogi,São José,1,Gruber,37.8,16,43,2,7,4,8,2,6,8,1,9,4,1,5,1.0,5.0,2,1
18,Mogi,São José,1,JP Batista,30.4,16,26,0,0,6,10,4,6,7,2,9,3,3,0,2.0,5.0,3,0
18,Mogi,São José,1,João Pedro,13.0,9,13,0,0,3,4,3,3,1,1,2,2,0,3,2.0,2.0,0,0
18,Mogi,São José,1,Pecos,32.2,5,19,0,3,2,4,1,2,2,3,5,3,0,0,3.0,3.0,1,0
18,Mogi,São José,1,Cafferata,8.0,2,8,0,2,0,0,2,2,1,0,1,0,0,0,2.0,1.0,3,0
18,Mogi,São José,1,Breno,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Mogi,São José,1,Lessa,9.7,0,2,0,0,0,1,0,0,0,0,0,1,0,0,5.0,0.0,0,0
18,Mogi,São José,1,Lucas,6.3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2.0,2.0,0,0
18,Mogi,São José,1,Equipe,0.0,88,184,9,25,23,42,15,23,26,12,38,23,6,8,23.0,23.0,13,1
18,São José,Mogi,2,Pedro,32.9,14,45,3,9,0,6,5,6,2,1,3,1,1,0,2.0,5.0,0,0
18,São José,Mogi,2,Dedé,21.6,12,17,3,4,0,0,3,5,2,1,3,3,1,0,5.0,4.0,5,0
18,São José,Mogi,2,Mineiro,14.3,12,12,0,0,5,5,2,2,3,2,5,1,0,0,4.0,1.0,1,0
18,São José,Mogi,2,Douglas Nunes,33.1,12,26,2,4,2,6,2,2,4,0,4,0,1,0,3.0,2.0,0,1
18,São José,Mogi,2,Coimbra,17.1,11,21,0,0,4,8,3,5,1,2,3,0,1,1,4.0,3.0,3,0
18,São José,Mogi,2,Sahdi,37.8,8,26,0,6,3,3,2,2,6,0,6,15,3,0,1.0,6.0,2,0
18,São José,Mogi,2,Pastor,15.5,7,12,0,0,3,5,1,2,2,3,5,2,0,0,1.0,1.0,1,1
18,São José,Mogi,2,Márcio,27.6,6,20,1,3,1,4,1,3,2,1,3,2,0,0,3.0,1.0,3,0
18,São José,Mogi,2,Conceição,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,São José,Mogi,2,Guirro,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,São José,Mogi,2,Equipe,0.0,82,179,9,26,18,37,19,27,27,14,41,24,7,1,24.0,23.0,16,2
