Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Sesi Franca,Basq. Cearense,1,David Jackson,28.2,19,24,2,3,6,7,1,1,4,1,5,3,1,0,1.0,3.0,2,0
18,Sesi Franca,Basq. Cearense,1,Lucas Dias,34.8,15,33,1,6,6,7,0,1,3,2,5,1,2,1,4.0,1.0,0,0
18,Sesi Franca,Basq. Cearense,1,Alexey,33.0,13,18,3,4,0,1,4,4,0,0,0,7,2,0,2.0,4.0,3,0
18,Sesi Franca,Basq. Cearense,1,Hettsheimeir,20.3,10,20,1,2,3,6,1,2,1,0,1,0,2,0,1.0,6.0,0,0
18,Sesi Franca,Basq. Cearense,1,Cipolini,21.9,9,15,1,3,2,2,2,2,4,0,4,0,0,0,0.0,1.0,3,1
18,Sesi Franca,Basq. Cearense,1,Jimmy,28.6,9,11,1,1,3,4,0,0,3,2,5,1,0,0,1.0,1.0,0,0
18,Sesi Franca,Basq. Cearense,1,Didi,21.1,7,26,0,4,2,5,3,4,2,0,2,0,0,0,2.0,3.0,0,0
18,Sesi Franca,Basq. Cearense,1,André Goes,11.7,0,5,0,1,0,1,0,0,3,0,3,4,1,0,3.0,0.0,1,0
18,Sesi Franca,Basq. Cearense,1,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Basq. Cearense,1,Guilherme,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Basq. Cearense,1,Márcio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Basq. Cearense,1,Adyel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Basq. Cearense,1,Equipe,0.0,82,152,9,24,22,33,11,14,24,7,31,16,8,1,15.0,19.0,12,1
18,Basq. Cearense,Sesi Franca,2,Cobb,36.0,17,48,2,7,5,13,1,1,3,3,6,2,2,0,1.0,1.0,3,0
18,Basq. Cearense,Sesi Franca,2,Paulo,25.1,14,35,2,7,4,7,0,0,0,2,2,1,0,1,1.0,0.0,1,1
18,Basq. Cearense,Sesi Franca,2,Felipe,31.0,13,20,3,4,2,4,0,0,5,1,6,1,1,0,3.0,1.0,0,0
18,Basq. Cearense,Sesi Franca,2,Rashaun,23.4,10,17,1,2,3,5,1,1,1,0,1,1,1,0,1.0,1.0,0,1
18,Basq. Cearense,Sesi Franca,2,Alex,22.5,8,14,2,3,0,1,2,3,0,0,0,2,0,0,4.0,4.0,2,0
18,Basq. Cearense,Sesi Franca,2,Paulinho,15.2,6,23,0,5,0,1,6,6,0,1,1,0,0,0,5.0,2.0,3,0
18,Basq. Cearense,Sesi Franca,2,Kurtz,11.1,4,6,0,0,1,1,2,4,3,2,5,0,0,0,3.0,2.0,1,0
18,Basq. Cearense,Sesi Franca,2,B. Fiorotto,26.8,2,9,0,1,1,3,0,0,4,2,6,2,1,2,2.0,1.0,1,0
18,Basq. Cearense,Sesi Franca,2,Brite,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Sesi Franca,2,Sualisson,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0,0
18,Basq. Cearense,Sesi Franca,2,Victor,0.7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Sesi Franca,2,Equipe,0.0,74,172,10,29,16,35,12,15,19,12,31,9,5,3,20.0,13.0,12,2
