Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Flamengo,Botafogo,1,Marquinhos,28.8,17,41,1,6,3,5,8,13,2,1,3,6,0,0,5.0,9.0,4,0
18,Flamengo,Botafogo,1,Nesbitt,19.7,10,17,0,1,3,4,4,6,1,2,3,2,1,0,1.0,3.0,0,0
18,Flamengo,Botafogo,1,Balbi,34.7,10,26,2,6,1,3,2,2,3,0,3,5,1,0,3.0,3.0,2,0
18,Flamengo,Botafogo,1,Deryk,25.5,9,18,1,4,1,1,4,4,0,0,0,1,0,0,2.0,5.0,2,0
18,Flamengo,Botafogo,1,Varejão,20.8,9,17,1,1,2,6,2,2,1,3,4,0,0,0,1.0,2.0,0,0
18,Flamengo,Botafogo,1,Mineiro,21.8,8,18,0,1,3,5,2,5,5,3,8,1,0,1,2.0,3.0,0,1
18,Flamengo,Botafogo,1,Olivinha,17.0,6,15,1,3,1,1,1,4,6,0,6,2,0,0,2.0,2.0,2,0
18,Flamengo,Botafogo,1,Davi,16.3,5,9,1,1,0,2,2,2,1,0,1,1,1,0,3.0,1.0,0,0
18,Flamengo,Botafogo,1,Jhonatan,15.4,3,6,0,0,1,2,1,2,0,1,1,0,0,0,3.0,1.0,1,0
18,Flamengo,Botafogo,1,Crescenzi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,Botafogo,1,Matheus Weber,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,Botafogo,1,Ruan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,Botafogo,1,Equipe,0.0,77,167,7,23,15,29,26,40,23,12,35,18,3,1,22.0,29.0,11,1
18,Botafogo,Flamengo,2,Cauê,36.8,21,41,2,5,4,9,7,8,6,0,6,5,1,0,3.0,5.0,1,1
18,Botafogo,Flamengo,2,Jamaal,32.9,17,37,2,6,2,6,7,7,2,2,4,3,2,0,4.0,7.0,0,0
18,Botafogo,Flamengo,2,Arthur,35.1,11,18,1,2,4,6,0,0,1,0,1,2,0,0,4.0,2.0,0,0
18,Botafogo,Flamengo,2,Diego,21.2,9,18,2,2,1,5,1,2,7,2,9,0,2,0,4.0,2.0,1,0
18,Botafogo,Flamengo,2,Coelho,30.6,9,26,1,6,1,2,4,4,0,0,0,1,1,0,4.0,4.0,1,0
18,Botafogo,Flamengo,2,Murilo,13.4,5,16,1,2,1,5,0,0,0,2,2,0,0,0,2.0,0.0,0,0
18,Botafogo,Flamengo,2,Ansaloni,9.2,5,9,1,1,1,3,0,0,3,0,3,0,0,0,2.0,1.0,2,0
18,Botafogo,Flamengo,2,Guga,5.2,2,2,0,0,1,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
18,Botafogo,Flamengo,2,Maique,8.1,2,4,0,0,1,2,0,0,1,2,3,2,0,1,4.0,0.0,0,0
18,Botafogo,Flamengo,2,Fabrício,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Botafogo,Flamengo,2,Mogi,6.6,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1.0,0.0,0,0
18,Botafogo,Flamengo,2,Jackson,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Botafogo,Flamengo,2,Equipe,0.0,81,171,10,24,16,39,19,21,24,10,34,14,6,1,29.0,21.0,9,1
