Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Sesi Franca,Minas,1,Didi,19.5,23,30,1,3,8,8,4,5,3,3,6,3,1,1,0.0,4.0,1,1
18,Sesi Franca,Minas,1,Lucas Dias,26.5,17,23,3,3,2,5,4,4,2,1,3,3,2,2,2.0,4.0,3,0
18,Sesi Franca,Minas,1,Cipolini,24.4,12,29,1,5,4,6,1,2,5,0,5,0,1,0,1.0,2.0,1,0
18,Sesi Franca,Minas,1,David Jackson,29.7,12,29,1,5,3,5,3,4,3,0,3,3,0,0,2.0,2.0,4,0
18,Sesi Franca,Minas,1,Jimmy,25.4,9,18,2,4,1,2,1,2,4,0,4,0,0,0,1.0,1.0,1,0
18,Sesi Franca,Minas,1,André Goes,24.8,5,11,1,3,0,0,2,2,6,0,6,0,1,1,3.0,1.0,0,0
18,Sesi Franca,Minas,1,Alexey,21.4,5,9,1,1,1,3,0,0,4,0,4,5,1,0,1.0,4.0,0,0
18,Sesi Franca,Minas,1,Adriano Big,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1,0
18,Sesi Franca,Minas,1,Guilherme,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,1,0
18,Sesi Franca,Minas,1,Elinho,18.7,0,5,0,1,0,1,0,0,0,0,0,7,3,0,0.0,0.0,2,0
18,Sesi Franca,Minas,1,Cassiano,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
18,Sesi Franca,Minas,1,Augusto,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Minas,1,Equipe,0.0,83,154,10,25,19,30,15,19,31,4,35,21,9,4,16.0,18.0,15,1
18,Minas,Sesi Franca,2,Paranhos,26.7,18,20,0,0,9,10,0,0,8,1,9,0,0,0,1.0,1.0,3,1
18,Minas,Sesi Franca,2,Wesley,26.2,15,27,0,2,7,10,1,1,0,2,2,1,1,0,3.0,3.0,2,0
18,Minas,Sesi Franca,2,D. Coleman,30.5,12,27,3,5,1,5,1,2,1,0,1,3,0,0,4.0,4.0,0,0
18,Minas,Sesi Franca,2,Bob,24.3,12,31,2,7,3,5,0,0,3,1,4,1,1,1,2.0,2.0,2,2
18,Minas,Sesi Franca,2,Jefferson,27.3,5,21,1,5,1,3,0,0,2,1,3,2,0,0,1.0,2.0,1,0
18,Minas,Sesi Franca,2,Leonardo,4.4,2,2,0,0,1,1,0,0,0,0,0,0,0,0,4.0,0.0,2,0
18,Minas,Sesi Franca,2,Sam Daniel,16.5,2,20,0,4,1,4,0,0,4,1,5,0,1,0,0.0,2.0,1,0
18,Minas,Sesi Franca,2,Lucas,11.3,0,7,0,1,0,2,0,0,0,1,1,1,0,0,0.0,2.0,0,0
18,Minas,Sesi Franca,2,Marcos,1.9,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0.0,0.0,0,0
18,Minas,Sesi Franca,2,Gegê,28.7,0,14,0,4,0,1,0,0,2,1,3,6,2,0,2.0,0.0,2,0
18,Minas,Sesi Franca,2,Augusto,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
18,Minas,Sesi Franca,2,Equipe,0.0,66,171,6,28,23,42,2,3,23,10,33,14,5,1,19.0,16.0,13,3
