Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Bauru,Sesi Franca,1,Lucas,34.8,22,38,2,5,7,10,2,3,4,2,6,3,0,0,3.0,5.0,3,1
18,Bauru,Sesi Franca,1,Larry,32.8,15,27,1,3,6,9,0,0,7,0,7,3,1,0,2.0,1.0,3,0
18,Bauru,Sesi Franca,1,Alex,27.7,13,33,1,7,3,4,4,4,4,0,4,5,1,0,3.0,2.0,2,0
18,Bauru,Sesi Franca,1,Jefferson,25.6,11,18,1,3,3,3,2,3,6,1,7,2,0,1,0.0,4.0,0,0
18,Bauru,Sesi Franca,1,Enzo,25.0,9,26,3,8,0,1,0,0,1,1,2,0,0,0,4.0,0.0,2,0
18,Bauru,Sesi Franca,1,Fúlvio,33.7,8,16,2,4,0,1,2,2,3,1,4,8,2,0,3.0,3.0,3,0
18,Bauru,Sesi Franca,1,Vinicius,2.8,2,2,0,0,1,1,0,0,0,0,0,0,0,0,2.0,0.0,0,0
18,Bauru,Sesi Franca,1,Cauê,7.1,2,5,0,1,1,1,0,0,0,0,0,2,0,0,0.0,0.0,1,0
18,Bauru,Sesi Franca,1,Renato,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Bauru,Sesi Franca,1,Gustavo,10.4,0,9,0,3,0,0,0,0,1,0,1,0,0,0,2.0,0.0,0,0
18,Bauru,Sesi Franca,1,Emanuel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Bauru,Sesi Franca,1,Pará,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Bauru,Sesi Franca,1,Equipe,0.0,82,174,10,34,21,30,10,12,27,7,34,23,4,1,19.0,15.0,14,1
18,Sesi Franca,Bauru,2,Lucas Dias,27.0,18,36,0,4,8,11,2,2,4,0,4,0,1,1,3.0,2.0,1,3
18,Sesi Franca,Bauru,2,Elinho,34.4,18,30,4,8,1,1,4,4,6,0,6,10,5,0,3.0,2.0,2,0
18,Sesi Franca,Bauru,2,Hettsheimeir,11.6,14,22,4,5,1,3,0,1,0,1,1,0,0,0,0.0,4.0,0,0
18,Sesi Franca,Bauru,2,Didi,22.0,13,14,1,1,4,4,2,3,4,3,7,1,2,0,1.0,3.0,1,0
18,Sesi Franca,Bauru,2,David Jackson,33.6,12,16,1,1,4,6,1,1,2,0,2,2,2,0,1.0,2.0,2,0
18,Sesi Franca,Bauru,2,Alexey,13.6,8,8,0,0,4,4,0,0,3,0,3,3,0,0,0.0,0.0,0,0
18,Sesi Franca,Bauru,2,Cipolini,17.2,6,15,2,3,0,3,0,0,2,1,3,1,0,0,1.0,1.0,1,0
18,Sesi Franca,Bauru,2,Jimmy,16.5,5,17,0,1,1,4,3,6,2,0,2,0,0,0,2.0,3.0,1,0
18,Sesi Franca,Bauru,2,Márcio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Bauru,2,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Bauru,2,André Goes,24.3,0,19,0,5,0,2,0,0,3,0,3,2,0,0,4.0,1.0,0,0
18,Sesi Franca,Bauru,2,Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Bauru,2,Equipe,0.0,94,177,12,28,23,38,12,17,28,6,34,19,10,1,15.0,18.0,9,3
