Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Pinheiros,Botafogo,1,Isaac,27.1,20,28,4,6,2,3,4,4,1,0,1,0,0,0,2.0,3.0,1,1
18,Pinheiros,Botafogo,1,Renato,22.5,14,29,2,4,3,7,2,3,3,4,7,0,0,0,4.0,3.0,0,0
18,Pinheiros,Botafogo,1,Betinho,25.5,11,23,2,4,2,5,1,1,1,6,7,3,0,0,3.0,2.0,1,0
18,Pinheiros,Botafogo,1,Dawkins,28.2,10,35,2,7,2,7,0,0,0,0,0,5,3,0,1.0,2.0,1,0
18,Pinheiros,Botafogo,1,Toledo,36.5,9,15,0,0,3,5,3,5,5,4,9,3,1,0,4.0,7.0,2,1
18,Pinheiros,Botafogo,1,Bennett,24.4,7,20,1,4,1,3,2,2,1,1,2,3,1,0,2.0,1.0,1,0
18,Pinheiros,Botafogo,1,Ware,20.5,4,16,0,4,2,2,0,0,0,2,2,0,0,1,3.0,1.0,0,0
18,Pinheiros,Botafogo,1,Ruivo,11.8,3,17,0,4,1,2,1,1,0,0,0,2,2,0,2.0,1.0,2,0
18,Pinheiros,Botafogo,1,Gabriel,3.6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,1,0
18,Pinheiros,Botafogo,1,G. Campos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Pinheiros,Botafogo,1,Mamedes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Pinheiros,Botafogo,1,Maicon,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Pinheiros,Botafogo,1,Equipe,0.0,78,183,11,33,16,34,13,16,13,19,32,16,7,1,22.0,20.0,9,2
18,Botafogo,Pinheiros,2,Jamaal,35.2,21,30,5,7,1,2,4,5,0,3,3,6,0,0,3.0,4.0,4,0
18,Botafogo,Pinheiros,2,Cauê,38.0,16,25,2,3,4,7,2,2,0,5,5,4,2,0,2.0,3.0,1,1
18,Botafogo,Pinheiros,2,Coelho,33.2,11,23,3,5,0,1,2,6,0,3,3,5,1,0,2.0,5.0,2,0
18,Botafogo,Pinheiros,2,Diego,18.6,11,22,1,3,3,5,2,3,4,4,8,0,1,0,4.0,3.0,0,0
18,Botafogo,Pinheiros,2,Maique,25.2,9,17,0,0,2,6,5,5,0,5,5,0,0,2,3.0,4.0,2,0
18,Botafogo,Pinheiros,2,Arthur,26.3,8,13,2,3,1,2,0,0,2,2,4,0,1,1,3.0,1.0,1,0
18,Botafogo,Pinheiros,2,Guga,7.1,4,7,0,1,2,2,0,0,0,1,1,0,1,0,1.0,0.0,2,0
18,Botafogo,Pinheiros,2,Ansaloni,7.1,2,10,0,0,1,5,0,0,2,0,2,0,0,0,1.0,0.0,0,0
18,Botafogo,Pinheiros,2,Fabrício,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Botafogo,Pinheiros,2,Murilo,2.9,0,4,0,0,0,2,0,0,0,0,0,0,0,0,2.0,1.0,2,0
18,Botafogo,Pinheiros,2,Mogi,6.6,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0.0,0.0,0,0
18,Botafogo,Pinheiros,2,Jackson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Botafogo,Pinheiros,2,Equipe,0.0,82,151,13,22,14,32,15,21,10,27,37,15,7,4,21.0,21.0,16,1
