Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Basq. Cearense,Paulistano,1,Felipe,27.0,18,31,1,5,6,6,3,4,0,6,6,2,2,1,3.0,4.0,1,0
18,Basq. Cearense,Paulistano,1,Paulo,29.2,14,28,0,2,7,10,0,2,0,4,4,2,1,0,3.0,1.0,1,0
18,Basq. Cearense,Paulistano,1,Kurtz,21.6,7,16,0,0,2,6,3,4,1,1,2,1,0,1,5.0,4.0,4,1
18,Basq. Cearense,Paulistano,1,Sualisson,16.5,7,16,0,2,3,4,1,2,1,1,2,0,2,1,2.0,2.0,1,0
18,Basq. Cearense,Paulistano,1,Rashaun,21.6,6,12,1,1,1,4,1,1,0,5,5,0,1,0,3.0,2.0,2,0
18,Basq. Cearense,Paulistano,1,Brite,17.6,5,21,1,3,1,6,0,0,0,3,3,2,0,0,1.0,1.0,0,0
18,Basq. Cearense,Paulistano,1,Victor,1.4,2,2,0,0,1,1,0,0,0,0,0,0,1,0,1.0,0.0,0,0
18,Basq. Cearense,Paulistano,1,Cobb,18.0,2,2,0,0,1,1,0,0,0,3,3,1,0,0,0.0,0.0,0,0
18,Basq. Cearense,Paulistano,1,Paulinho,9.7,2,4,0,0,1,2,0,0,0,0,0,1,0,0,1.0,2.0,0,0
18,Basq. Cearense,Paulistano,1,Alex,25.5,2,12,0,2,1,3,0,0,2,1,3,2,1,0,1.0,3.0,2,0
18,Basq. Cearense,Paulistano,1,Léo W.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Paulistano,1,B. Fiorotto,11.9,0,5,0,1,0,1,0,0,0,2,2,0,1,0,0.0,0.0,0,0
18,Basq. Cearense,Paulistano,1,Equipe,0.0,65,149,3,16,24,44,8,13,4,28,32,11,9,3,20.0,19.0,12,1
18,Paulistano,Basq. Cearense,2,Guilherme,18.1,17,25,3,5,4,5,0,0,2,2,4,1,1,0,2.0,0.0,2,0
18,Paulistano,Basq. Cearense,2,Léo Meindl,21.5,14,32,4,6,1,7,0,0,2,2,4,3,0,0,2.0,3.0,1,0
18,Paulistano,Basq. Cearense,2,Du Sommer,21.9,13,21,0,0,5,9,3,3,4,5,9,0,0,1,2.0,4.0,2,0
18,Paulistano,Basq. Cearense,2,Georginho,27.4,13,30,1,3,2,5,6,9,2,4,6,1,1,0,1.0,5.0,2,2
18,Paulistano,Basq. Cearense,2,Vitão,13.4,7,18,1,4,1,1,2,2,1,1,2,0,0,0,1.0,1.0,0,0
18,Paulistano,Basq. Cearense,2,Yago,32.3,6,13,1,3,0,0,3,4,1,5,6,5,1,0,1.0,4.0,1,0
18,Paulistano,Basq. Cearense,2,Antonio,16.4,4,4,0,0,2,2,0,0,0,2,2,0,1,0,4.0,0.0,0,0
18,Paulistano,Basq. Cearense,2,Eddy,10.7,3,9,1,3,0,0,0,0,0,2,2,0,0,0,3.0,0.0,0,0
18,Paulistano,Basq. Cearense,2,Dikembe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Paulistano,Basq. Cearense,2,Beto,3.9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,2,0
18,Paulistano,Basq. Cearense,2,Roquemore,23.2,0,21,0,5,0,3,0,0,0,1,1,2,0,0,1.0,3.0,3,0
18,Paulistano,Basq. Cearense,2,Renan,11.2,0,6,0,0,0,3,0,0,0,1,1,2,0,0,2.0,0.0,0,0
18,Paulistano,Basq. Cearense,2,Equipe,0.0,77,179,11,29,15,35,14,18,14,31,45,14,4,1,19.0,20.0,13,2
