Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Botafogo,Basq. Cearense,1,Ansaloni,25.8,18,40,3,7,4,9,1,1,1,3,4,1,0,0,4.0,2.0,0,0
18,Botafogo,Basq. Cearense,1,Coelho,27.2,14,24,0,2,6,8,2,2,0,1,1,6,1,0,2.0,1.0,2,0
18,Botafogo,Basq. Cearense,1,Arthur,35.6,12,23,2,3,3,7,0,0,1,3,4,2,2,0,1.0,2.0,0,1
18,Botafogo,Basq. Cearense,1,Jackson,18.0,10,16,1,2,2,3,3,4,0,0,0,1,0,0,1.0,2.0,2,0
18,Botafogo,Basq. Cearense,1,Jamaal,36.5,9,25,3,7,0,2,0,0,1,3,4,5,2,0,2.0,1.0,2,0
18,Botafogo,Basq. Cearense,1,Guga,16.3,6,11,1,1,1,3,1,2,0,1,1,1,0,2,3.0,2.0,1,0
18,Botafogo,Basq. Cearense,1,Mogi,19.9,5,8,1,2,0,0,2,2,1,1,2,0,0,1,3.0,1.0,1,0
18,Botafogo,Basq. Cearense,1,Diego,19.5,4,17,1,3,0,3,1,2,3,4,7,3,1,0,2.0,6.0,0,0
18,Botafogo,Basq. Cearense,1,Fabrício,1.3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Botafogo,Basq. Cearense,1,Yan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Botafogo,Basq. Cearense,1,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Botafogo,Basq. Cearense,1,Guapi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Botafogo,Basq. Cearense,1,Equipe,0.0,78,166,12,27,16,36,10,13,10,18,28,19,6,3,18.0,17.0,10,1
18,Basq. Cearense,Botafogo,2,Kurtz,30.0,14,31,0,0,5,13,4,5,3,7,10,2,0,3,1.0,6.0,2,1
18,Basq. Cearense,Botafogo,2,Alex,26.4,13,31,3,9,2,2,0,0,0,0,0,2,0,0,2.0,3.0,0,0
18,Basq. Cearense,Botafogo,2,Paulo,14.2,12,16,3,3,1,3,1,1,1,3,4,1,0,0,1.0,2.0,2,0
18,Basq. Cearense,Botafogo,2,Brite,9.2,9,10,2,2,1,1,1,2,0,0,0,1,0,0,2.0,2.0,2,0
18,Basq. Cearense,Botafogo,2,Cobb,33.3,7,19,1,3,1,4,2,2,1,3,4,0,1,0,1.0,2.0,1,0
18,Basq. Cearense,Botafogo,2,Rashaun,26.8,5,11,1,3,1,1,0,0,1,5,6,4,0,0,2.0,1.0,3,0
18,Basq. Cearense,Botafogo,2,Sualisson,17.3,5,17,0,1,2,6,1,2,2,1,3,0,0,0,4.0,1.0,0,0
18,Basq. Cearense,Botafogo,2,Paulinho,13.3,3,9,1,3,0,0,0,0,0,0,0,1,0,0,0.0,1.0,4,0
18,Basq. Cearense,Botafogo,2,Felipe,20.7,1,5,0,1,0,0,1,2,1,4,5,1,1,0,2.0,0.0,1,0
18,Basq. Cearense,Botafogo,2,Victor,0.5,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0
18,Basq. Cearense,Botafogo,2,B. Fiorotto,8.4,0,2,0,0,0,1,0,0,0,0,0,1,0,0,2.0,0.0,0,0
18,Basq. Cearense,Botafogo,2,Equipe,0.0,69,154,11,26,13,31,10,14,12,24,36,13,3,3,17.0,18.0,19,1
