Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Bauru,Corinthians,1,Fúlvio,27.9,17,31,1,3,5,9,4,4,0,1,1,5,0,0,3.0,4.0,1,0
18,Bauru,Corinthians,1,Lucas,28.8,16,23,1,2,5,7,3,3,4,2,6,1,0,0,4.0,3.0,2,1
18,Bauru,Corinthians,1,Alex,36.4,16,36,1,6,5,7,3,4,9,0,9,4,2,0,2.0,4.0,3,0
18,Bauru,Corinthians,1,Jefferson,28.3,13,28,2,4,2,6,3,4,3,1,4,1,1,1,3.0,4.0,0,0
18,Bauru,Corinthians,1,Larry,20.8,11,18,3,4,1,3,0,0,1,0,1,1,1,0,1.0,2.0,2,0
18,Bauru,Corinthians,1,Gustavo,19.0,8,15,0,1,4,6,0,0,2,1,3,0,2,0,2.0,1.0,2,0
18,Bauru,Corinthians,1,Vinicius,9.5,4,6,0,0,2,3,0,0,0,1,1,1,0,0,1.0,1.0,0,1
18,Bauru,Corinthians,1,Cauê,12.9,3,5,1,1,0,1,0,0,1,0,1,1,0,0,5.0,0.0,0,0
18,Bauru,Corinthians,1,Pará,4.5,2,5,0,1,1,1,0,0,1,1,2,0,0,0,0.0,0.0,0,0
18,Bauru,Corinthians,1,Enzo,12.0,2,13,0,3,1,2,0,0,0,1,1,1,0,0,3.0,0.0,0,0
18,Bauru,Corinthians,1,Renato,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Bauru,Corinthians,1,Emanuel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Bauru,Corinthians,1,Equipe,0.0,92,180,9,25,26,45,13,15,24,10,34,15,6,1,25.0,19.0,10,2
18,Corinthians,Bauru,2,Fuller,33.4,21,42,2,7,1,3,13,15,7,1,8,5,0,0,0.0,10.0,2,0
18,Corinthians,Bauru,2,Parodi,27.2,21,29,2,4,5,6,5,5,1,0,1,4,0,0,5.0,2.0,1,0
18,Corinthians,Bauru,2,Giovannoni,29.4,18,29,1,3,6,7,3,6,2,1,3,1,0,1,3.0,4.0,2,0
18,Corinthians,Bauru,2,Shilton,28.9,9,15,0,0,4,7,1,1,3,1,4,2,1,0,1.0,2.0,0,0
18,Corinthians,Bauru,2,Douglas Santos,10.6,4,8,0,0,2,4,0,0,2,0,2,0,1,0,1.0,0.0,2,1
18,Corinthians,Bauru,2,Aguiar,22.1,4,14,0,2,0,2,4,4,1,0,1,1,1,0,2.0,2.0,1,0
18,Corinthians,Bauru,2,Teichmann,7.3,2,2,0,0,1,1,0,0,1,0,1,1,0,0,5.0,0.0,1,0
18,Corinthians,Bauru,2,Abner,3.8,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Corinthians,Bauru,2,Gustavinho,14.9,0,12,0,4,0,0,0,0,0,0,0,0,0,0,0.0,2.0,1,0
18,Corinthians,Bauru,2,Gui Bento,2.9,0,3,0,1,0,0,0,0,2,0,2,0,0,0,0.0,0.0,1,0
18,Corinthians,Bauru,2,Nicolas Ronsini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Corinthians,Bauru,2,Humberto,17.9,0,6,0,2,0,0,0,0,3,0,3,0,1,0,3.0,0.0,3,0
18,Corinthians,Bauru,2,Equipe,0.0,81,162,5,23,20,31,26,31,25,6,31,14,4,1,20.0,22.0,14,1
