Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Botafogo,Mogi,1,Ansaloni,34.2,26,42,5,6,5,11,1,2,3,9,12,0,0,1,3.0,4.0,1,1
18,Botafogo,Mogi,1,Arthur,36.0,20,32,2,4,5,8,4,4,2,5,7,3,1,0,2.0,2.0,1,0
18,Botafogo,Mogi,1,Jamaal,35.2,18,48,4,10,1,7,4,4,0,2,2,13,0,0,1.0,5.0,1,0
18,Botafogo,Mogi,1,Mogi,30.5,9,23,1,5,3,4,0,0,1,2,3,1,1,0,2.0,2.0,1,1
18,Botafogo,Mogi,1,Guga,15.4,7,12,1,2,1,2,2,2,0,0,0,3,1,0,1.0,1.0,0,0
18,Botafogo,Mogi,1,Maique,24.4,6,14,0,0,2,6,2,2,4,4,8,2,2,1,3.0,0.0,1,1
18,Botafogo,Mogi,1,Murilo,16.4,4,19,0,3,1,4,2,2,2,1,3,1,0,0,5.0,1.0,1,0
18,Botafogo,Mogi,1,Fabrício,7.9,0,2,0,0,0,1,0,0,0,1,1,0,0,0,1.0,1.0,0,0
18,Botafogo,Mogi,1,Yan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Botafogo,Mogi,1,Guapi,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Botafogo,Mogi,1,Equipe,0.0,90,192,13,30,18,43,15,16,16,25,41,23,5,2,18.0,16.0,7,3
18,Mogi,Botafogo,2,Shamell,34.6,27,47,4,9,5,6,5,8,1,1,2,5,1,0,2.0,5.0,3,0
18,Mogi,Botafogo,2,Pecos,36.3,19,30,3,4,5,8,0,2,3,5,8,5,0,0,1.0,2.0,2,0
18,Mogi,Botafogo,2,Gruber,30.0,18,40,2,6,6,11,0,0,2,6,8,1,1,0,3.0,1.0,1,0
18,Mogi,Botafogo,2,JP Batista,34.1,12,23,0,0,5,9,2,5,2,7,9,4,1,1,1.0,7.0,2,0
18,Mogi,Botafogo,2,Deodato,38.1,7,36,1,8,1,5,2,2,2,2,4,4,2,0,5.0,2.0,2,0
18,Mogi,Botafogo,2,José Carlos,10.7,3,8,1,2,0,1,0,0,0,3,3,0,0,1,1.0,0.0,0,0
18,Mogi,Botafogo,2,Cafferata,12.3,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2.0,1.0,0,0
18,Mogi,Botafogo,2,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Mogi,Botafogo,2,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Mogi,Botafogo,2,João Pedro,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1,0
18,Mogi,Botafogo,2,Colina,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Mogi,Botafogo,2,Equipe,0.0,86,184,11,29,22,40,9,17,16,27,43,21,5,2,16.0,18.0,12,0
