Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Pinheiros,Botafogo,1,Ruivo,23.5,13,15,3,3,1,2,2,2,0,2,2,2,0,0,1.0,1.0,0,0
18,Pinheiros,Botafogo,1,Isaac,24.2,10,18,0,0,1,4,8,10,2,1,3,0,1,0,1.0,5.0,1,0
18,Pinheiros,Botafogo,1,Toledo,29.7,9,18,0,0,4,8,1,2,4,5,9,0,3,0,2.0,10.0,1,0
18,Pinheiros,Botafogo,1,Ware,18.6,9,20,1,4,3,4,0,0,1,4,5,1,1,0,3.0,1.0,0,0
18,Pinheiros,Botafogo,1,Dawkins,20.9,9,18,1,4,3,3,0,0,0,1,1,3,0,0,1.0,1.0,2,0
18,Pinheiros,Botafogo,1,Betinho,22.0,7,23,1,4,0,3,4,5,0,8,8,0,0,1,2.0,3.0,4,0
18,Pinheiros,Botafogo,1,Bennett,25.6,4,14,0,2,2,4,0,0,0,3,3,5,1,0,2.0,0.0,4,0
18,Pinheiros,Botafogo,1,Gabriel,15.9,3,13,1,3,0,1,0,0,1,1,2,0,1,0,3.0,2.0,2,0
18,Pinheiros,Botafogo,1,Renato,17.7,3,15,0,3,1,2,1,2,2,2,4,1,0,0,3.0,1.0,0,0
18,Pinheiros,Botafogo,1,G. Campos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Pinheiros,Botafogo,1,Mamedes,2.0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,1.0,0.0,0,0
18,Pinheiros,Botafogo,1,Maicon,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Pinheiros,Botafogo,1,Equipe,0.0,67,158,7,23,15,33,16,21,12,28,40,12,7,1,20.0,24.0,16,0
18,Botafogo,Pinheiros,2,Jamaal,30.3,17,33,3,7,3,5,2,2,0,3,3,4,1,0,3.0,2.0,3,0
18,Botafogo,Pinheiros,2,Arthur,34.0,10,26,2,5,1,4,2,3,0,5,5,1,1,0,2.0,4.0,5,0
18,Botafogo,Pinheiros,2,Diego,20.3,8,13,0,0,2,3,4,7,3,4,7,1,1,0,3.0,7.0,1,0
18,Botafogo,Pinheiros,2,Coelho,35.7,7,23,2,6,0,2,1,1,1,2,3,4,1,0,2.0,2.0,1,0
18,Botafogo,Pinheiros,2,Mogi,19.6,6,13,1,3,1,1,1,2,0,1,1,0,1,0,3.0,1.0,1,0
18,Botafogo,Pinheiros,2,Ansaloni,16.1,5,19,1,3,1,5,0,0,1,2,3,0,0,0,4.0,0.0,2,0
18,Botafogo,Pinheiros,2,Maique,14.4,3,10,0,1,1,3,1,1,1,1,2,1,0,1,3.0,1.0,2,0
18,Botafogo,Pinheiros,2,Cauê,5.5,2,5,0,1,1,1,0,0,2,0,2,0,0,0,0.0,1.0,0,0
18,Botafogo,Pinheiros,2,Jackson,10.4,0,2,0,0,0,1,0,0,0,1,1,0,0,0,2.0,1.0,0,0
18,Botafogo,Pinheiros,2,Guga,13.7,0,7,0,1,0,2,0,0,0,1,1,2,0,1,2.0,0.0,2,0
18,Botafogo,Pinheiros,2,Fabrício,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Botafogo,Pinheiros,2,Equipe,0.0,58,151,9,27,10,27,11,16,8,22,30,13,5,2,25.0,19.0,19,0
