Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Bauru,Joinville   AABJ ,1,Jefferson,25.9,21,37,3,7,3,5,6,6,2,6,8,1,2,0,3.0,4.0,3,0
18,Bauru,Joinville   AABJ ,1,Enzo,25.7,21,29,5,7,2,3,2,2,0,0,0,1,2,0,1.0,3.0,0,0
18,Bauru,Joinville   AABJ ,1,Lucas,21.4,18,40,2,6,6,11,0,0,1,3,4,0,1,0,2.0,1.0,3,3
18,Bauru,Joinville   AABJ ,1,Gustavo,29.1,5,18,1,4,1,3,0,0,1,5,6,3,0,0,3.0,1.0,0,0
18,Bauru,Joinville   AABJ ,1,Larry,31.6,4,27,0,3,1,8,2,2,0,6,6,5,1,0,1.0,3.0,1,0
18,Bauru,Joinville   AABJ ,1,Pará,14.5,4,9,0,1,1,2,2,2,1,0,1,1,0,0,0.0,1.0,0,0
18,Bauru,Joinville   AABJ ,1,Vinicius,3.8,3,3,0,0,1,1,1,1,1,0,1,0,0,0,2.0,1.0,0,0
18,Bauru,Joinville   AABJ ,1,Fúlvio,30.5,3,11,1,3,0,1,0,0,0,2,2,6,3,0,2.0,1.0,6,0
18,Bauru,Joinville   AABJ ,1,Cauê,12.2,3,6,0,0,1,2,1,2,2,1,3,1,0,0,4.0,1.0,1,0
18,Bauru,Joinville   AABJ ,1,Renato,4.4,2,2,0,0,1,1,0,0,1,1,2,1,0,0,1.0,0.0,0,0
18,Bauru,Joinville   AABJ ,1,Emanuel,0.9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
18,Bauru,Joinville   AABJ ,1,Alex,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Bauru,Joinville   AABJ ,1,Equipe,0.0,84,182,12,31,17,37,14,15,11,28,39,19,9,0,20.0,16.0,14,3
18,Joinville   AABJ ,Bauru,2,Vezaro,36.3,25,45,6,10,2,6,3,3,2,4,6,2,1,0,2.0,3.0,4,0
18,Joinville   AABJ ,Bauru,2,Dieguinho,32.8,17,34,3,8,4,5,0,0,2,3,5,4,3,0,2.0,3.0,1,0
18,Joinville   AABJ ,Bauru,2,Cook,36.7,11,32,2,4,1,8,3,4,1,3,4,4,3,0,4.0,5.0,4,0
18,Joinville   AABJ ,Bauru,2,Mathias,34.5,9,22,1,2,3,7,0,2,4,10,14,0,0,2,2.0,1.0,2,0
18,Joinville   AABJ ,Bauru,2,J. Socas,33.2,7,21,0,2,3,6,1,3,1,1,2,6,3,0,1.0,5.0,4,0
18,Joinville   AABJ ,Bauru,2,Maxwell,16.1,7,14,0,0,3,6,1,2,1,2,3,0,1,0,2.0,2.0,2,1
18,Joinville   AABJ ,Bauru,2,M. Diniz,0.7,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
18,Joinville   AABJ ,Bauru,2,Starks,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Joinville   AABJ ,Bauru,2,Jerônimo,5.3,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1.0,0.0,1,0
18,Joinville   AABJ ,Bauru,2,Colimerio,4.5,0,5,0,1,0,1,0,0,0,1,1,0,0,0,0.0,0.0,0,0
18,Joinville   AABJ ,Bauru,2,Equipe,0.0,76,176,12,28,16,39,8,14,13,28,41,16,11,2,16.0,19.0,19,1
