Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Sesi Franca,Bauru,1,David Jackson,32.5,25,37,5,7,1,4,8,8,1,4,5,4,0,0,3.0,6.0,2,0
18,Sesi Franca,Bauru,1,Lucas Dias,39.3,20,34,3,6,4,6,3,4,2,5,7,3,4,1,0.0,4.0,2,0
18,Sesi Franca,Bauru,1,Jimmy,31.1,11,16,1,2,4,5,0,0,0,0,0,0,2,0,3.0,1.0,1,0
18,Sesi Franca,Bauru,1,Hettsheimeir,16.4,10,23,0,3,3,3,4,8,1,2,3,0,1,0,2.0,7.0,1,0
18,Sesi Franca,Bauru,1,Didi,15.5,6,21,0,3,3,6,0,0,0,3,3,1,1,1,1.0,1.0,1,0
18,Sesi Franca,Bauru,1,Cipolini,14.7,4,10,0,2,2,2,0,0,1,3,4,1,0,0,0.0,0.0,0,1
18,Sesi Franca,Bauru,1,Elinho,26.9,3,14,1,2,0,4,0,0,0,1,1,4,1,1,2.0,0.0,2,0
18,Sesi Franca,Bauru,1,André Goes,9.6,2,8,0,2,1,1,0,0,1,1,2,1,0,0,3.0,0.0,0,0
18,Sesi Franca,Bauru,1,Alexey,14.1,2,8,0,2,1,1,0,0,0,0,0,2,0,0,2.0,1.0,0,0
18,Sesi Franca,Bauru,1,Márcio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Bauru,1,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Bauru,1,Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Bauru,1,Equipe,0.0,83,171,10,29,19,32,15,20,9,21,30,16,9,3,16.0,20.0,10,1
18,Bauru,Sesi Franca,2,Jefferson,33.1,21,38,5,8,2,6,2,2,1,2,3,3,2,0,4.0,4.0,1,0
18,Bauru,Sesi Franca,2,Lucas,33.6,19,42,2,7,5,8,3,5,6,6,12,2,0,2,4.0,4.0,3,1
18,Bauru,Sesi Franca,2,Alex,35.7,15,31,3,7,3,5,0,0,2,5,7,5,2,0,3.0,2.0,2,1
18,Bauru,Sesi Franca,2,Fúlvio,19.6,8,17,1,3,1,2,3,4,0,1,1,2,0,0,1.0,4.0,2,0
18,Bauru,Sesi Franca,2,Enzo,32.4,6,24,2,8,0,0,0,0,1,3,4,1,0,0,3.0,0.0,2,0
18,Bauru,Sesi Franca,2,Gustavo,12.3,4,7,0,1,2,2,0,0,0,1,1,0,0,0,3.0,0.0,0,0
18,Bauru,Sesi Franca,2,Cauê,4.9,2,2,0,0,1,1,0,0,0,1,1,0,0,0,2.0,0.0,0,0
18,Bauru,Sesi Franca,2,Larry,28.1,2,16,0,2,1,5,0,0,0,5,5,2,2,0,0.0,1.0,3,0
18,Bauru,Sesi Franca,2,Pará,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Bauru,Sesi Franca,2,Vinicius,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Bauru,Sesi Franca,2,Renato,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
18,Bauru,Sesi Franca,2,Equipe,0.0,77,177,13,36,15,29,8,11,14,26,40,15,6,2,22.0,15.0,15,2
