Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Basq. Cearense,Mogi,1,Felipe,29.4,17,41,3,7,4,10,0,0,3,5,8,0,2,1,4.0,0.0,3,0
18,Basq. Cearense,Mogi,1,Sualisson,24.3,13,17,1,1,4,5,2,4,2,3,5,0,1,3,3.0,3.0,2,0
18,Basq. Cearense,Mogi,1,Alex,28.9,10,21,2,3,1,5,2,2,3,0,3,1,1,0,2.0,4.0,0,0
18,Basq. Cearense,Mogi,1,Paulinho,10.9,6,16,2,4,0,2,0,0,0,0,0,1,0,0,3.0,1.0,2,0
18,Basq. Cearense,Mogi,1,Rashaun,33.5,5,23,1,5,1,4,0,0,1,1,2,4,0,1,2.0,0.0,0,0
18,Basq. Cearense,Mogi,1,Brite,5.7,3,10,0,1,1,3,1,1,0,1,1,1,2,0,1.0,1.0,0,0
18,Basq. Cearense,Mogi,1,Cobb,29.7,2,23,0,5,1,4,0,0,1,3,4,3,2,0,0.0,0.0,1,0
18,Basq. Cearense,Mogi,1,Paulo,9.2,2,14,0,4,1,1,0,0,0,0,0,0,1,0,2.0,0.0,0,0
18,Basq. Cearense,Mogi,1,B. Fiorotto,23.8,2,15,0,1,1,5,0,2,1,7,8,3,1,1,2.0,3.0,0,0
18,Basq. Cearense,Mogi,1,Victor,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Mogi,1,Léo W.,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Mogi,1,Gabriel,0.4,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Mogi,1,Equipe,0.0,60,183,9,32,14,39,5,9,14,24,38,13,10,6,19.0,12.0,9,0
18,Mogi,Basq. Cearense,2,Deodato,30.4,21,32,4,7,3,3,3,5,0,3,3,3,1,0,2.0,4.0,2,1
18,Mogi,Basq. Cearense,2,Gruber,28.0,12,17,2,3,3,4,0,0,1,2,3,2,1,2,4.0,1.0,3,0
18,Mogi,Basq. Cearense,2,Pecos,30.4,10,21,1,3,3,5,1,2,1,5,6,2,3,0,0.0,1.0,3,0
18,Mogi,Basq. Cearense,2,JP Batista,30.2,9,20,0,0,4,9,1,2,2,11,13,0,0,0,2.0,3.0,3,0
18,Mogi,Basq. Cearense,2,Shamell,31.8,8,29,0,4,2,6,4,5,1,5,6,6,0,0,0.0,4.0,2,0
18,Mogi,Basq. Cearense,2,Cafferata,15.7,7,9,1,1,1,2,2,2,0,1,1,0,0,0,1.0,1.0,2,0
18,Mogi,Basq. Cearense,2,João Pedro,11.8,4,8,0,0,1,3,2,2,2,5,7,1,0,0,1.0,2.0,0,0
18,Mogi,Basq. Cearense,2,Filipin,18.7,2,7,0,1,1,2,0,0,0,0,0,0,1,0,2.0,1.0,0,0
18,Mogi,Basq. Cearense,2,Lessa,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Mogi,Basq. Cearense,2,Lucas,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0,0
18,Mogi,Basq. Cearense,2,Equipe,0.0,73,143,8,19,18,34,13,18,7,35,42,14,6,2,12.0,18.0,15,1
