Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Brasília,Corinthians,1,Zach Graham,37.7,24,43,2,5,6,9,6,10,0,4,4,1,1,0,1.0,6.0,3,0
18,Brasília,Corinthians,1,Nezinho,37.3,21,44,5,12,1,2,4,4,1,3,4,9,1,0,2.0,7.0,4,0
18,Brasília,Corinthians,1,Graterol,34.0,15,27,0,1,5,9,5,6,2,9,11,0,2,0,3.0,4.0,2,0
18,Brasília,Corinthians,1,Arthur,22.8,8,20,2,4,0,3,2,2,0,4,4,0,1,0,5.0,2.0,3,0
18,Brasília,Corinthians,1,Ronald,25.6,6,12,0,0,3,5,0,2,3,3,6,1,1,0,4.0,3.0,3,0
18,Brasília,Corinthians,1,Rafa Moreira,16.8,4,11,0,2,2,2,0,1,2,2,4,0,0,0,4.0,1.0,0,0
18,Brasília,Corinthians,1,Andrezão,8.2,2,5,0,1,0,0,2,2,0,0,0,0,1,0,0.0,1.0,0,0
18,Brasília,Corinthians,1,Gui Santos,8.1,2,5,0,1,1,1,0,0,0,2,2,0,0,0,3.0,0.0,0,0
18,Brasília,Corinthians,1,Marcelão,3.6,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,1,0
18,Brasília,Corinthians,1,Pedrinho Rava,5.8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.0,2.0,1,0
18,Brasília,Corinthians,1,Danilo,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Brasília,Corinthians,1,Rodrigo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Brasília,Corinthians,1,Equipe,0.0,84,169,9,26,19,32,19,27,9,29,38,11,7,0,24.0,26.0,17,0
18,Corinthians,Brasília,2,Fuller,32.1,28,65,3,11,7,13,5,6,0,2,2,1,2,0,3.0,5.0,2,0
18,Corinthians,Brasília,2,Parodi,30.7,14,29,4,7,1,4,0,0,0,4,4,8,3,0,3.0,2.0,5,0
18,Corinthians,Brasília,2,Aguiar,24.3,14,27,0,3,4,6,6,6,0,3,3,1,1,0,2.0,6.0,1,0
18,Corinthians,Brasília,2,Giovannoni,20.4,8,16,0,1,3,4,2,5,1,4,5,0,0,0,3.0,3.0,0,0
18,Corinthians,Brasília,2,Humberto,30.5,6,15,1,3,0,0,3,6,1,1,2,2,3,1,4.0,4.0,2,0
18,Corinthians,Brasília,2,Teichmann,17.2,4,6,0,0,2,3,0,0,1,2,3,2,1,0,4.0,2.0,0,0
18,Corinthians,Brasília,2,Abner,11.6,4,8,0,0,1,3,2,2,2,3,5,0,0,0,3.0,1.0,0,0
18,Corinthians,Brasília,2,Douglas Santos,9.7,2,10,0,2,0,1,2,2,2,2,4,0,0,0,1.0,1.0,1,0
18,Corinthians,Brasília,2,Gustavinho,8.3,2,6,0,0,1,3,0,0,0,0,0,0,0,0,2.0,0.0,0,0
18,Corinthians,Brasília,2,Gui Bento,3.8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1.0,0.0,0,0
18,Corinthians,Brasília,2,Nicolas Ronsini,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Corinthians,Brasília,2,Shilton,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
18,Corinthians,Brasília,2,Equipe,0.0,82,182,8,27,19,37,20,27,9,24,33,15,10,1,27.0,24.0,12,0
