Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Paulistano,Botafogo,1,Yago,29.1,22,42,2,6,3,6,10,12,1,0,1,5,2,0,4.0,9.0,4,0
18,Paulistano,Botafogo,1,Eddy,28.2,19,29,5,8,2,2,0,1,0,5,5,2,0,0,5.0,1.0,2,0
18,Paulistano,Botafogo,1,Léo Meindl,32.7,19,37,1,4,5,8,6,9,3,6,9,6,0,0,5.0,7.0,0,0
18,Paulistano,Botafogo,1,Georginho,29.9,17,25,3,5,3,4,2,2,1,3,4,2,0,0,2.0,2.0,4,0
18,Paulistano,Botafogo,1,Renan,12.4,10,13,0,1,3,3,4,4,1,2,3,0,1,1,4.0,2.0,1,1
18,Paulistano,Botafogo,1,Guilherme,22.7,8,16,0,0,4,8,0,0,2,2,4,3,0,1,2.0,3.0,1,1
18,Paulistano,Botafogo,1,Vitão,25.3,3,8,1,2,0,0,0,0,0,1,1,1,0,0,3.0,0.0,1,0
18,Paulistano,Botafogo,1,Antonio,10.5,2,9,0,2,1,1,0,1,0,0,0,1,0,0,2.0,1.0,0,0
18,Paulistano,Botafogo,1,Beto,7.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,2,0
18,Paulistano,Botafogo,1,Alex,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
18,Paulistano,Botafogo,1,Equipe,0.0,100,179,12,28,21,32,22,29,9,22,31,21,3,2,29.0,25.0,15,2
18,Botafogo,Paulistano,2,Cauê,36.5,26,46,4,6,5,11,4,6,2,3,5,7,3,0,4.0,6.0,4,0
18,Botafogo,Paulistano,2,Coelho,31.9,23,34,4,7,2,2,7,9,2,1,3,6,1,0,3.0,5.0,2,0
18,Botafogo,Paulistano,2,Jamaal,28.3,19,36,2,7,5,5,3,5,1,0,1,4,0,0,2.0,5.0,1,0
18,Botafogo,Paulistano,2,Mogi,23.7,10,21,1,3,3,5,1,2,2,1,3,0,0,0,1.0,3.0,2,0
18,Botafogo,Paulistano,2,Diego,11.2,8,14,0,0,0,2,8,10,1,2,3,0,2,0,3.0,5.0,0,0
18,Botafogo,Paulistano,2,Arthur,30.5,8,26,2,6,1,4,0,0,2,3,5,3,2,0,2.0,0.0,3,0
18,Botafogo,Paulistano,2,Maique,6.8,6,11,0,0,3,5,0,1,5,0,5,0,0,0,4.0,1.0,1,0
18,Botafogo,Paulistano,2,Ansaloni,22.8,2,12,0,2,1,3,0,0,1,7,8,1,1,1,3.0,2.0,1,0
18,Botafogo,Paulistano,2,Guga,6.4,2,4,0,0,1,2,0,0,0,0,0,1,0,0,2.0,1.0,0,0
18,Botafogo,Paulistano,2,Jackson,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
18,Botafogo,Paulistano,2,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Botafogo,Paulistano,2,Fabrício,1.4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
18,Botafogo,Paulistano,2,Equipe,0.0,104,204,13,31,21,39,23,33,21,20,41,22,9,1,27.0,28.0,15,0
