Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Vasco da Gama,Mogi,1,C. Torres,27.9,16,31,0,0,7,13,2,5,1,3,4,3,1,1,1.0,4.0,0,0
18,Vasco da Gama,Mogi,1,Gemerson,40.0,15,31,3,5,2,7,2,2,1,6,7,1,0,0,3.0,3.0,1,0
18,Vasco da Gama,Mogi,1,Stocks,18.0,12,18,0,2,4,4,4,4,0,2,2,2,2,0,1.0,4.0,1,0
18,Vasco da Gama,Mogi,1,Duda,23.6,7,20,1,4,2,4,0,0,0,0,0,1,0,0,1.0,1.0,1,0
18,Vasco da Gama,Mogi,1,Vithinho,22.3,6,13,1,1,1,4,1,2,0,3,3,5,0,0,3.0,2.0,1,0
18,Vasco da Gama,Mogi,1,Alexei,18.7,5,15,1,3,1,3,0,0,0,3,3,2,1,0,2.0,0.0,1,0
18,Vasco da Gama,Mogi,1,Okorie,23.7,5,29,1,5,1,7,0,0,0,3,3,0,1,0,1.0,3.0,0,0
18,Vasco da Gama,Mogi,1,Lupa,5.7,4,6,0,0,1,2,2,2,2,1,3,1,0,0,2.0,1.0,0,0
18,Vasco da Gama,Mogi,1,Lucão,6.4,3,3,0,0,1,1,1,1,0,0,0,1,0,0,1.0,1.0,0,0
18,Vasco da Gama,Mogi,1,Pilar,13.7,2,10,0,2,1,2,0,0,1,2,3,1,0,0,1.0,0.0,0,0
18,Vasco da Gama,Mogi,1,Armani,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Vasco da Gama,Mogi,1,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Vasco da Gama,Mogi,1,Equipe,0.0,75,176,7,22,21,47,12,16,6,26,32,17,5,1,16.0,19.0,5,0
18,Mogi,Vasco da Gama,2,Shamell,34.2,24,37,5,7,4,7,1,2,2,1,3,2,1,0,1.0,3.0,1,0
18,Mogi,Vasco da Gama,2,Gruber,32.4,15,30,1,4,4,6,4,4,4,7,11,5,0,1,3.0,3.0,0,0
18,Mogi,Vasco da Gama,2,Pecos,32.4,14,30,2,6,4,6,0,0,0,2,2,6,0,0,1.0,2.0,2,0
18,Mogi,Vasco da Gama,2,Deodato,31.1,12,34,2,6,3,8,0,0,2,7,9,7,3,2,3.0,1.0,2,0
18,Mogi,Vasco da Gama,2,JP Batista,32.2,11,24,0,1,5,10,1,1,0,10,10,5,0,2,4.0,2.0,2,0
18,Mogi,Vasco da Gama,2,Lessa,6.9,5,8,0,1,2,2,1,1,0,0,0,2,0,0,3.0,1.0,0,0
18,Mogi,Vasco da Gama,2,Filipin,9.3,3,6,1,2,0,0,0,0,0,0,0,0,0,0,2.0,0.0,1,0
18,Mogi,Vasco da Gama,2,João Pedro,7.9,2,4,0,0,1,2,0,0,1,2,3,0,0,1,1.0,0.0,0,0
18,Mogi,Vasco da Gama,2,Cafferata,13.8,2,10,0,1,0,1,2,5,0,1,1,2,0,0,1.0,4.0,1,0
18,Mogi,Vasco da Gama,2,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Mogi,Vasco da Gama,2,Equipe,0.0,88,183,11,28,23,42,9,13,13,35,48,29,4,6,19.0,16.0,9,0
