Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Botafogo,São José,1,Ansaloni,27.4,21,28,1,2,8,10,2,2,1,7,8,0,0,0,5.0,2.0,4,0
18,Botafogo,São José,1,Jamaal,29.7,16,22,2,4,4,4,2,2,0,1,1,8,1,0,3.0,2.0,5,0
18,Botafogo,São José,1,Arthur,36.2,15,22,3,4,3,5,0,0,2,5,7,6,2,1,3.0,1.0,4,0
18,Botafogo,São José,1,Cauê,38.0,14,29,3,4,1,5,3,7,1,2,3,4,2,0,3.0,9.0,0,0
18,Botafogo,São José,1,Maique,13.0,11,20,0,0,5,9,1,2,2,3,5,0,0,2,5.0,1.0,2,3
18,Botafogo,São José,1,Mogi,31.1,4,17,0,3,2,4,0,0,1,2,3,3,2,1,3.0,1.0,0,1
18,Botafogo,São José,1,Guapi,10.9,2,16,0,2,1,5,0,0,1,3,4,0,2,0,2.0,0.0,1,0
18,Botafogo,São José,1,Fabrício,13.8,1,5,0,1,0,0,1,2,0,0,0,2,1,0,3.0,1.0,0,0
18,Botafogo,São José,1,Yan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Botafogo,São José,1,Murilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Botafogo,São José,1,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Botafogo,São José,1,Guga,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Botafogo,São José,1,Equipe,0.0,84,159,9,20,24,42,9,15,8,27,35,23,10,4,27.0,17.0,16,4
18,São José,Botafogo,2,Pastor,27.1,21,31,2,3,5,7,5,8,2,4,6,0,2,2,1.0,5.0,3,0
18,São José,Botafogo,2,Pedro,31.9,17,35,1,5,6,8,2,4,3,5,8,0,2,0,3.0,7.0,3,0
18,São José,Botafogo,2,Schneider,30.4,16,44,2,11,2,2,6,7,0,3,3,2,2,0,4.0,4.0,3,0
18,São José,Botafogo,2,Sahdi,24.2,10,30,1,6,2,4,3,4,2,4,6,4,0,0,2.0,6.0,3,0
18,São José,Botafogo,2,Mineiro,23.6,6,8,0,0,2,3,2,2,1,1,2,0,0,0,2.0,1.0,2,0
18,São José,Botafogo,2,Márcio,18.7,3,6,1,2,0,0,0,0,0,2,2,3,0,0,0.0,1.0,2,0
18,São José,Botafogo,2,Coimbra,15.7,1,10,0,0,0,4,1,2,1,2,3,1,1,0,2.0,2.0,1,0
18,São José,Botafogo,2,Hélio,22.6,0,12,0,4,0,0,0,0,0,1,1,2,1,0,3.0,1.0,0,0
18,São José,Botafogo,2,Douglas Nunes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,São José,Botafogo,2,Johnson,3.9,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,São José,Botafogo,2,Panunzio,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,São José,Botafogo,2,Equipe,0.0,74,178,7,31,17,29,19,27,13,23,36,12,8,2,17.0,27.0,17,0
