Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Paulistano,Bauru,1,Georginho,30.0,14,30,1,4,4,7,3,4,0,0,0,3,1,2,1.0,3.0,1,2
18,Paulistano,Bauru,1,Vitão,22.8,12,16,2,2,3,5,0,0,3,3,6,3,2,1,2.0,1.0,1,0
18,Paulistano,Bauru,1,Yago,30.1,11,15,1,2,3,3,2,3,3,0,3,4,1,0,2.0,4.0,5,0
18,Paulistano,Bauru,1,Léo Meindl,30.0,10,33,0,3,4,8,2,6,11,2,13,3,0,0,2.0,5.0,3,0
18,Paulistano,Bauru,1,Guilherme,23.2,9,18,0,2,4,5,1,2,2,4,6,1,0,1,4.0,1.0,0,1
18,Paulistano,Bauru,1,Antonio,14.5,8,10,2,2,1,2,0,0,3,0,3,2,1,0,1.0,0.0,2,0
18,Paulistano,Bauru,1,Eddy,19.0,6,17,2,5,0,1,0,0,3,1,4,2,1,0,1.0,0.0,2,0
18,Paulistano,Bauru,1,Du Sommer,9.7,4,6,0,0,2,2,0,0,0,2,2,0,0,0,2.0,2.0,3,1
18,Paulistano,Bauru,1,Renan,12.6,0,10,0,2,0,2,0,0,0,0,0,1,0,0,2.0,1.0,1,0
18,Paulistano,Bauru,1,Alex,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Paulistano,Bauru,1,Beto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Paulistano,Bauru,1,Roquemore,8.2,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0.0,3.0,2,0
18,Paulistano,Bauru,1,Equipe,0.0,74,158,8,23,21,35,8,15,27,13,40,19,6,4,18.0,20.0,21,4
18,Bauru,Paulistano,2,Lucas,32.8,19,35,1,5,8,10,0,0,7,4,11,4,1,0,2.0,2.0,1,0
18,Bauru,Paulistano,2,Larry,34.3,13,29,0,2,6,11,1,1,5,0,5,4,3,0,1.0,7.0,1,0
18,Bauru,Paulistano,2,Gustavo,25.6,10,21,1,4,3,4,1,1,0,1,1,2,2,0,3.0,2.0,2,0
18,Bauru,Paulistano,2,Enzo,34.6,10,25,2,7,2,2,0,0,2,0,2,0,1,0,4.0,0.0,1,0
18,Bauru,Paulistano,2,Jefferson,21.6,9,21,2,4,1,4,1,1,1,0,1,2,2,1,4.0,3.0,2,0
18,Bauru,Paulistano,2,Fúlvio,21.2,7,16,2,5,0,0,1,1,2,0,2,6,0,0,3.0,0.0,4,0
18,Bauru,Paulistano,2,Alex,6.1,4,6,0,0,2,3,0,0,0,1,1,0,1,0,1.0,1.0,3,0
18,Bauru,Paulistano,2,Renato,2.0,2,2,0,0,1,1,0,0,1,0,1,0,0,0,1.0,0.0,0,0
18,Bauru,Paulistano,2,Cauê,15.3,2,15,0,3,1,3,0,0,1,0,1,1,2,0,1.0,1.0,0,0
18,Bauru,Paulistano,2,Pará,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Bauru,Paulistano,2,Vinicius,5.5,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0.0,1.0,1,0
18,Bauru,Paulistano,2,Equipe,0.0,76,172,8,30,24,39,4,4,20,10,30,19,12,1,21.0,17.0,15,0
