Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Flamengo,Mogi,1,Jhonatan,23.4,23,32,3,5,6,7,2,3,2,2,4,1,5,0,1.0,3.0,0,0
18,Flamengo,Mogi,1,Marquinhos,23.2,15,38,3,8,3,7,0,0,1,3,4,4,0,0,0.0,2.0,1,0
18,Flamengo,Mogi,1,Nesbitt,21.2,15,23,1,3,5,6,2,2,5,1,6,1,1,0,3.0,4.0,2,2
18,Flamengo,Mogi,1,Mineiro,27.3,11,17,0,0,5,8,1,1,3,2,5,4,1,0,1.0,3.0,3,0
18,Flamengo,Mogi,1,Olivinha,19.0,7,14,1,2,2,4,0,0,4,3,7,0,1,0,1.0,0.0,0,0
18,Flamengo,Mogi,1,Balbi,22.5,7,21,1,3,2,6,0,0,4,2,6,7,0,0,3.0,1.0,2,0
18,Flamengo,Mogi,1,Deryk,19.6,5,10,1,2,1,2,0,0,0,0,0,0,2,0,1.0,2.0,6,0
18,Flamengo,Mogi,1,Davi,23.2,5,16,1,4,1,2,0,0,3,0,3,8,0,0,2.0,0.0,1,0
18,Flamengo,Mogi,1,Crescenzi,11.4,3,7,1,1,0,2,0,0,0,0,0,0,1,0,1.0,0.0,0,0
18,Flamengo,Mogi,1,Matheusinho,1.9,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,Mogi,1,João Vitor,7.4,0,4,0,0,0,2,0,0,0,0,0,1,1,1,3.0,0.0,0,0
18,Flamengo,Mogi,1,Varejão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,Mogi,1,Equipe,0.0,93,184,12,28,26,47,5,6,22,14,36,26,12,1,16.0,15.0,17,2
18,Mogi,Flamengo,2,Deodato,37.0,23,32,2,4,7,8,3,4,2,0,2,0,2,1,0.0,2.0,3,1
18,Mogi,Flamengo,2,Gruber,29.7,11,24,1,2,3,8,2,2,4,2,6,1,0,0,2.0,2.0,1,1
18,Mogi,Flamengo,2,JP Batista,28.2,11,22,0,0,3,8,5,6,7,2,9,3,2,0,3.0,5.0,5,0
18,Mogi,Flamengo,2,José Carlos,13.3,8,15,1,3,1,1,3,4,0,1,1,1,0,0,2.0,2.0,1,0
18,Mogi,Flamengo,2,Shamell,27.1,7,16,1,4,2,2,0,0,2,0,2,5,3,0,2.0,0.0,2,0
18,Mogi,Flamengo,2,Pecos,24.0,5,10,1,2,1,2,0,0,1,0,1,4,1,0,2.0,2.0,5,0
18,Mogi,Flamengo,2,Cafferata,18.9,5,13,1,3,0,1,2,2,1,0,1,4,0,0,3.0,1.0,1,0
18,Mogi,Flamengo,2,João Pedro,11.0,3,10,0,0,1,4,1,2,0,0,0,0,2,0,0.0,2.0,0,0
18,Mogi,Flamengo,2,Lucas,3.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0.0,1,0
18,Mogi,Flamengo,2,Lessa,6.1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,1,0
18,Mogi,Flamengo,2,Colina,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Mogi,Flamengo,2,Equipe,0.0,73,142,7,18,18,34,16,20,21,5,26,18,11,1,16.0,16.0,21,2
