Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Mogi,Sesi Franca,1,JP Batista,35.9,20,29,0,1,9,12,2,2,5,4,9,3,0,0,2.0,2.0,3,0
18,Mogi,Sesi Franca,1,Shamell,35.6,16,39,3,7,2,7,3,4,1,4,5,4,0,0,3.0,4.0,1,0
18,Mogi,Sesi Franca,1,Gruber,27.7,15,23,1,3,5,6,2,2,0,7,7,3,1,0,2.0,3.0,0,0
18,Mogi,Sesi Franca,1,João Pedro,22.6,13,25,1,3,5,8,0,0,2,3,5,0,1,0,0.0,1.0,0,0
18,Mogi,Sesi Franca,1,Pecos,29.9,10,27,2,3,1,6,2,6,1,3,4,3,1,0,4.0,4.0,1,0
18,Mogi,Sesi Franca,1,Lucas,4.5,3,5,1,1,0,1,0,0,0,0,0,1,0,1,1.0,0.0,0,0
18,Mogi,Sesi Franca,1,Deodato,23.8,0,13,0,3,0,2,0,0,0,1,1,5,1,0,3.0,1.0,5,0
18,Mogi,Sesi Franca,1,José Carlos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Mogi,Sesi Franca,1,Mattos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Mogi,Sesi Franca,1,Cafferata,5.6,0,3,0,1,0,0,0,0,0,1,1,1,0,0,0.0,0.0,2,0
18,Mogi,Sesi Franca,1,Filipin,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Mogi,Sesi Franca,1,Lessa,8.9,0,3,0,1,0,0,0,0,0,0,0,1,0,0,2.0,0.0,0,0
18,Mogi,Sesi Franca,1,Equipe,0.0,77,167,8,23,22,42,9,14,9,27,36,21,4,1,18.0,15.0,12,0
18,Sesi Franca,Mogi,2,Lucas Dias,32.4,19,43,1,6,7,11,2,3,2,3,5,3,1,0,2.0,4.0,1,2
18,Sesi Franca,Mogi,2,Hettsheimeir,24.9,15,32,1,6,5,6,2,2,1,8,9,1,3,0,2.0,2.0,1,0
18,Sesi Franca,Mogi,2,David Jackson,32.8,10,27,1,5,0,2,7,8,0,4,4,1,1,0,2.0,4.0,2,0
18,Sesi Franca,Mogi,2,Jimmy,18.9,10,10,2,2,1,1,2,2,0,1,1,0,0,0,2.0,1.0,1,0
18,Sesi Franca,Mogi,2,Alexey,19.1,10,12,2,2,1,2,2,2,1,1,2,1,0,0,0.0,1.0,1,0
18,Sesi Franca,Mogi,2,Elinho,28.3,8,15,2,3,1,3,0,0,0,3,3,6,1,0,2.0,2.0,1,0
18,Sesi Franca,Mogi,2,Cipolini,15.2,5,18,1,4,1,3,0,0,0,1,1,2,2,0,2.0,1.0,0,0
18,Sesi Franca,Mogi,2,André Goes,16.2,5,8,0,0,2,3,1,2,1,2,3,2,2,0,2.0,1.0,1,0
18,Sesi Franca,Mogi,2,Didi,12.4,3,5,1,1,0,1,0,0,0,2,2,0,0,0,1.0,0.0,1,0
18,Sesi Franca,Mogi,2,Jean,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Mogi,2,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Mogi,2,Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Mogi,2,Equipe,0.0,85,170,11,29,18,32,16,19,6,27,33,16,10,0,15.0,16.0,11,2
