Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Flamengo,Corinthians,1,Marquinhos,32.9,16,33,2,3,2,8,6,8,1,4,5,2,3,0,1.0,4.0,2,0
18,Flamengo,Corinthians,1,Davi,26.5,11,17,1,1,3,6,2,2,0,2,2,4,2,0,3.0,3.0,3,0
18,Flamengo,Corinthians,1,Nesbitt,23.2,10,29,0,3,5,9,0,2,3,2,5,0,0,0,2.0,2.0,1,0
18,Flamengo,Corinthians,1,Mineiro,25.5,9,20,0,1,4,8,1,1,0,7,7,0,0,1,0.0,5.0,3,0
18,Flamengo,Corinthians,1,Deryk,19.1,9,14,1,2,2,3,2,2,0,1,1,2,0,0,5.0,2.0,3,0
18,Flamengo,Corinthians,1,Balbi,24.6,6,20,0,2,2,6,2,2,0,6,6,6,1,0,2.0,2.0,2,0
18,Flamengo,Corinthians,1,Olivinha,16.9,5,15,1,3,0,2,2,2,1,3,4,2,0,0,3.0,1.0,0,0
18,Flamengo,Corinthians,1,Varejão,14.5,4,10,0,0,2,5,0,0,2,5,7,0,0,1,1.0,1.0,0,0
18,Flamengo,Corinthians,1,Crescenzi,5.9,2,2,0,0,1,1,0,0,0,1,1,0,1,0,1.0,0.0,0,0
18,Flamengo,Corinthians,1,Matheusinho,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,Corinthians,1,Jhonatan,11.0,0,3,0,1,0,0,0,0,0,2,2,0,0,0,1.0,1.0,0,0
18,Flamengo,Corinthians,1,João Vitor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,Corinthians,1,Equipe,0.0,72,163,5,16,21,48,15,19,9,35,44,16,7,2,20.0,21.0,15,0
18,Corinthians,Flamengo,2,Fuller,34.5,22,49,3,7,3,10,7,8,0,5,5,1,5,0,4.0,6.0,0,0
18,Corinthians,Flamengo,2,Humberto,24.5,11,28,1,4,3,7,2,2,4,4,8,2,0,1,4.0,4.0,2,0
18,Corinthians,Flamengo,2,Giovannoni,28.8,11,30,1,6,3,5,2,2,2,4,6,0,0,0,2.0,1.0,1,0
18,Corinthians,Flamengo,2,Teichmann,23.6,8,10,0,0,3,4,2,2,0,5,5,3,4,1,2.0,3.0,0,1
18,Corinthians,Flamengo,2,Fischer,25.3,4,21,0,3,1,5,2,2,0,4,4,3,1,0,4.0,4.0,6,0
18,Corinthians,Flamengo,2,Gustavinho,14.7,4,9,1,1,0,2,1,2,0,0,0,2,2,0,2.0,1.0,2,0
18,Corinthians,Flamengo,2,Douglas Santos,6.3,2,8,0,2,1,1,0,0,0,1,1,0,0,0,2.0,0.0,0,0
18,Corinthians,Flamengo,2,Aguiar,17.0,2,14,0,4,1,1,0,0,1,1,2,0,0,0,1.0,0.0,2,0
18,Corinthians,Flamengo,2,Gui Bento,8.9,0,9,0,3,0,0,0,0,0,1,1,1,0,0,0.0,0.0,0,0
18,Corinthians,Flamengo,2,Shilton,13.4,0,2,0,0,0,1,0,0,1,2,3,1,0,0,3.0,0.0,2,0
18,Corinthians,Flamengo,2,Abner,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Corinthians,Flamengo,2,Nicolas Ronsini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Corinthians,Flamengo,2,Equipe,0.0,64,180,6,30,15,36,16,18,10,29,39,13,12,2,24.0,19.0,15,1
