Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Vasco da Gama,Flamengo,1,Duda,35.3,16,52,2,11,3,7,4,5,6,1,7,2,1,0,3.0,2.0,1,0
18,Vasco da Gama,Flamengo,1,Rafael,25.3,9,13,0,0,3,5,3,3,1,3,4,1,0,0,0.0,2.0,1,1
18,Vasco da Gama,Flamengo,1,Alexei,15.1,9,17,1,3,2,3,2,2,1,0,1,1,0,0,3.0,1.0,4,0
18,Vasco da Gama,Flamengo,1,C. Torres,14.2,8,16,2,2,0,4,2,2,3,2,5,1,1,0,1.0,1.0,1,0
18,Vasco da Gama,Flamengo,1,Gabriel,14.9,8,19,1,4,2,3,1,1,4,0,4,2,1,0,2.0,3.0,0,0
18,Vasco da Gama,Flamengo,1,Lucão,19.9,7,14,0,0,3,6,1,2,3,2,5,0,0,0,2.0,2.0,1,1
18,Vasco da Gama,Flamengo,1,Lupa,19.8,5,17,0,1,1,4,3,6,1,4,5,1,2,0,1.0,4.0,2,0
18,Vasco da Gama,Flamengo,1,Gemerson,16.8,3,21,1,5,0,3,0,0,3,0,3,0,0,0,1.0,2.0,0,0
18,Vasco da Gama,Flamengo,1,Vithinho,24.8,2,21,0,5,1,3,0,0,2,2,4,4,0,0,1.0,0.0,4,0
18,Vasco da Gama,Flamengo,1,L. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Vasco da Gama,Flamengo,1,Rafael,12.2,0,9,0,1,0,3,0,0,1,1,2,1,0,0,1.0,0.0,2,0
18,Vasco da Gama,Flamengo,1,Armani,1.8,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,0.0,0,0
18,Vasco da Gama,Flamengo,1,Equipe,0.0,67,199,7,32,15,41,16,21,27,20,47,14,5,0,17.0,17.0,17,2
18,Flamengo,Vasco da Gama,2,Marquinhos,24.2,25,37,6,9,3,4,1,2,3,0,3,6,1,0,1.0,2.0,3,0
18,Flamengo,Vasco da Gama,2,Nesbitt,23.6,19,21,4,4,1,2,5,5,4,2,6,3,2,0,3.0,2.0,0,0
18,Flamengo,Vasco da Gama,2,Deryk,21.3,14,17,4,5,0,0,2,2,0,0,0,2,2,0,0.0,1.0,2,0
18,Flamengo,Vasco da Gama,2,Varejão,20.2,13,25,0,1,4,8,5,6,9,4,13,2,0,1,2.0,3.0,1,0
18,Flamengo,Vasco da Gama,2,Olivinha,13.6,10,28,0,4,4,7,2,2,0,4,4,0,0,0,2.0,1.0,0,0
18,Flamengo,Vasco da Gama,2,Mineiro,16.8,10,15,0,1,5,6,0,0,6,1,7,2,1,0,1.0,0.0,0,0
18,Flamengo,Vasco da Gama,2,Crescenzi,15.2,7,21,1,5,2,3,0,0,2,1,3,0,0,0,1.0,0.0,2,0
18,Flamengo,Vasco da Gama,2,Balbi,17.3,5,13,1,3,1,2,0,0,1,0,1,7,2,0,4.0,2.0,2,0
18,Flamengo,Vasco da Gama,2,Jhonatan,21.2,2,24,0,5,1,4,0,1,3,1,4,2,1,0,2.0,1.0,0,0
18,Flamengo,Vasco da Gama,2,Ruan,3.7,2,4,0,0,1,2,0,0,0,0,0,0,1,0,1.0,0.0,0,0
18,Flamengo,Vasco da Gama,2,Davi,21.3,0,5,0,1,0,1,0,0,3,0,3,4,0,0,1.0,3.0,0,0
18,Flamengo,Vasco da Gama,2,Aieser,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,Vasco da Gama,2,Equipe,0.0,107,210,16,38,22,39,15,18,34,13,47,28,10,1,18.0,15.0,10,0
