Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Basq. Cearense,Mogi,1,Felipe,28.3,19,44,2,7,4,8,5,7,5,3,8,2,1,0,3.0,6.0,0,0
18,Basq. Cearense,Mogi,1,Alex,28.9,13,34,1,6,5,8,0,0,4,3,7,2,0,0,1.0,0.0,0,1
18,Basq. Cearense,Mogi,1,Paulinho,22.2,9,35,2,7,1,6,1,2,1,0,1,3,0,0,1.0,2.0,3,0
18,Basq. Cearense,Mogi,1,Cobb,25.5,7,31,1,7,2,5,0,0,3,3,6,2,1,0,2.0,2.0,2,0
18,Basq. Cearense,Mogi,1,Kurtz,25.7,6,18,0,0,3,8,0,2,4,5,9,1,0,2,2.0,2.0,0,1
18,Basq. Cearense,Mogi,1,Rashaun,24.7,6,17,0,3,2,3,2,2,1,3,4,2,0,0,1.0,4.0,1,0
18,Basq. Cearense,Mogi,1,Sualisson,12.1,4,8,0,0,1,3,2,2,1,3,4,0,0,0,2.0,1.0,0,0
18,Basq. Cearense,Mogi,1,B. Fiorotto,13.3,3,3,0,0,1,1,1,1,1,1,2,2,1,0,1.0,1.0,0,0
18,Basq. Cearense,Mogi,1,Paulo,12.1,2,9,0,1,1,3,0,0,1,0,1,1,0,0,4.0,0.0,0,0
18,Basq. Cearense,Mogi,1,Léo W.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Mogi,1,Brite,7.3,0,4,0,0,0,2,0,0,0,0,0,1,0,0,1.0,1.0,0,0
18,Basq. Cearense,Mogi,1,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Mogi,1,Equipe,0.0,69,203,6,31,20,47,11,16,24,22,46,16,3,2,18.0,19.0,7,2
18,Mogi,Basq. Cearense,2,JP Batista,32.6,18,28,0,0,9,14,0,0,4,9,13,1,2,0,1.0,2.0,2,0
18,Mogi,Basq. Cearense,2,Shamell,32.6,16,34,2,4,1,7,8,8,0,5,5,3,0,0,2.0,6.0,1,0
18,Mogi,Basq. Cearense,2,Gruber,26.5,14,29,2,5,2,5,4,4,2,7,9,1,0,3,4.0,4.0,0,0
18,Mogi,Basq. Cearense,2,Deodato,32.5,9,26,1,6,2,3,2,2,0,1,1,4,1,0,3.0,2.0,1,0
18,Mogi,Basq. Cearense,2,João Pedro,16.6,8,14,0,0,3,6,2,2,2,3,5,0,0,1,2.0,1.0,2,0
18,Mogi,Basq. Cearense,2,Pecos,30.2,8,17,0,1,2,5,4,4,1,3,4,6,0,0,3.0,2.0,1,0
18,Mogi,Basq. Cearense,2,Cafferata,12.7,4,6,0,0,1,2,2,2,0,0,0,1,0,0,2.0,1.0,0,0
18,Mogi,Basq. Cearense,2,José Carlos,3.6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
18,Mogi,Basq. Cearense,2,Lucas,2.9,0,3,0,1,0,0,0,0,0,1,1,2,0,0,1.0,0.0,0,0
18,Mogi,Basq. Cearense,2,Lessa,9.8,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
18,Mogi,Basq. Cearense,2,Equipe,0.0,77,163,5,19,20,42,22,22,13,31,44,18,3,4,19.0,18.0,7,0
