Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Basq. Cearense,Vasco da Gama,1,Kurtz,37.0,19,29,0,0,7,11,5,7,5,11,16,0,0,0,4.0,8.0,3,3
18,Basq. Cearense,Vasco da Gama,1,Cobb,37.0,16,43,3,9,2,6,3,4,0,4,4,4,3,0,0.0,2.0,2,0
18,Basq. Cearense,Vasco da Gama,1,Felipe,31.9,12,29,2,5,3,6,0,2,1,5,6,1,2,0,3.0,2.0,1,0
18,Basq. Cearense,Vasco da Gama,1,Rashaun,30.9,10,40,0,4,4,13,2,2,1,4,5,4,0,0,1.0,2.0,2,0
18,Basq. Cearense,Vasco da Gama,1,Paulo,20.4,6,13,1,2,1,2,1,1,3,1,4,3,3,0,3.0,1.0,1,0
18,Basq. Cearense,Vasco da Gama,1,Brite,2.1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0,0
18,Basq. Cearense,Vasco da Gama,1,Alex,23.7,0,19,0,5,0,2,0,0,2,1,3,2,1,0,3.0,0.0,2,0
18,Basq. Cearense,Vasco da Gama,1,Léo W.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Vasco da Gama,1,Pezão,0.7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Vasco da Gama,1,Feliciano,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Vasco da Gama,1,Sualisson,2.4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Vasco da Gama,1,Victor,2.4,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Vasco da Gama,1,Equipe,0.0,66,183,7,27,17,42,11,16,14,30,44,15,9,0,15.0,15.0,12,3
18,Vasco da Gama,Basq. Cearense,2,Lupa,17.1,14,20,0,0,7,10,0,0,2,4,6,2,1,0,5.0,0.0,3,0
18,Vasco da Gama,Basq. Cearense,2,Stocks,28.7,12,30,1,2,4,10,1,4,0,1,1,0,1,0,1.0,3.0,3,0
18,Vasco da Gama,Basq. Cearense,2,Duda,19.5,10,15,2,3,1,2,2,2,0,3,3,1,0,0,0.0,1.0,1,0
18,Vasco da Gama,Basq. Cearense,2,Pilar,20.7,9,15,1,3,3,3,0,0,1,5,6,4,0,0,2.0,0.0,3,0
18,Vasco da Gama,Basq. Cearense,2,Lucão,25.2,8,10,0,0,4,5,0,0,1,3,4,0,3,2,3.0,2.0,2,1
18,Vasco da Gama,Basq. Cearense,2,Alexei,13.5,5,11,0,1,2,3,1,2,0,1,1,0,1,0,1.0,1.0,0,0
18,Vasco da Gama,Basq. Cearense,2,Vithinho,25.8,2,12,0,2,1,3,0,0,1,1,2,6,1,0,1.0,3.0,0,0
18,Vasco da Gama,Basq. Cearense,2,Gemerson,34.5,0,30,0,8,0,3,0,0,1,10,11,1,1,0,2.0,5.0,4,0
18,Vasco da Gama,Basq. Cearense,2,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Vasco da Gama,Basq. Cearense,2,Armani,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Vasco da Gama,Basq. Cearense,2,Okorie,15.1,0,8,0,2,0,1,0,0,1,3,4,0,0,0,2.0,0.0,0,0
18,Vasco da Gama,Basq. Cearense,2,Equipe,0.0,60,151,4,21,22,40,4,8,7,35,42,14,8,2,17.0,15.0,17,1
