Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Joinville   AABJ ,Corinthians,1,Vezaro,32.9,13,30,1,4,3,5,4,8,1,0,1,2,2,0,4.0,8.0,4,0
18,Joinville   AABJ ,Corinthians,1,A. Bambu,25.3,12,24,2,4,2,5,2,2,0,1,1,1,1,0,0.0,2.0,0,2
18,Joinville   AABJ ,Corinthians,1,Vezarinho,28.6,12,21,0,1,3,6,6,6,2,1,3,1,1,0,1.0,5.0,2,0
18,Joinville   AABJ ,Corinthians,1,Colimerio,10.6,9,9,1,1,2,2,2,2,0,0,0,0,1,0,1.0,1.0,1,0
18,Joinville   AABJ ,Corinthians,1,Weihermann,14.4,9,18,1,4,2,2,2,2,1,0,1,0,1,0,2.0,1.0,0,0
18,Joinville   AABJ ,Corinthians,1,Cook,25.1,7,20,0,2,2,5,3,4,1,1,2,0,0,0,1.0,3.0,2,0
18,Joinville   AABJ ,Corinthians,1,J. Socas,26.9,4,12,0,2,2,2,0,2,3,2,5,3,3,0,1.0,3.0,1,0
18,Joinville   AABJ ,Corinthians,1,Rosniak,1.2,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Joinville   AABJ ,Corinthians,1,Dieguinho,3.8,2,9,0,1,1,3,0,0,0,0,0,1,0,0,2.0,0.0,0,0
18,Joinville   AABJ ,Corinthians,1,Jerônimo,11.1,1,8,0,0,0,3,1,2,0,2,2,0,0,0,2.0,0.0,0,0
18,Joinville   AABJ ,Corinthians,1,Mathias,19.5,1,9,0,1,0,2,1,2,0,8,8,3,1,1,4.0,3.0,1,0
18,Joinville   AABJ ,Corinthians,1,J. Nunes,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Joinville   AABJ ,Corinthians,1,Equipe,0.0,72,162,5,20,18,36,21,30,9,17,26,11,10,1,18.0,26.0,12,2
18,Corinthians,Joinville   AABJ ,2,Fischer,24.4,18,29,4,7,2,3,2,2,2,0,2,1,0,0,3.0,2.0,2,0
18,Corinthians,Joinville   AABJ ,2,Fuller,26.0,18,28,1,3,3,5,9,9,0,1,1,1,0,0,1.0,5.0,2,0
18,Corinthians,Joinville   AABJ ,2,Giovannoni,25.9,16,22,2,2,4,7,2,2,0,10,10,4,1,1,1.0,2.0,0,0
18,Corinthians,Joinville   AABJ ,2,Aguiar,23.9,11,17,1,1,4,7,0,0,0,2,2,4,0,0,2.0,0.0,2,0
18,Corinthians,Joinville   AABJ ,2,Humberto,13.8,8,14,2,4,1,1,0,0,0,2,2,1,0,1,3.0,1.0,0,0
18,Corinthians,Joinville   AABJ ,2,Shilton,20.6,8,10,0,0,4,5,0,0,1,4,5,0,1,0,2.0,1.0,1,0
18,Corinthians,Joinville   AABJ ,2,Teichmann,13.6,6,10,0,0,3,3,0,2,3,0,3,2,0,1,4.0,3.0,0,0
18,Corinthians,Joinville   AABJ ,2,Gui Bento,16.8,5,8,1,2,1,1,0,0,0,1,1,1,2,0,1.0,0.0,1,1
18,Corinthians,Joinville   AABJ ,2,Douglas Santos,13.9,4,9,0,1,2,3,0,0,0,2,2,2,0,0,4.0,0.0,2,1
18,Corinthians,Joinville   AABJ ,2,Abner,5.6,4,6,0,0,2,3,0,0,2,0,2,0,0,0,2.0,0.0,3,0
18,Corinthians,Joinville   AABJ ,2,Gustavinho,10.9,0,3,0,1,0,0,0,0,1,1,2,0,0,0,3.0,3.0,1,0
18,Corinthians,Joinville   AABJ ,2,Nicolas Ronsini,4.7,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,1,0
18,Corinthians,Joinville   AABJ ,2,Equipe,0.0,98,158,11,21,26,39,13,15,9,28,37,16,4,3,27.0,17.0,16,2
