Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Sesi Franca,Mogi,1,Elinho,29.2,28,42,6,10,5,6,0,0,3,4,7,10,2,0,1.0,0.0,0,0
18,Sesi Franca,Mogi,1,Didi,23.5,15,32,3,8,2,3,2,2,0,4,4,0,1,0,2.0,4.0,0,1
18,Sesi Franca,Mogi,1,Lucas Dias,21.6,9,13,1,1,3,5,0,0,0,3,3,1,1,0,3.0,4.0,2,1
18,Sesi Franca,Mogi,1,David Jackson,16.8,7,14,0,2,3,3,1,2,1,3,4,1,1,0,1.0,1.0,0,0
18,Sesi Franca,Mogi,1,Cipolini,25.1,6,19,1,5,1,1,1,2,1,7,8,1,1,1,1.0,1.0,0,0
18,Sesi Franca,Mogi,1,Jimmy,25.4,6,20,0,2,2,6,2,2,1,3,4,1,0,1,2.0,1.0,1,0
18,Sesi Franca,Mogi,1,André Goes,16.3,4,13,0,3,2,2,0,0,0,0,0,1,1,1,2.0,0.0,0,0
18,Sesi Franca,Mogi,1,Augusto,4.7,3,4,0,0,1,1,1,2,0,1,1,0,0,0,1.0,1.0,1,0
18,Sesi Franca,Mogi,1,Alexey,20.8,2,10,0,2,1,2,0,0,1,4,5,1,2,0,2.0,2.0,2,0
18,Sesi Franca,Mogi,1,Guilherme,11.6,2,12,0,2,1,2,0,2,0,1,1,0,0,0,1.0,2.0,1,0
18,Sesi Franca,Mogi,1,Márcio,2.5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.0,0.0,0,0
18,Sesi Franca,Mogi,1,Adriano Big,2.5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.0,0.0,0,0
18,Sesi Franca,Mogi,1,Equipe,0.0,82,179,11,35,21,31,7,12,7,32,39,16,9,3,18.0,16.0,8,2
18,Mogi,Sesi Franca,2,JP Batista,32.2,17,31,0,1,7,12,3,4,5,6,11,2,0,0,0.0,3.0,2,0
18,Mogi,Sesi Franca,2,Shamell,37.3,17,43,2,6,4,11,3,3,2,8,10,5,0,0,3.0,4.0,0,0
18,Mogi,Sesi Franca,2,Lessa,30.2,11,32,1,7,3,4,2,3,3,5,8,2,0,0,1.0,3.0,1,0
18,Mogi,Sesi Franca,2,Filipin,23.9,10,16,2,4,1,1,2,2,0,0,0,0,0,0,3.0,1.0,1,0
18,Mogi,Sesi Franca,2,Gruber,27.9,6,31,0,5,3,7,0,2,1,3,4,0,2,0,5.0,4.0,3,1
18,Mogi,Sesi Franca,2,Pecos,22.8,2,20,0,2,1,7,0,0,2,4,6,2,1,0,0.0,0.0,0,0
18,Mogi,Sesi Franca,2,João Pedro,8.1,2,2,0,0,1,1,0,0,0,1,1,0,0,0,2.0,1.0,0,0
18,Mogi,Sesi Franca,2,Cafferata,7.9,0,9,0,1,0,3,0,0,0,1,1,1,0,0,1.0,2.0,1,0
18,Mogi,Sesi Franca,2,Lucas,6.9,0,2,0,0,0,1,0,0,0,1,1,0,0,0,1.0,0.0,1,0
18,Mogi,Sesi Franca,2,José Carlos,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
18,Mogi,Sesi Franca,2,Equipe,0.0,65,186,5,26,20,47,10,14,16,29,45,12,3,0,16.0,18.0,12,1
