Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Sesi Franca,Vasco da Gama,1,David Jackson,30.5,28,36,9,11,0,1,1,1,3,0,3,2,1,0,0.0,1.0,0,0
18,Sesi Franca,Vasco da Gama,1,Didi,22.9,20,39,5,9,2,5,1,2,1,0,1,2,2,0,0.0,2.0,3,1
18,Sesi Franca,Vasco da Gama,1,Cipolini,20.4,17,24,1,2,6,8,2,2,5,1,6,1,0,0,3.0,3.0,1,4
18,Sesi Franca,Vasco da Gama,1,Jimmy,23.5,16,22,2,4,5,5,0,0,0,1,1,1,2,0,2.0,0.0,2,0
18,Sesi Franca,Vasco da Gama,1,Alexey,23.3,6,12,2,4,0,0,0,0,4,1,5,8,1,0,3.0,2.0,2,0
18,Sesi Franca,Vasco da Gama,1,Lucas Dias,24.1,4,11,0,1,2,4,0,0,5,1,6,3,0,2,4.0,6.0,1,0
18,Sesi Franca,Vasco da Gama,1,André Goes,29.9,4,14,0,2,2,4,0,0,3,2,5,4,1,0,2.0,0.0,3,0
18,Sesi Franca,Vasco da Gama,1,Elinho,16.7,4,9,0,1,2,3,0,0,1,0,1,5,0,0,2.0,0.0,1,0
18,Sesi Franca,Vasco da Gama,1,Augusto,2.7,2,2,0,0,0,0,2,2,2,0,2,0,0,0,0.0,1.0,0,0
18,Sesi Franca,Vasco da Gama,1,Cassiano,3.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0
18,Sesi Franca,Vasco da Gama,1,Adriano Big,2.1,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2.0,0.0,2,0
18,Sesi Franca,Vasco da Gama,1,Guilherme,10.8,0,11,0,3,0,1,0,0,0,1,1,3,0,0,3.0,0.0,0,0
18,Sesi Franca,Vasco da Gama,1,Equipe,0.0,101,180,19,37,19,31,6,7,29,10,39,30,7,2,22.0,15.0,15,5
18,Vasco da Gama,Sesi Franca,2,Okorie,35.1,17,41,4,8,2,7,1,3,1,0,1,1,4,0,1.0,2.0,1,0
18,Vasco da Gama,Sesi Franca,2,Gemerson,40.0,14,34,2,4,2,9,4,4,6,1,7,3,1,0,2.0,5.0,3,0
18,Vasco da Gama,Sesi Franca,2,Rafael,19.8,13,18,0,1,6,7,1,1,2,3,5,1,0,0,3.0,2.0,2,0
18,Vasco da Gama,Sesi Franca,2,Lucão,19.8,11,19,0,0,3,6,5,7,2,4,6,0,0,0,2.0,5.0,1,1
18,Vasco da Gama,Sesi Franca,2,Duda,26.4,7,22,2,5,0,3,1,1,2,0,2,3,2,1,3.0,2.0,4,0
18,Vasco da Gama,Sesi Franca,2,Lupa,18.9,6,8,0,0,3,4,0,0,2,1,3,1,0,0,0.0,0.0,2,0
18,Vasco da Gama,Sesi Franca,2,Armani,18.7,5,16,0,2,1,3,3,4,2,0,2,5,3,0,0.0,3.0,1,0
18,Vasco da Gama,Sesi Franca,2,Alexei,13.4,2,10,0,2,1,2,0,0,2,0,2,0,2,0,4.0,1.0,1,0
18,Vasco da Gama,Sesi Franca,2,Gabriel,3.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
18,Vasco da Gama,Sesi Franca,2,L. Felipe,4.9,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Vasco da Gama,Sesi Franca,2,Equipe,0.0,75,172,8,22,18,43,15,20,20,13,33,14,12,1,17.0,20.0,17,1
