Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Sesi Franca,Brasília,1,Lucas Dias,30.4,20,33,2,5,6,8,2,2,3,4,7,1,2,1,0.0,5.0,1,1
18,Sesi Franca,Brasília,1,David Jackson,28.3,19,33,1,2,5,10,6,7,3,0,3,6,2,0,1.0,3.0,1,0
18,Sesi Franca,Brasília,1,André Goes,15.4,13,15,3,3,2,3,0,0,3,0,3,1,1,0,1.0,0.0,0,0
18,Sesi Franca,Brasília,1,Cipolini,20.9,10,23,3,5,0,3,1,2,3,0,3,0,1,0,3.0,3.0,4,0
18,Sesi Franca,Brasília,1,Alexey,15.0,6,11,0,0,3,5,0,1,0,0,0,3,1,0,1.0,1.0,2,0
18,Sesi Franca,Brasília,1,Jimmy,25.1,6,12,0,0,3,6,0,0,2,1,3,0,0,0,1.0,2.0,1,0
18,Sesi Franca,Brasília,1,Elinho,25.0,5,14,1,4,1,1,0,0,4,1,5,6,2,0,2.0,3.0,2,0
18,Sesi Franca,Brasília,1,Guilherme,9.9,2,4,0,0,1,2,0,0,0,0,0,1,1,0,2.0,0.0,0,0
18,Sesi Franca,Brasília,1,Adriano Big,5.2,2,2,0,0,1,1,0,0,2,0,2,0,0,0,2.0,0.0,1,0
18,Sesi Franca,Brasília,1,Didi,19.3,0,14,0,2,0,4,0,0,3,0,3,2,0,0,2.0,0.0,2,0
18,Sesi Franca,Brasília,1,Márcio,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,0,0
18,Sesi Franca,Brasília,1,Augusto,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Brasília,1,Equipe,0.0,83,161,10,21,22,43,9,12,25,9,34,20,10,2,18.0,17.0,15,1
18,Brasília,Sesi Franca,2,Arthur,22.0,15,22,1,2,6,8,0,0,3,1,4,0,0,0,3.0,0.0,0,0
18,Brasília,Sesi Franca,2,Rafa Moreira,14.4,12,18,4,6,0,0,0,0,3,2,5,1,1,0,3.0,0.0,1,0
18,Brasília,Sesi Franca,2,Graterol,24.6,12,22,1,2,4,7,1,2,8,2,10,1,0,1,2.0,4.0,1,0
18,Brasília,Sesi Franca,2,Andrezão,20.9,10,16,0,1,5,6,0,1,0,3,3,1,1,0,2.0,1.0,0,0
18,Brasília,Sesi Franca,2,Gui Santos,17.0,7,17,1,3,1,3,2,2,1,0,1,0,1,0,1.0,2.0,0,0
18,Brasília,Sesi Franca,2,Zach Graham,33.2,4,23,0,4,1,4,2,3,2,1,3,1,0,1,1.0,2.0,7,0
18,Brasília,Sesi Franca,2,Von Haydin,5.8,3,8,1,2,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Brasília,Sesi Franca,2,Nezinho,24.1,2,16,0,4,1,2,0,0,1,0,1,7,2,1,3.0,4.0,7,0
18,Brasília,Sesi Franca,2,Pedrinho Rava,16.1,2,9,0,1,0,1,2,4,0,1,1,4,1,0,1.0,3.0,3,0
18,Brasília,Sesi Franca,2,Ronald,17.3,2,7,0,1,0,1,2,2,4,0,4,1,0,0,2.0,1.0,1,0
18,Brasília,Sesi Franca,2,Marcelão,4.8,0,2,0,0,0,1,0,0,0,1,1,0,0,0,1.0,0.0,1,0
18,Brasília,Sesi Franca,2,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Brasília,Sesi Franca,2,Equipe,0.0,69,160,8,26,18,34,9,14,24,11,35,16,6,3,19.0,17.0,22,0
