Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Joinville   AABJ ,Minas,1,Vezaro,27.5,18,35,0,3,8,12,2,2,5,3,8,1,1,0,0.0,1.0,1,0
18,Joinville   AABJ ,Minas,1,Starks,28.3,16,30,2,6,4,5,2,2,2,0,2,1,3,0,1.0,1.0,3,0
18,Joinville   AABJ ,Minas,1,Mathias,26.9,12,21,2,3,3,6,0,0,5,0,5,0,0,4,5.0,1.0,2,0
18,Joinville   AABJ ,Minas,1,J. Socas,24.0,10,17,1,2,3,5,1,1,6,2,8,1,1,1,0.0,1.0,1,0
18,Joinville   AABJ ,Minas,1,Cook,30.6,8,41,1,8,2,8,1,1,2,1,3,4,1,1,4.0,3.0,1,0
18,Joinville   AABJ ,Minas,1,Maxwell,20.2,6,7,0,0,3,3,0,1,3,3,6,1,1,0,5.0,2.0,1,3
18,Joinville   AABJ ,Minas,1,Vezarinho,17.0,5,20,1,4,1,4,0,0,0,1,1,1,0,0,2.0,1.0,1,0
18,Joinville   AABJ ,Minas,1,Weihermann,4.9,3,5,0,0,0,1,3,3,0,0,0,0,0,0,1.0,1.0,0,0
18,Joinville   AABJ ,Minas,1,Dieguinho,7.9,2,5,0,1,1,1,0,0,0,0,0,1,1,0,0.0,1.0,1,0
18,Joinville   AABJ ,Minas,1,Rosniak,6.2,0,8,0,2,0,0,0,0,0,2,2,0,0,0,2.0,0.0,0,0
18,Joinville   AABJ ,Minas,1,A. Bambu,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Joinville   AABJ ,Minas,1,Colimerio,6.6,0,5,0,1,0,1,0,0,0,1,1,0,0,0,0.0,0.0,0,0
18,Joinville   AABJ ,Minas,1,Equipe,0.0,80,194,7,30,25,46,9,10,24,14,38,10,8,6,20.0,12.0,11,3
18,Minas,Joinville   AABJ ,2,D. Coleman,32.7,26,48,3,6,7,13,3,4,5,1,6,2,0,0,3.0,3.0,1,0
18,Minas,Joinville   AABJ ,2,Wesley,30.8,15,32,1,2,5,11,2,4,9,2,11,5,0,0,1.0,3.0,3,1
18,Minas,Joinville   AABJ ,2,Jefferson,31.6,14,20,2,4,3,3,2,2,3,0,3,1,0,0,2.0,1.0,1,0
18,Minas,Joinville   AABJ ,2,Paranhos,18.7,10,18,0,0,5,8,0,2,2,2,4,0,0,1,4.0,4.0,1,0
18,Minas,Joinville   AABJ ,2,Bob,21.8,9,23,0,3,3,5,3,4,4,2,6,3,1,0,1.0,2.0,1,0
18,Minas,Joinville   AABJ ,2,Leonardo,17.3,6,11,0,0,2,4,2,3,2,4,6,1,0,0,0.0,5.0,0,0
18,Minas,Joinville   AABJ ,2,Gegê,26.9,5,15,1,3,1,3,0,0,1,0,1,6,3,0,1.0,1.0,4,0
18,Minas,Joinville   AABJ ,2,Lucas,14.1,4,13,0,1,2,4,0,2,1,1,2,3,1,0,0.0,1.0,0,0
18,Minas,Joinville   AABJ ,2,Augusto,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Minas,Joinville   AABJ ,2,Sam Daniel,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
18,Minas,Joinville   AABJ ,2,Gui Carvalho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Minas,Joinville   AABJ ,2,Equipe,0.0,89,180,7,19,28,51,12,21,31,15,46,21,5,1,13.0,20.0,11,1
