Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,São José,Mogi,1,Pedro,22.2,13,37,1,5,4,9,2,4,0,1,1,2,1,0,4.0,3.0,3,0
18,São José,Mogi,1,Douglas Nunes,35.2,13,32,1,4,5,10,0,0,4,7,11,3,3,2,4.0,1.0,2,1
18,São José,Mogi,1,Márcio,30.9,12,24,3,6,1,2,1,2,0,3,3,1,0,0,4.0,1.0,1,0
18,São José,Mogi,1,Sahdi,26.7,10,34,1,8,1,1,5,8,1,5,6,5,0,0,1.0,6.0,2,0
18,São José,Mogi,1,Schneider,16.9,10,29,2,7,2,4,0,0,0,2,2,0,0,0,4.0,0.0,2,0
18,São José,Mogi,1,Johnson,16.6,7,12,1,2,2,3,0,0,0,2,2,0,0,0,2.0,1.0,0,0
18,São José,Mogi,1,Coimbra,17.4,4,6,0,0,2,3,0,0,0,1,1,0,0,0,3.0,1.0,0,0
18,São José,Mogi,1,Pastor,15.6,3,9,0,0,1,3,1,3,0,0,0,1,2,0,4.0,2.0,2,0
18,São José,Mogi,1,Hélio,16.5,2,9,0,1,1,3,0,0,0,0,0,6,2,0,0.0,2.0,0,0
18,São José,Mogi,1,Guirro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,São José,Mogi,1,Panunzio,2.1,0,6,0,2,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
18,São José,Mogi,1,Conceição,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,São José,Mogi,1,Equipe,0.0,74,198,9,35,19,38,9,17,8,23,31,18,8,2,27.0,17.0,13,1
18,Mogi,São José,2,Shamell,28.1,24,40,5,8,2,5,5,6,0,4,4,3,1,0,2.0,2.0,4,0
18,Mogi,São José,2,JP Batista,28.6,16,24,0,0,6,10,4,4,2,3,5,0,1,0,2.0,5.0,3,0
18,Mogi,São José,2,Deodato,27.1,13,22,3,4,1,3,2,4,0,7,7,3,0,2,3.0,2.0,2,0
18,Mogi,São José,2,Pecos,29.0,13,19,2,3,1,2,5,6,0,6,6,6,0,0,4.0,5.0,2,0
18,Mogi,São José,2,Cafferata,14.2,11,21,1,4,3,3,2,3,0,0,0,3,1,0,3.0,3.0,5,0
18,Mogi,São José,2,Gruber,33.8,11,21,1,3,3,5,2,2,3,9,12,4,1,4,1.0,2.0,1,2
18,Mogi,São José,2,José Carlos,14.5,4,7,0,1,2,2,0,0,1,4,5,0,0,0,1.0,1.0,0,0
18,Mogi,São José,2,Filipin,17.2,3,9,0,1,1,2,1,2,0,0,0,1,1,0,2.0,2.0,0,0
18,Mogi,São José,2,Lucas,0.9,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0.0,1.0,0,0
18,Mogi,São José,2,Lessa,6.6,0,8,0,2,0,0,0,2,0,1,1,0,0,0,0.0,1.0,0,0
18,Mogi,São José,2,João Pedro,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Mogi,São José,2,Colina,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Mogi,São José,2,Equipe,0.0,96,173,12,26,19,32,22,31,6,38,44,20,5,6,18.0,24.0,18,2
