Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Flamengo,Pinheiros,1,Balbi,24.9,18,30,2,3,6,10,0,1,2,1,3,5,1,0,3.0,4.0,3,0
18,Flamengo,Pinheiros,1,Nesbitt,24.7,10,16,2,4,2,2,0,0,5,2,7,1,0,0,3.0,0.0,1,0
18,Flamengo,Pinheiros,1,Mineiro,18.1,10,14,0,0,5,7,0,0,3,1,4,0,0,1,5.0,1.0,2,1
18,Flamengo,Pinheiros,1,Olivinha,17.9,7,14,1,2,1,3,2,2,2,2,4,0,1,0,1.0,3.0,1,0
18,Flamengo,Pinheiros,1,Deryk,28.6,5,36,0,8,2,5,1,2,0,1,1,3,3,0,3.0,1.0,2,0
18,Flamengo,Pinheiros,1,Davi,21.5,5,18,1,2,0,4,2,4,3,2,5,2,0,0,3.0,3.0,1,0
18,Flamengo,Pinheiros,1,Marquinhos,28.7,4,17,1,4,0,2,1,1,0,0,0,3,0,1,2.0,2.0,5,0
18,Flamengo,Pinheiros,1,Jhonatan,16.8,2,11,0,3,0,0,2,2,1,1,2,1,0,0,3.0,2.0,0,0
18,Flamengo,Pinheiros,1,João Vitor,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,Pinheiros,1,Varejão,11.5,0,12,0,0,0,5,0,2,2,2,4,0,0,0,2.0,2.0,1,0
18,Flamengo,Pinheiros,1,Matheusinho,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,Pinheiros,1,Crescenzi,5.8,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0.0,1.0,1,0
18,Flamengo,Pinheiros,1,Equipe,0.0,61,168,7,26,16,38,8,14,21,16,37,15,6,2,25.0,19.0,19,1
18,Pinheiros,Flamengo,2,Dawkins,24.9,15,28,2,5,4,6,1,1,1,1,2,7,2,0,1.0,2.0,0,0
18,Pinheiros,Flamengo,2,Bennett,31.2,14,32,1,4,3,6,5,8,3,1,4,5,2,2,3.0,6.0,1,0
18,Pinheiros,Flamengo,2,Toledo,32.6,12,15,0,0,4,5,4,5,4,4,8,2,2,0,1.0,7.0,1,0
18,Pinheiros,Flamengo,2,Renato,28.8,11,27,3,7,1,3,0,0,3,1,4,2,0,2,3.0,2.0,4,1
18,Pinheiros,Flamengo,2,Ware,18.2,9,15,1,3,2,2,2,2,2,1,3,1,1,1,2.0,2.0,1,0
18,Pinheiros,Flamengo,2,Isaac,30.1,7,28,0,4,2,5,3,4,3,1,4,0,2,0,4.0,4.0,0,0
18,Pinheiros,Flamengo,2,Ruivo,16.1,2,10,0,2,1,2,0,0,1,0,1,0,2,0,0.0,0.0,0,0
18,Pinheiros,Flamengo,2,Gabriel,9.9,2,8,0,2,1,1,0,0,1,0,1,2,0,0,2.0,0.0,2,0
18,Pinheiros,Flamengo,2,Betinho,8.0,2,5,0,1,0,0,2,2,1,0,1,0,0,0,3.0,1.0,3,0
18,Pinheiros,Flamengo,2,Jonatan,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
18,Pinheiros,Flamengo,2,Equipe,0.0,74,168,7,28,18,30,17,22,27,10,37,19,11,5,20.0,24.0,14,1
