Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Mogi,Botafogo,1,Gruber,31.3,21,40,2,7,5,7,5,5,2,2,4,2,0,0,4.0,6.0,2,1
18,Mogi,Botafogo,1,Pecos,32.6,20,23,3,3,3,4,5,6,1,3,4,8,1,0,3.0,4.0,2,0
18,Mogi,Botafogo,1,Deodato,38.8,18,38,2,7,5,7,2,3,1,2,3,1,3,0,3.0,3.0,6,0
18,Mogi,Botafogo,1,Shamell,34.6,8,23,1,3,1,5,3,4,0,5,5,6,0,0,2.0,5.0,1,0
18,Mogi,Botafogo,1,JP Batista,21.8,6,6,0,0,2,2,2,2,1,5,6,5,0,0,5.0,3.0,2,0
18,Mogi,Botafogo,1,Filipin,8.2,6,10,1,2,0,0,3,4,0,0,0,0,0,0,2.0,3.0,0,0
18,Mogi,Botafogo,1,Lessa,5.5,4,6,0,0,2,3,0,0,0,1,1,1,1,0,1.0,0.0,1,0
18,Mogi,Botafogo,1,João Pedro,11.2,4,6,0,0,2,3,0,0,0,3,3,0,0,0,1.0,0.0,0,1
18,Mogi,Botafogo,1,José Carlos,7.1,2,5,0,1,1,1,0,0,0,1,1,0,0,0,0.0,0.0,0,0
18,Mogi,Botafogo,1,Murilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Mogi,Botafogo,1,Cafferata,4.9,0,3,0,1,0,0,0,0,0,1,1,1,0,0,1.0,0.0,1,0
18,Mogi,Botafogo,1,Lucas,4.2,0,3,0,1,0,0,0,0,0,1,1,0,0,0,1.0,1.0,0,0
18,Mogi,Botafogo,1,Equipe,0.0,89,163,9,25,21,32,20,24,7,30,37,24,5,0,23.0,25.0,18,2
18,Botafogo,Mogi,2,Cauê,35.5,17,37,1,4,5,10,4,5,2,4,6,0,1,1,2.0,7.0,5,0
18,Botafogo,Mogi,2,Ansaloni,31.2,13,25,0,3,4,5,5,6,2,6,8,2,1,1,2.0,7.0,1,0
18,Botafogo,Mogi,2,Coelho,24.0,11,13,1,1,3,4,2,2,0,1,1,1,1,0,4.0,2.0,2,0
18,Botafogo,Mogi,2,Guga,18.4,7,17,0,1,3,6,1,2,1,1,2,2,2,0,2.0,2.0,1,0
18,Botafogo,Mogi,2,Diego,15.3,6,14,0,2,3,4,0,0,3,1,4,0,0,0,5.0,0.0,1,0
18,Botafogo,Mogi,2,Arthur,33.7,6,23,1,4,1,4,1,3,0,2,2,2,1,0,5.0,2.0,1,0
18,Botafogo,Mogi,2,Mogi,25.1,5,34,1,6,1,8,0,0,6,3,9,5,0,0,2.0,0.0,1,0
18,Botafogo,Mogi,2,Jackson,9.4,5,14,1,2,0,3,2,2,0,0,0,0,0,0,2.0,1.0,0,0
18,Botafogo,Mogi,2,Maique,7.4,2,6,0,0,1,2,0,0,1,0,1,0,0,0,1.0,0.0,1,0
18,Botafogo,Mogi,2,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Botafogo,Mogi,2,Jamaal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Botafogo,Mogi,2,Fabrício,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Botafogo,Mogi,2,Equipe,0.0,72,183,5,23,21,46,15,20,16,20,36,12,6,2,25.0,21.0,14,0
