Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Bauru,Pinheiros,1,Larry,33.7,22,33,0,1,11,15,0,0,5,0,5,2,1,0,3.0,5.0,3,0
18,Bauru,Pinheiros,1,Enzo,32.5,14,32,2,8,3,3,2,2,0,1,1,2,1,0,3.0,1.0,0,0
18,Bauru,Pinheiros,1,Lucas,36.2,14,25,2,5,4,5,0,0,7,1,8,1,2,3,1.0,2.0,1,2
18,Bauru,Pinheiros,1,Alex,22.9,8,22,0,3,3,5,2,3,5,0,5,1,0,0,4.0,3.0,2,0
18,Bauru,Pinheiros,1,Vinicius,18.5,6,6,0,0,3,3,0,0,2,0,2,1,1,1,3.0,1.0,2,0
18,Bauru,Pinheiros,1,Fúlvio,26.2,3,20,1,6,0,1,0,0,0,0,0,2,1,0,4.0,1.0,1,0
18,Bauru,Pinheiros,1,Renato,7.9,1,7,0,1,0,1,1,2,0,1,1,0,0,0,1.0,1.0,0,0
18,Bauru,Pinheiros,1,Gustavo,16.0,0,4,0,0,0,2,0,0,3,0,3,0,0,0,0.0,0.0,2,0
18,Bauru,Pinheiros,1,Emanuel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Bauru,Pinheiros,1,Jefferson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Bauru,Pinheiros,1,Cauê,6.2,0,3,0,1,0,0,0,0,1,0,1,0,0,0,1.0,0.0,1,0
18,Bauru,Pinheiros,1,Pará,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Bauru,Pinheiros,1,Equipe,0.0,68,152,5,25,24,35,5,7,24,3,27,9,6,4,20.0,14.0,14,2
18,Pinheiros,Bauru,2,Renato,26.5,17,35,2,5,5,9,1,2,4,5,9,1,0,0,2.0,1.0,0,1
18,Pinheiros,Bauru,2,Bennett,33.2,14,39,2,7,4,8,0,2,3,2,5,2,2,0,3.0,2.0,4,0
18,Pinheiros,Bauru,2,Betinho,24.9,13,24,1,4,1,2,8,8,6,0,6,2,0,0,1.0,6.0,4,0
18,Pinheiros,Bauru,2,Toledo,22.7,11,14,0,0,4,5,3,4,2,4,6,0,1,0,2.0,3.0,0,1
18,Pinheiros,Bauru,2,Ware,16.9,7,12,1,2,2,3,0,0,1,0,1,0,0,1,2.0,2.0,3,0
18,Pinheiros,Bauru,2,Isaac,24.1,5,15,1,3,1,3,0,0,4,0,4,1,3,0,0.0,2.0,0,0
18,Pinheiros,Bauru,2,Ruivo,19.8,4,16,0,4,2,2,0,0,2,0,2,7,2,0,0.0,2.0,2,0
18,Pinheiros,Bauru,2,Dawkins,19.9,2,10,0,2,1,2,0,0,3,1,4,2,0,0,3.0,1.0,1,0
18,Pinheiros,Bauru,2,Gabriel,7.2,2,7,0,1,1,2,0,0,1,1,2,0,0,0,0.0,0.0,0,0
18,Pinheiros,Bauru,2,Mamedes,4.8,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1.0,1.0,0,0
18,Pinheiros,Bauru,2,Equipe,0.0,75,172,7,28,21,36,12,16,28,14,42,15,8,2,14.0,20.0,15,2
