Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Minas,Paulistano,1,D. Coleman,31.6,22,40,4,8,4,6,2,4,1,0,1,1,1,0,2.0,5.0,0,0
18,Minas,Paulistano,1,Sam Daniel,19.7,16,27,4,7,1,2,2,2,2,0,2,1,0,0,0.0,1.0,1,0
18,Minas,Paulistano,1,Wesley,29.7,16,25,0,1,7,10,2,2,2,4,6,3,0,0,2.0,3.0,4,3
18,Minas,Paulistano,1,Jefferson,31.6,9,22,1,4,2,4,2,2,0,0,0,0,0,0,1.0,2.0,1,0
18,Minas,Paulistano,1,Gegê,24.2,6,25,1,5,1,4,1,2,4,0,4,11,2,0,3.0,2.0,2,0
18,Minas,Paulistano,1,Paranhos,17.3,6,14,0,0,3,7,0,0,5,3,8,0,0,0,4.0,3.0,2,0
18,Minas,Paulistano,1,Bob,12.9,6,15,1,3,1,2,1,2,1,2,3,2,0,0,1.0,1.0,1,0
18,Minas,Paulistano,1,Leonardo,10.2,3,4,0,0,1,1,1,2,3,2,5,0,0,0,4.0,1.0,0,0
18,Minas,Paulistano,1,Augusto,7.0,2,8,0,2,1,1,0,0,0,0,0,0,0,0,3.0,0.0,0,0
18,Minas,Paulistano,1,Lucas,15.8,2,7,0,1,1,2,0,0,2,0,2,3,0,0,3.0,1.0,2,0
18,Minas,Paulistano,1,Ribeiro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Minas,Paulistano,1,Marcos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Minas,Paulistano,1,Equipe,0.0,88,187,11,31,22,39,11,16,25,12,37,21,3,0,23.0,19.0,14,3
18,Paulistano,Minas,2,Eddy,20.6,20,29,4,7,3,3,2,2,0,0,0,0,0,0,3.0,2.0,2,0
18,Paulistano,Minas,2,Léo Meindl,30.4,19,43,1,5,6,11,4,6,6,0,6,4,3,0,3.0,5.0,0,0
18,Paulistano,Minas,2,Roquemore,26.7,13,26,2,4,1,3,5,8,2,0,2,0,0,0,2.0,4.0,0,0
18,Paulistano,Minas,2,Yago,28.6,10,19,1,1,3,7,1,2,7,0,7,3,1,0,1.0,5.0,4,0
18,Paulistano,Minas,2,Guilherme,22.6,8,14,1,2,2,3,1,2,3,3,6,0,2,1,2.0,2.0,0,0
18,Paulistano,Minas,2,Georginho,16.0,6,15,0,3,3,3,0,0,1,2,3,2,0,0,1.0,0.0,2,1
18,Paulistano,Minas,2,Du Sommer,17.9,4,4,0,0,2,2,0,0,0,0,0,0,0,2,1.0,2.0,1,1
18,Paulistano,Minas,2,Antonio,11.6,4,6,0,0,1,2,2,2,0,0,0,1,0,0,1.0,1.0,0,0
18,Paulistano,Minas,2,Beto,3.1,1,2,0,0,0,0,1,2,1,0,1,0,0,0,2.0,2.0,1,0
18,Paulistano,Minas,2,Vitão,14.6,0,5,0,1,0,1,0,0,2,0,2,0,1,0,4.0,0.0,0,0
18,Paulistano,Minas,2,Renan,8.0,0,8,0,2,0,1,0,0,1,1,2,2,0,0,1.0,0.0,2,0
18,Paulistano,Minas,2,Dikembe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Paulistano,Minas,2,Equipe,0.0,85,171,9,25,21,36,16,24,25,7,32,12,7,3,21.0,23.0,14,2
