Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Flamengo,São José,1,Marquinhos,32.4,24,36,3,7,3,3,9,9,4,0,4,2,0,0,3.0,5.0,1,1
18,Flamengo,São José,1,Olivinha,26.4,22,28,1,2,7,8,5,6,7,1,8,0,2,0,2.0,5.0,1,0
18,Flamengo,São José,1,Balbi,28.9,17,27,3,5,2,4,4,4,0,0,0,2,1,0,2.0,5.0,4,0
18,Flamengo,São José,1,Varejão,32.2,14,27,0,1,5,10,4,4,7,3,10,2,0,0,4.0,7.0,2,0
18,Flamengo,São José,1,Mineiro,20.0,8,21,0,1,3,7,2,4,3,2,5,1,0,0,2.0,3.0,1,0
18,Flamengo,São José,1,Jhonatan,16.8,5,11,1,3,0,0,2,2,0,1,1,2,0,0,4.0,2.0,0,0
18,Flamengo,São José,1,Crescenzi,10.8,4,4,0,0,2,2,0,0,1,1,2,1,1,0,2.0,0.0,0,0
18,Flamengo,São José,1,Davi,16.7,2,7,0,1,1,2,0,0,0,2,2,7,1,0,3.0,0.0,5,0
18,Flamengo,São José,1,Ruan,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,São José,1,Aieser,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,São José,1,Deryk,15.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,0.0,3,0
18,Flamengo,São José,1,Matheusinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,São José,1,Equipe,0.0,96,161,8,20,23,36,26,29,25,13,38,18,5,0,24.0,27.0,17,1
18,São José,Flamengo,2,Pedro,25.2,18,30,1,4,6,7,3,4,1,0,1,1,0,0,3.0,5.0,1,0
18,São José,Flamengo,2,Sahdi,26.5,13,23,1,3,2,3,6,8,2,0,2,8,2,0,0.0,6.0,3,0
18,São José,Flamengo,2,Douglas Nunes,26.0,11,22,1,4,3,4,2,2,4,1,5,1,3,0,3.0,1.0,3,0
18,São José,Flamengo,2,Pastor,14.2,9,15,2,4,1,1,1,1,1,0,1,1,0,0,2.0,1.0,0,0
18,São José,Flamengo,2,Mineiro,25.4,8,19,0,0,4,8,0,3,2,0,2,3,1,0,3.0,3.0,1,0
18,São José,Flamengo,2,Márcio,26.4,7,15,1,3,1,2,2,2,3,0,3,1,2,0,3.0,1.0,0,0
18,São José,Flamengo,2,Hélio,16.0,7,11,1,2,2,2,0,1,0,0,0,4,1,0,2.0,2.0,1,0
18,São José,Flamengo,2,Coimbra,11.9,5,8,0,0,2,3,1,2,0,0,0,0,1,0,5.0,1.0,1,1
18,São José,Flamengo,2,Dedé,14.7,3,6,0,1,1,1,1,1,0,2,2,0,2,0,2.0,2.0,1,0
18,São José,Flamengo,2,Schneider,13.8,2,11,0,3,1,1,0,0,0,0,0,4,0,0,5.0,1.0,0,0
18,São José,Flamengo,2,Guirro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,São José,Flamengo,2,Equipe,0.0,83,160,7,24,23,32,16,24,14,3,17,23,12,0,29.0,23.0,12,1
