Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Minas,Basq. Cearense,1,Leandrinho,38.4,31,48,1,4,11,15,6,6,3,3,6,4,1,0,3.0,5.0,2,0
18,Minas,Basq. Cearense,1,D. Coleman,37.2,24,45,5,10,3,6,3,3,0,4,4,0,1,0,1.0,4.0,1,1
18,Minas,Basq. Cearense,1,Gegê,31.8,12,20,2,4,2,3,2,2,0,3,3,13,3,0,3.0,2.0,1,0
18,Minas,Basq. Cearense,1,Wesley,20.6,10,27,0,4,3,5,4,5,0,5,5,3,1,0,3.0,3.0,1,1
18,Minas,Basq. Cearense,1,Jefferson,23.8,7,20,2,6,0,0,1,2,1,2,3,0,2,0,4.0,2.0,2,0
18,Minas,Basq. Cearense,1,Paranhos,14.7,6,12,0,0,2,4,2,4,2,2,4,0,1,0,2.0,4.0,1,0
18,Minas,Basq. Cearense,1,Lucas,8.6,2,5,0,1,1,1,0,0,2,1,3,2,1,0,1.0,0.0,1,0
18,Minas,Basq. Cearense,1,Augusto,7.7,2,9,0,1,1,3,0,0,0,1,1,0,1,0,3.0,0.0,0,0
18,Minas,Basq. Cearense,1,Leonardo,16.8,1,4,0,0,0,1,1,2,0,5,5,0,2,5,5.0,3.0,1,0
18,Minas,Basq. Cearense,1,Bob,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Minas,Basq. Cearense,1,Marcos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Minas,Basq. Cearense,1,Gui Carvalho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Minas,Basq. Cearense,1,Equipe,0.0,95,190,10,30,23,38,19,24,8,27,35,22,13,5,25.0,23.0,10,2
18,Basq. Cearense,Minas,2,Paulinho,31.1,23,44,4,7,3,9,5,5,1,1,2,3,0,0,3.0,7.0,4,0
18,Basq. Cearense,Minas,2,Rashaun,28.2,9,21,2,5,1,2,1,2,0,4,4,2,2,0,1.0,1.0,2,0
18,Basq. Cearense,Minas,2,Felipe,21.7,9,25,0,3,3,6,3,4,2,3,5,1,1,2,4.0,4.0,3,0
18,Basq. Cearense,Minas,2,Paulo,16.7,9,10,1,1,1,1,4,5,0,0,0,1,1,0,1.0,3.0,1,0
18,Basq. Cearense,Minas,2,Brite,20.4,9,14,1,2,2,3,2,2,0,4,4,2,0,0,2.0,1.0,2,0
18,Basq. Cearense,Minas,2,Alex,22.9,8,19,1,3,1,3,3,4,2,1,3,2,0,0,2.0,2.0,2,0
18,Basq. Cearense,Minas,2,Sualisson,19.5,8,13,0,1,3,4,2,2,3,5,8,1,1,0,4.0,2.0,0,1
18,Basq. Cearense,Minas,2,Kurtz,23.7,6,15,0,0,3,7,0,1,1,5,6,2,0,0,3.0,3.0,1,1
18,Basq. Cearense,Minas,2,B. Fiorotto,15.2,4,13,1,1,0,4,1,2,0,1,1,3,0,1,3.0,1.0,1,0
18,Basq. Cearense,Minas,2,Gabriel,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Minas,2,Léo W.,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Minas,2,Equipe,0.0,85,174,10,23,17,39,21,27,11,28,39,17,5,3,24.0,24.0,16,2
