Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Brasília,Minas,1,Graterol,32.0,25,37,1,3,10,12,2,4,1,8,9,1,1,2,3.0,2.0,1,0
18,Brasília,Minas,1,Arthur,20.1,17,27,0,2,7,9,3,3,2,0,2,0,1,0,2.0,2.0,1,0
18,Brasília,Minas,1,Zach Graham,34.1,12,42,2,8,1,7,4,4,1,5,6,2,0,0,1.0,2.0,2,0
18,Brasília,Minas,1,Rafa Moreira,18.9,11,17,3,5,1,1,0,0,1,1,2,0,2,0,4.0,2.0,2,0
18,Brasília,Minas,1,Nezinho,33.4,8,26,1,5,0,2,5,7,0,2,2,17,1,1,0.0,6.0,4,0
18,Brasília,Minas,1,Andrezão,12.6,8,10,0,0,3,4,2,2,0,0,0,1,0,0,3.0,2.0,0,0
18,Brasília,Minas,1,Pedrinho Rava,22.7,5,8,1,2,1,1,0,0,0,3,3,2,2,0,2.0,1.0,0,0
18,Brasília,Minas,1,Ricky Sánchez,24.1,2,7,0,1,1,2,0,0,1,1,2,2,1,0,2.0,0.0,1,0
18,Brasília,Minas,1,Luis,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Brasília,Minas,1,Marcelão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Brasília,Minas,1,Danilo,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Brasília,Minas,1,Rodrigo,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0,0
18,Brasília,Minas,1,Equipe,0.0,88,174,8,26,24,38,16,20,8,24,32,26,8,3,18.0,17.0,11,0
18,Minas,Brasília,2,D. Coleman,35.6,27,48,4,7,5,9,5,5,2,4,6,2,3,1,2.0,3.0,2,0
18,Minas,Brasília,2,Paranhos,17.3,10,14,0,0,5,7,0,0,2,5,7,0,0,1,1.0,0.0,0,1
18,Minas,Brasília,2,Sam Daniel,12.9,9,23,3,7,0,1,0,0,0,0,0,0,1,0,2.0,0.0,2,0
18,Minas,Brasília,2,Wesley,29.9,9,24,1,4,2,5,2,2,1,3,4,2,1,0,2.0,1.0,3,0
18,Minas,Brasília,2,Bob,18.3,6,16,0,2,1,3,4,4,2,1,3,1,0,0,2.0,5.0,1,1
18,Minas,Brasília,2,Gegê,31.3,6,10,1,2,0,0,3,4,0,1,1,9,2,0,1.0,3.0,3,0
18,Minas,Brasília,2,Jefferson,24.1,5,20,1,6,1,1,0,0,1,4,5,2,0,0,2.0,3.0,2,0
18,Minas,Brasília,2,Leonardo,18.7,3,8,0,0,1,3,1,2,0,5,5,0,0,1,4.0,2.0,0,1
18,Minas,Brasília,2,Lucas,9.3,2,4,0,0,1,2,0,0,0,0,0,1,0,0,2.0,0.0,1,0
18,Minas,Brasília,2,Augusto,2.7,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Minas,Brasília,2,Equipe,0.0,77,170,10,29,16,31,15,17,9,25,34,17,7,3,18.0,17.0,16,3
