Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Mogi,Brasília,1,JP Batista,23.4,24,36,0,0,10,16,4,4,4,3,7,2,0,2,5.0,3.0,1,0
18,Mogi,Brasília,1,Deodato,37.9,24,48,3,8,4,8,7,8,1,5,6,5,2,0,2.0,5.0,1,1
18,Mogi,Brasília,1,Cafferata,25.9,15,21,2,3,4,5,1,2,1,2,3,4,3,0,4.0,6.0,2,0
18,Mogi,Brasília,1,Gruber,25.2,13,22,2,3,1,3,5,7,0,2,2,3,0,1,4.0,4.0,1,0
18,Mogi,Brasília,1,João Pedro,12.5,6,11,0,0,2,4,2,3,1,6,7,1,0,2,2.0,2.0,0,1
18,Mogi,Brasília,1,Shamell,26.0,5,24,1,6,0,1,2,4,0,3,3,3,0,0,1.0,2.0,1,0
18,Mogi,Brasília,1,José Carlos,20.1,4,9,0,1,1,2,2,2,2,3,5,0,1,1,2.0,1.0,0,0
18,Mogi,Brasília,1,Lessa,5.3,3,3,1,1,0,0,0,0,0,0,0,0,1,0,3.0,0.0,1,0
18,Mogi,Brasília,1,Pecos,22.6,3,9,1,1,0,3,0,0,1,5,6,1,0,0,3.0,1.0,6,0
18,Mogi,Brasília,1,Vinícius,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Mogi,Brasília,1,Colina,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Mogi,Brasília,1,Lucas,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
18,Mogi,Brasília,1,Equipe,0.0,97,183,10,23,22,42,23,30,13,30,43,19,7,6,27.0,24.0,14,2
18,Brasília,Mogi,2,Nezinho,30.2,16,39,2,6,2,5,6,11,0,5,5,5,1,0,4.0,7.0,4,0
18,Brasília,Mogi,2,Pedro,23.2,15,24,1,2,4,6,4,6,0,4,4,1,1,0,3.0,5.0,1,0
18,Brasília,Mogi,2,Zach Graham,36.3,15,42,1,6,4,10,4,4,0,1,1,1,1,1,2.0,3.0,1,0
18,Brasília,Mogi,2,Arthur,25.1,8,12,1,2,1,1,3,4,0,1,1,1,0,0,3.0,3.0,2,0
18,Brasília,Mogi,2,Rafa Moreira,16.2,7,20,0,3,1,2,5,7,1,1,2,0,0,0,4.0,4.0,0,0
18,Brasília,Mogi,2,Ricky Sánchez,30.8,7,23,1,5,1,3,2,2,0,2,2,2,1,1,3.0,4.0,1,0
18,Brasília,Mogi,2,Rodrigo,6.4,6,11,0,1,3,4,0,0,1,1,2,2,1,0,0.0,0.0,0,0
18,Brasília,Mogi,2,Graterol,18.9,6,12,0,0,3,6,0,0,2,1,3,0,0,0,3.0,1.0,0,1
18,Brasília,Mogi,2,Andrezão,8.2,2,4,0,0,1,2,0,0,2,2,4,0,0,0,1.0,0.0,0,0
18,Brasília,Mogi,2,Pedrinho Rava,4.8,0,2,0,0,0,1,0,0,1,1,2,0,0,0,2.0,0.0,1,0
18,Brasília,Mogi,2,Luis,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Brasília,Mogi,2,Equipe,0.0,82,189,6,25,20,40,24,34,13,21,34,12,5,2,25.0,27.0,12,1
