Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Brasília,Flamengo,1,Graterol,28.3,23,30,2,3,8,10,1,1,1,3,4,0,2,1,3.0,1.0,1,2
18,Brasília,Flamengo,1,Zach Graham,30.0,11,23,2,2,1,6,3,5,1,3,4,1,2,0,1.0,3.0,4,0
18,Brasília,Flamengo,1,Arthur,26.4,9,24,1,2,2,8,2,2,1,2,3,5,1,0,2.0,1.0,2,0
18,Brasília,Flamengo,1,Pedro,16.8,8,13,0,1,3,4,2,2,0,3,3,1,1,1,3.0,3.0,1,0
18,Brasília,Flamengo,1,Nezinho,25.0,5,16,1,4,0,1,2,2,0,1,1,7,0,1,2.0,4.0,2,0
18,Brasília,Flamengo,1,Ricky Sánchez,26.9,4,15,0,1,2,6,0,0,0,4,4,1,0,0,4.0,0.0,1,0
18,Brasília,Flamengo,1,Pedrinho Rava,9.1,3,8,1,2,0,1,0,0,0,1,1,1,0,0,2.0,0.0,1,0
18,Brasília,Flamengo,1,Luis,4.8,3,11,1,3,0,1,0,0,0,1,1,1,0,0,0.0,0.0,0,0
18,Brasília,Flamengo,1,Rafa Moreira,11.4,3,9,1,3,0,0,0,0,0,1,1,0,0,0,4.0,1.0,1,0
18,Brasília,Flamengo,1,Rodrigo,8.4,0,6,0,0,0,3,0,0,1,1,2,0,0,0,0.0,0.0,4,0
18,Brasília,Flamengo,1,Andrezão,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
18,Brasília,Flamengo,1,Marcelão,6.6,0,4,0,0,0,2,0,0,1,3,4,0,0,0,1.0,0.0,0,0
18,Brasília,Flamengo,1,Equipe,0.0,69,159,9,21,16,42,10,12,7,27,34,17,6,3,23.0,13.0,17,2
18,Flamengo,Brasília,2,Olivinha,21.7,21,35,3,5,5,9,2,2,3,5,8,0,0,0,0.0,1.0,2,0
18,Flamengo,Brasília,2,Marquinhos,23.7,16,32,4,6,1,6,2,2,1,5,6,3,0,1,2.0,2.0,1,0
18,Flamengo,Brasília,2,Mineiro,21.5,11,17,1,1,3,5,2,4,3,4,7,1,0,0,0.0,3.0,0,1
18,Flamengo,Brasília,2,Nesbitt,14.8,9,18,0,2,3,4,3,4,0,0,0,0,0,0,4.0,3.0,2,1
18,Flamengo,Brasília,2,Crescenzi,9.2,7,15,2,3,0,2,1,2,0,1,1,0,1,0,1.0,1.0,0,0
18,Flamengo,Brasília,2,Jhonatan,18.3,7,22,1,4,2,5,0,0,4,1,5,2,0,1,1.0,0.0,0,0
18,Flamengo,Brasília,2,Deryk,21.2,6,20,1,4,1,3,1,2,1,1,2,4,1,0,2.0,2.0,1,0
18,Flamengo,Brasília,2,Balbi,24.2,5,11,1,3,0,0,2,2,1,4,5,6,4,0,1.0,1.0,1,0
18,Flamengo,Brasília,2,Varejão,22.3,5,18,0,0,1,7,3,4,2,4,6,1,1,1,1.0,5.0,2,0
18,Flamengo,Brasília,2,Davi,19.7,4,11,0,1,1,3,2,2,3,2,5,2,2,0,4.0,2.0,2,0
18,Flamengo,Brasília,2,João Vitor,2.8,3,8,0,0,1,3,1,2,1,1,2,0,0,0,0.0,1.0,0,0
18,Flamengo,Brasília,2,Camargo,0.6,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,Brasília,2,Equipe,0.0,94,209,13,29,18,48,19,26,21,31,52,19,9,3,16.0,21.0,11,2
