Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Corinthians,Brasília,1,Fischer,26.5,21,28,5,6,3,5,0,0,0,1,1,8,0,0,4.0,4.0,3,0
18,Corinthians,Brasília,1,Fuller,28.9,20,38,3,7,4,7,3,3,1,3,4,4,0,1,1.0,7.0,3,0
18,Corinthians,Brasília,1,Giovannoni,28.8,13,27,0,1,6,11,1,2,1,6,7,1,1,0,2.0,1.0,0,0
18,Corinthians,Brasília,1,Humberto,25.9,12,18,0,2,4,4,4,4,1,1,2,1,0,1,4.0,3.0,2,0
18,Corinthians,Brasília,1,Shilton,26.4,10,19,0,0,3,5,4,9,2,0,2,3,1,0,3.0,7.0,1,1
18,Corinthians,Brasília,1,Gustavinho,11.1,5,8,1,2,0,0,2,2,0,1,1,3,3,0,3.0,1.0,2,0
18,Corinthians,Brasília,1,Douglas Santos,9.4,4,6,0,0,2,3,0,0,0,1,1,0,0,0,0.0,0.0,0,0
18,Corinthians,Brasília,1,Nicolas Ronsini,2.5,2,2,0,0,1,1,0,0,1,0,1,0,0,0,1.0,0.0,0,0
18,Corinthians,Brasília,1,Teichmann,12.5,2,2,0,0,1,1,0,0,0,2,2,0,3,0,5.0,1.0,1,0
18,Corinthians,Brasília,1,Aguiar,17.2,2,12,0,0,1,6,0,0,0,0,0,1,0,0,1.0,0.0,0,0
18,Corinthians,Brasília,1,Abner,2.4,0,2,0,0,0,1,0,0,1,0,1,0,0,0,1.0,0.0,0,0
18,Corinthians,Brasília,1,Gui Bento,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0,0
18,Corinthians,Brasília,1,Equipe,0.0,91,162,9,18,25,44,14,20,10,17,27,21,8,2,29.0,24.0,14,1
18,Brasília,Corinthians,2,Zach Graham,34.1,29,40,1,1,6,11,14,15,1,4,5,4,1,1,1.0,7.0,4,0
18,Brasília,Corinthians,2,Arthur,24.7,12,21,0,1,5,8,2,2,1,1,2,0,0,0,2.0,3.0,3,0
18,Brasília,Corinthians,2,Pedro,21.5,11,16,3,4,0,1,2,2,1,0,1,0,1,1,5.0,2.0,2,0
18,Brasília,Corinthians,2,Nezinho,28.9,10,20,1,3,2,4,3,3,0,3,3,8,1,1,4.0,9.0,5,0
18,Brasília,Corinthians,2,Rafa Moreira,18.5,5,10,1,2,1,2,0,0,1,1,2,1,1,0,4.0,0.0,2,0
18,Brasília,Corinthians,2,Pedrinho Rava,7.6,5,7,1,1,1,2,0,0,0,1,1,0,0,0,0.0,0.0,0,0
18,Brasília,Corinthians,2,Graterol,27.3,3,17,0,2,1,4,1,3,4,3,7,1,0,1,1.0,4.0,3,0
18,Brasília,Corinthians,2,Andrezão,11.6,2,8,0,0,1,4,0,0,1,0,1,0,0,0,2.0,0.0,0,0
18,Brasília,Corinthians,2,Rodrigo,7.4,2,4,0,0,1,1,0,2,2,0,2,0,1,0,2.0,1.0,0,0
18,Brasília,Corinthians,2,Ricky Sánchez,18.2,0,3,0,1,0,0,0,0,0,5,5,1,1,0,4.0,0.0,2,0
18,Brasília,Corinthians,2,Luis,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Brasília,Corinthians,2,Equipe,0.0,79,146,7,15,18,37,22,27,13,20,33,15,6,4,25.0,26.0,21,0
