Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Pinheiros,Botafogo,1,Renato,30.8,21,38,4,8,2,4,5,6,3,2,5,0,0,0,3.0,5.0,1,0
18,Pinheiros,Botafogo,1,Betinho,28.1,16,32,4,8,1,2,2,4,1,1,2,0,1,1,3.0,4.0,3,0
18,Pinheiros,Botafogo,1,Bennett,29.1,7,18,1,3,2,4,0,1,5,0,5,1,0,0,1.0,2.0,1,0
18,Pinheiros,Botafogo,1,Isaac,20.9,7,16,2,4,0,1,1,2,1,1,2,0,0,0,4.0,3.0,4,0
18,Pinheiros,Botafogo,1,Toledo,25.8,5,13,0,1,0,2,5,6,3,5,8,5,0,0,1.0,4.0,2,0
18,Pinheiros,Botafogo,1,Dawkins,27.8,4,16,0,2,2,5,0,0,2,0,2,2,3,0,1.0,1.0,2,0
18,Pinheiros,Botafogo,1,Gabriel,12.4,4,13,1,4,0,0,1,1,2,0,2,2,0,0,2.0,1.0,1,0
18,Pinheiros,Botafogo,1,Ware,10.0,3,6,0,0,1,2,1,2,3,0,3,0,0,0,5.0,2.0,1,0
18,Pinheiros,Botafogo,1,Mamedes,2.9,2,2,0,0,1,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
18,Pinheiros,Botafogo,1,Ruivo,9.1,0,4,0,0,0,2,0,0,1,1,2,1,0,0,3.0,2.0,1,0
18,Pinheiros,Botafogo,1,Sena,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Pinheiros,Botafogo,1,Luan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Pinheiros,Botafogo,1,Equipe,0.0,69,158,12,30,9,23,15,22,25,11,36,11,4,1,24.0,24.0,17,0
18,Botafogo,Pinheiros,2,Ansaloni,29.6,16,26,2,3,3,6,4,5,3,5,8,1,0,1,5.0,4.0,5,0
18,Botafogo,Pinheiros,2,Diego,20.0,12,25,0,1,3,6,6,10,4,1,5,2,1,0,5.0,6.0,1,0
18,Botafogo,Pinheiros,2,Guga,32.0,10,20,0,2,4,6,2,2,1,1,2,3,0,0,2.0,4.0,3,0
18,Botafogo,Pinheiros,2,Coelho,29.4,9,25,1,3,3,8,0,0,2,0,2,2,1,0,3.0,2.0,3,0
18,Botafogo,Pinheiros,2,Mogi,29.7,6,23,0,3,2,6,2,2,1,3,4,2,1,0,2.0,4.0,1,1
18,Botafogo,Pinheiros,2,Arthur,25.8,6,9,0,1,3,3,0,0,4,1,5,1,1,0,5.0,1.0,2,0
18,Botafogo,Pinheiros,2,Jamaal,24.1,6,20,0,2,2,6,2,2,4,1,5,2,0,0,2.0,2.0,2,0
18,Botafogo,Pinheiros,2,Jackson,8.9,2,9,0,1,1,3,0,0,2,0,2,0,2,0,1.0,0.0,0,0
18,Botafogo,Pinheiros,2,Cauê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Botafogo,Pinheiros,2,Maique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Botafogo,Pinheiros,2,Fabrício,0.5,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0.0,1.0,0,0
18,Botafogo,Pinheiros,2,Equipe,0.0,67,159,3,16,21,44,16,23,23,16,39,13,6,1,25.0,24.0,17,1
