Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Minas,São José,1,Wesley,34.3,23,35,1,3,8,10,4,6,5,6,11,1,0,1,1.0,6.0,5,2
18,Minas,São José,1,Sam Daniel,16.4,10,29,2,7,1,3,2,2,0,2,2,0,0,0,3.0,1.0,1,1
18,Minas,São José,1,D. Coleman,17.9,10,37,2,9,1,3,2,4,0,2,2,2,0,0,4.0,2.0,1,0
18,Minas,São José,1,Jefferson,36.2,8,29,2,9,1,1,0,0,2,0,2,4,2,0,3.0,3.0,2,0
18,Minas,São José,1,Gegê,33.4,7,18,1,4,1,2,2,2,3,3,6,13,1,0,2.0,1.0,4,0
18,Minas,São José,1,Bob,23.6,6,14,1,2,1,3,1,2,1,2,3,1,2,0,3.0,5.0,0,0
18,Minas,São José,1,Leonardo,11.8,6,14,0,0,2,4,2,6,3,3,6,1,1,0,3.0,4.0,3,1
18,Minas,São José,1,Lucas,6.6,3,7,1,1,0,2,0,0,0,1,1,1,0,0,2.0,0.0,0,0
18,Minas,São José,1,Paranhos,17.2,2,12,0,0,1,6,0,0,1,2,3,1,1,0,1.0,1.0,0,1
18,Minas,São José,1,Augusto,2.7,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
18,Minas,São José,1,Gui Carvalho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Minas,São José,1,Marcos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Minas,São José,1,Equipe,0.0,75,198,10,36,16,34,13,22,19,22,41,24,7,1,24.0,23.0,16,5
18,São José,Minas,2,Sahdi,36.2,19,38,1,6,3,5,10,10,0,3,3,8,3,0,2.0,11.0,9,0
18,São José,Minas,2,Márcio,26.2,17,22,3,4,1,2,6,6,0,2,2,1,3,0,1.0,4.0,1,0
18,São José,Minas,2,Douglas Nunes,28.0,13,18,3,4,2,3,0,0,1,4,5,2,1,1,4.0,1.0,2,0
18,São José,Minas,2,Schneider,19.2,10,23,0,4,4,4,2,3,2,1,3,1,1,0,3.0,2.0,2,0
18,São José,Minas,2,Mineiro,16.8,8,14,0,0,3,5,2,4,1,2,3,2,0,0,3.0,2.0,0,1
18,São José,Minas,2,Pedro,23.9,7,22,1,4,2,5,0,0,0,4,4,3,1,0,4.0,1.0,3,0
18,São José,Minas,2,Coimbra,13.0,4,6,0,0,2,3,0,0,0,3,3,2,0,0,1.0,0.0,0,0
18,São José,Minas,2,Dedé,13.8,2,4,0,0,0,1,2,2,0,2,2,1,0,0,2.0,1.0,0,0
18,São José,Minas,2,Pastor,21.5,0,7,0,1,0,2,0,0,0,3,3,1,0,0,3.0,1.0,0,0
18,São José,Minas,2,Guirro,1.6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
18,São José,Minas,2,Equipe,0.0,80,154,8,23,17,30,22,25,6,27,33,21,9,1,23.0,23.0,18,1
