Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Flamengo,Paulistano,1,Varejão,24.4,19,31,0,0,9,15,1,1,6,5,11,0,2,0,3.0,3.0,0,0
18,Flamengo,Paulistano,1,Balbi,31.2,19,33,2,3,4,9,5,6,2,5,7,9,0,0,3.0,4.0,2,0
18,Flamengo,Paulistano,1,Nesbitt,16.1,16,30,5,8,0,2,1,2,0,3,3,1,1,0,2.0,1.0,1,0
18,Flamengo,Paulistano,1,Deryk,31.1,14,28,2,6,4,5,0,0,0,2,2,6,2,0,4.0,0.0,1,0
18,Flamengo,Paulistano,1,Jhonatan,21.8,9,19,1,3,2,4,2,2,2,2,4,0,2,0,1.0,3.0,1,1
18,Flamengo,Paulistano,1,Marquinhos,30.1,8,26,0,3,2,6,4,5,1,3,4,1,0,0,4.0,5.0,1,1
18,Flamengo,Paulistano,1,Mineiro,15.0,7,11,0,0,2,3,3,5,1,2,3,0,0,0,0.0,3.0,0,1
18,Flamengo,Paulistano,1,Olivinha,14.8,3,21,1,5,0,3,0,0,0,2,2,1,3,1,4.0,1.0,1,0
18,Flamengo,Paulistano,1,Ruan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,Paulistano,1,Matheusinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,Paulistano,1,Crescenzi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,Paulistano,1,Davi,15.5,0,3,0,1,0,0,0,0,1,2,3,2,1,0,0.0,1.0,1,0
18,Flamengo,Paulistano,1,Equipe,0.0,95,202,11,29,23,47,16,21,15,26,41,20,11,1,21.0,21.0,8,3
18,Paulistano,Flamengo,2,Renan,29.7,18,35,2,5,5,9,2,2,3,5,8,1,0,1,4.0,2.0,1,2
18,Paulistano,Flamengo,2,Yago,28.0,17,29,4,6,1,4,3,3,1,4,5,3,0,0,1.0,2.0,2,0
18,Paulistano,Flamengo,2,Léo Meindl,28.0,16,36,2,5,5,9,0,3,2,3,5,7,2,0,4.0,5.0,4,1
18,Paulistano,Flamengo,2,Guilherme,19.2,12,22,2,4,2,4,2,2,1,3,4,0,0,0,4.0,1.0,1,1
18,Paulistano,Flamengo,2,Dikembe,5.2,6,8,0,0,1,2,4,4,1,0,1,0,0,0,0.0,2.0,0,0
18,Paulistano,Flamengo,2,Roquemore,26.9,5,13,1,3,0,1,2,2,1,3,4,4,1,1,1.0,2.0,3,0
18,Paulistano,Flamengo,2,Du Sommer,15.5,4,6,0,0,1,1,2,4,2,2,4,0,0,0,4.0,4.0,0,0
18,Paulistano,Flamengo,2,Eddy,18.7,4,25,0,7,1,1,2,2,0,1,1,2,0,0,2.0,0.0,1,0
18,Paulistano,Flamengo,2,Georginho,17.1,3,8,1,2,0,1,0,0,0,3,3,1,1,0,0.0,0.0,2,0
18,Paulistano,Flamengo,2,Vitão,8.8,2,5,0,1,1,1,0,0,1,0,1,0,0,0,2.0,1.0,1,0
18,Paulistano,Flamengo,2,Beto,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Paulistano,Flamengo,2,Antonio,2.4,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0.0,1,0
18,Paulistano,Flamengo,2,Equipe,0.0,87,190,12,34,17,33,17,22,14,28,42,19,4,2,22.0,19.0,17,4
