,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Pinheiros,Minas,10/01/2019 20:45,10ª SEMANA,2º TURNO,casa,vitória,12,Toledo,32.1,17,7,22,8,0,0,7,8,3,6,3,4,7,2,2,0,3,7,2,0,9
1,2018,Pinheiros,Minas,10/01/2019 20:45,10ª SEMANA,2º TURNO,casa,vitória,12,Renato,29.2,15,4,26,8,1,3,3,5,6,7,3,6,9,2,0,0,3,7,5,0,13
2,2018,Pinheiros,Minas,10/01/2019 20:45,10ª SEMANA,2º TURNO,casa,vitória,12,Bennett,32.1,14,5,26,8,3,6,2,2,1,4,0,1,1,2,2,0,3,3,1,1,11
3,2018,Pinheiros,Minas,10/01/2019 20:45,10ª SEMANA,2º TURNO,casa,vitória,12,Dawkins,30.1,13,4,32,11,2,6,2,5,3,4,0,1,1,6,1,0,2,2,2,0,15
4,2018,Pinheiros,Minas,10/01/2019 20:45,10ª SEMANA,2º TURNO,casa,vitória,12,Betinho,28.6,11,2,31,10,1,5,1,5,6,6,2,4,6,0,3,0,3,4,2,0,12
5,2018,Pinheiros,Minas,10/01/2019 20:45,10ª SEMANA,2º TURNO,casa,vitória,12,Gabriel,16.1,9,3,19,7,3,5,0,2,0,0,2,0,2,0,1,0,5,1,1,0,6
6,2018,Pinheiros,Minas,10/01/2019 20:45,10ª SEMANA,2º TURNO,casa,vitória,12,Ware,18.8,4,2,12,5,0,2,2,3,0,0,1,3,4,0,0,0,2,1,1,0,5
7,2018,Pinheiros,Minas,10/01/2019 20:45,10ª SEMANA,2º TURNO,casa,vitória,12,Ruivo,13.2,4,1,19,6,1,5,0,1,1,2,1,0,1,3,0,0,2,2,0,0,6
8,2018,Pinheiros,Minas,10/01/2019 20:45,10ª SEMANA,2º TURNO,casa,vitória,12,Mamedes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2018,Pinheiros,Minas,10/01/2019 20:45,10ª SEMANA,2º TURNO,casa,vitória,12,Isaac,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
