,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Sesi Franca,Joinville   AABJ ,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,12,Didi,21.0,19,6,37,12,1,4,5,8,6,9,3,5,8,3,0,0,1,5,0,0,13
1,2018,Sesi Franca,Joinville   AABJ ,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,12,Márcio,21.4,12,4,24,8,1,4,3,4,3,4,2,5,7,0,1,0,4,2,3,0,11
2,2018,Sesi Franca,Joinville   AABJ ,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,12,André Goes,22.3,10,4,25,9,2,7,2,2,0,0,0,4,4,2,0,0,2,0,0,0,9
3,2018,Sesi Franca,Joinville   AABJ ,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,12,Alexey Borges,32.0,9,3,23,9,1,3,2,6,2,2,0,7,7,5,2,0,0,2,3,0,13
4,2018,Sesi Franca,Joinville   AABJ ,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,12,Cipolini,10.9,7,3,11,5,1,1,2,4,0,0,0,2,2,0,0,0,1,2,1,2,6
5,2018,Sesi Franca,Joinville   AABJ ,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,12,Adriano Big,14.2,7,3,8,3,0,0,3,3,1,2,3,2,5,0,1,0,2,1,3,0,4
6,2018,Sesi Franca,Joinville   AABJ ,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,12,Gui Abreu,19.9,6,2,11,3,0,1,2,2,2,4,2,5,7,1,0,0,3,3,1,1,4
7,2018,Sesi Franca,Joinville   AABJ ,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,12,Jimmy,15.8,5,2,14,6,1,2,1,4,0,0,1,2,3,0,2,0,1,1,1,0,6
8,2018,Sesi Franca,Joinville   AABJ ,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,12,Adyel,8.5,5,1,15,5,1,3,0,2,2,2,0,0,0,2,0,0,1,1,0,0,6
9,2018,Sesi Franca,Joinville   AABJ ,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,12,Augusto,18.9,4,1,10,4,0,0,1,4,2,2,1,1,2,0,0,1,2,3,0,0,4
10,2018,Sesi Franca,Joinville   AABJ ,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,12,Edu Marília,1.8,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
11,2018,Sesi Franca,Joinville   AABJ ,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,12,Elinho,13.5,0,0,3,1,0,1,0,0,0,0,0,2,2,7,1,0,1,0,1,0,2
12,2018,Sesi Franca,Joinville   AABJ ,26/03/2019 20:00,21ª SEMANA,2º TURNO,casa,vitória,12,Equipe,200.0,84,29,183,66,8,26,21,40,18,25,12,38,50,20,7,1,18,20,14,3,78
0,2018,Joinville   AABJ ,Sesi Franca,26/03/2019 20:00,21ª SEMANA,2º TURNO,fora,derrota,-12,Cook,36.8,38,13,71,25,5,13,8,12,7,8,1,0,1,0,2,0,2,6,2,1,29
1,2018,Joinville   AABJ ,Sesi Franca,26/03/2019 20:00,21ª SEMANA,2º TURNO,fora,derrota,-12,Vezaro,35.9,12,3,38,13,2,8,1,5,4,4,1,4,5,4,4,0,3,3,2,0,16
2,2018,Joinville   AABJ ,Sesi Franca,26/03/2019 20:00,21ª SEMANA,2º TURNO,fora,derrota,-12,Dieguinho,25.1,8,2,23,7,2,7,0,0,2,2,0,5,5,2,1,0,3,3,2,0,10
3,2018,Joinville   AABJ ,Sesi Franca,26/03/2019 20:00,21ª SEMANA,2º TURNO,fora,derrota,-12,J. Socas,29.4,7,3,26,10,0,4,3,6,1,2,2,6,8,3,2,0,1,1,1,1,10
4,2018,Joinville   AABJ ,Sesi Franca,26/03/2019 20:00,21ª SEMANA,2º TURNO,fora,derrota,-12,Jerônimo,20.3,2,1,8,4,0,0,1,4,0,0,1,4,5,1,0,0,2,0,1,0,4
5,2018,Joinville   AABJ ,Sesi Franca,26/03/2019 20:00,21ª SEMANA,2º TURNO,fora,derrota,-12,Mathias,16.6,2,1,4,2,0,0,1,2,0,0,0,4,4,0,0,0,5,0,2,0,4
6,2018,Joinville   AABJ ,Sesi Franca,26/03/2019 20:00,21ª SEMANA,2º TURNO,fora,derrota,-12,Maxwell,9.8,2,0,5,1,0,1,0,0,2,2,0,0,0,0,1,0,1,1,0,0,2
7,2018,Joinville   AABJ ,Sesi Franca,26/03/2019 20:00,21ª SEMANA,2º TURNO,fora,derrota,-12,M. Diniz,11.3,1,0,9,2,0,1,0,1,1,4,2,2,4,1,0,0,0,2,1,0,3
8,2018,Joinville   AABJ ,Sesi Franca,26/03/2019 20:00,21ª SEMANA,2º TURNO,fora,derrota,-12,Colimerio,14.8,0,0,11,4,0,1,0,3,0,2,3,3,6,0,1,0,3,2,1,0,3
9,2018,Joinville   AABJ ,Sesi Franca,26/03/2019 20:00,21ª SEMANA,2º TURNO,fora,derrota,-12,Starks,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Joinville   AABJ ,Sesi Franca,26/03/2019 20:00,21ª SEMANA,2º TURNO,fora,derrota,-12,Equipe,200.0,72,23,195,68,9,35,14,33,17,24,10,29,39,11,11,0,20,18,13,2,81
