,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Sesi Franca,Fortaleza Basquete,12/01/2019 18:00,10ª SEMANA,2º TURNO,casa,vitória,8,David Jackson,28.2,19,8,24,10,2,3,6,7,1,1,1,4,5,3,1,0,1,3,2,0,11
1,2018,Sesi Franca,Fortaleza Basquete,12/01/2019 18:00,10ª SEMANA,2º TURNO,casa,vitória,8,Lucas Dias,34.8,15,7,33,13,1,6,6,7,0,1,2,3,5,1,2,1,4,1,0,0,11
2,2018,Sesi Franca,Fortaleza Basquete,12/01/2019 18:00,10ª SEMANA,2º TURNO,casa,vitória,8,Alexey Borges,33.0,13,3,18,5,3,4,0,1,4,4,0,0,0,7,2,0,2,4,3,0,10
3,2018,Sesi Franca,Fortaleza Basquete,12/01/2019 18:00,10ª SEMANA,2º TURNO,casa,vitória,8,Hettsheimeir,20.3,10,4,20,8,1,2,3,6,1,2,0,1,1,0,2,0,1,6,0,0,9
4,2018,Sesi Franca,Fortaleza Basquete,12/01/2019 18:00,10ª SEMANA,2º TURNO,casa,vitória,8,Cipolini,21.9,9,3,15,5,1,3,2,2,2,2,0,4,4,0,0,0,0,1,3,1,9
5,2018,Sesi Franca,Fortaleza Basquete,12/01/2019 18:00,10ª SEMANA,2º TURNO,casa,vitória,8,Jimmy,28.6,9,4,11,5,1,1,3,4,0,0,2,3,5,1,0,0,1,1,0,0,3
6,2018,Sesi Franca,Fortaleza Basquete,12/01/2019 18:00,10ª SEMANA,2º TURNO,casa,vitória,8,Didi,21.1,7,2,26,9,0,4,2,5,3,4,0,2,2,0,0,0,2,3,0,0,11
7,2018,Sesi Franca,Fortaleza Basquete,12/01/2019 18:00,10ª SEMANA,2º TURNO,casa,vitória,8,Adyel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2018,Sesi Franca,Fortaleza Basquete,12/01/2019 18:00,10ª SEMANA,2º TURNO,casa,vitória,8,André Goes,11.7,0,0,5,2,0,1,0,1,0,0,0,3,3,4,1,0,3,0,1,0,3
9,2018,Sesi Franca,Fortaleza Basquete,12/01/2019 18:00,10ª SEMANA,2º TURNO,casa,vitória,8,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Sesi Franca,Fortaleza Basquete,12/01/2019 18:00,10ª SEMANA,2º TURNO,casa,vitória,8,Gui Abreu,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Sesi Franca,Fortaleza Basquete,12/01/2019 18:00,10ª SEMANA,2º TURNO,casa,vitória,8,Márcio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2018,Sesi Franca,Fortaleza Basquete,12/01/2019 18:00,10ª SEMANA,2º TURNO,casa,vitória,8,Equipe,200.0,82,31,152,57,9,24,22,33,11,14,7,24,31,16,8,1,15,19,12,1,68
0,2018,Fortaleza Basquete,Sesi Franca,12/01/2019 18:00,10ª SEMANA,2º TURNO,fora,derrota,-8,Cobb,36.0,17,7,48,20,2,7,5,13,1,1,3,3,6,2,2,0,1,1,3,0,20
1,2018,Fortaleza Basquete,Sesi Franca,12/01/2019 18:00,10ª SEMANA,2º TURNO,fora,derrota,-8,Paulo,25.1,14,6,35,14,2,7,4,7,0,0,2,0,2,1,0,1,1,0,1,1,13
2,2018,Fortaleza Basquete,Sesi Franca,12/01/2019 18:00,10ª SEMANA,2º TURNO,fora,derrota,-8,Felipe,31.0,13,5,20,8,3,4,2,4,0,0,1,5,6,1,1,0,3,1,0,0,7
3,2018,Fortaleza Basquete,Sesi Franca,12/01/2019 18:00,10ª SEMANA,2º TURNO,fora,derrota,-8,Rashaun,23.4,10,4,17,7,1,2,3,5,1,1,0,1,1,1,1,0,1,1,0,1,7
4,2018,Fortaleza Basquete,Sesi Franca,12/01/2019 18:00,10ª SEMANA,2º TURNO,fora,derrota,-8,Alex,22.5,8,2,14,4,2,3,0,1,2,3,0,0,0,2,0,0,4,4,2,0,7
5,2018,Fortaleza Basquete,Sesi Franca,12/01/2019 18:00,10ª SEMANA,2º TURNO,fora,derrota,-8,Paulinho,15.2,6,0,23,6,0,5,0,1,6,6,1,0,1,0,0,0,5,2,3,0,10
6,2018,Fortaleza Basquete,Sesi Franca,12/01/2019 18:00,10ª SEMANA,2º TURNO,fora,derrota,-8,Kurtz,11.1,4,1,6,1,0,0,1,1,2,4,2,3,5,0,0,0,3,2,1,0,2
7,2018,Fortaleza Basquete,Sesi Franca,12/01/2019 18:00,10ª SEMANA,2º TURNO,fora,derrota,-8,B. Fiorotto,26.8,2,1,9,4,0,1,1,3,0,0,2,4,6,2,1,2,2,1,1,0,3
8,2018,Fortaleza Basquete,Sesi Franca,12/01/2019 18:00,10ª SEMANA,2º TURNO,fora,derrota,-8,Victor,0.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
