,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Flamengo,Corinthians,20/04/2019 14:00,3ª SEMANA,QUARTAS,casa,vitória,26,Olivinha,21.8,17,8,32,13,1,5,7,8,0,1,4,2,6,2,4,0,1,1,1,0,10
1,2018,Flamengo,Corinthians,20/04/2019 14:00,3ª SEMANA,QUARTAS,casa,vitória,26,Balbi,27.9,16,5,28,9,2,5,3,4,4,5,1,3,4,4,2,0,4,5,2,0,12
2,2018,Flamengo,Corinthians,20/04/2019 14:00,3ª SEMANA,QUARTAS,casa,vitória,26,Marquinhos,30.0,15,5,33,11,0,6,5,5,5,5,1,5,6,4,3,0,0,4,4,3,16
3,2018,Flamengo,Corinthians,20/04/2019 14:00,3ª SEMANA,QUARTAS,casa,vitória,26,Jhonatan,16.1,9,3,17,6,3,5,0,1,0,0,0,1,1,1,0,0,4,0,1,0,7
4,2018,Flamengo,Corinthians,20/04/2019 14:00,3ª SEMANA,QUARTAS,casa,vitória,26,Davi,24.0,9,3,14,5,1,2,2,3,2,2,0,2,2,1,0,0,1,1,0,0,6
5,2018,Flamengo,Corinthians,20/04/2019 14:00,3ª SEMANA,QUARTAS,casa,vitória,26,Varejão,24.0,9,4,21,9,0,1,4,8,1,2,4,8,12,1,1,1,2,4,2,0,8
6,2018,Flamengo,Corinthians,20/04/2019 14:00,3ª SEMANA,QUARTAS,casa,vitória,26,Nesbitt,18.2,7,2,11,4,2,2,0,2,1,1,0,3,3,1,1,0,0,1,0,0,4
7,2018,Flamengo,Corinthians,20/04/2019 14:00,3ª SEMANA,QUARTAS,casa,vitória,26,Deryk,20.1,7,3,20,8,1,4,2,4,0,0,1,1,2,4,1,0,2,0,2,0,9
8,2018,Flamengo,Corinthians,20/04/2019 14:00,3ª SEMANA,QUARTAS,casa,vitória,26,Mineiro,16.1,2,1,7,3,0,1,1,2,0,0,0,3,3,0,0,0,0,1,0,0,3
9,2018,Flamengo,Corinthians,20/04/2019 14:00,3ª SEMANA,QUARTAS,casa,vitória,26,Crescenzi,1.9,0,0,3,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1
10,2018,Flamengo,Corinthians,20/04/2019 14:00,3ª SEMANA,QUARTAS,casa,vitória,26,Matheus Weber,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Flamengo,Corinthians,20/04/2019 14:00,3ª SEMANA,QUARTAS,casa,vitória,26,Ruan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2018,Flamengo,Corinthians,20/04/2019 14:00,3ª SEMANA,QUARTAS,casa,vitória,26,Equipe,200.0,91,34,186,69,10,32,24,37,13,16,12,31,43,18,12,1,14,17,13,3,76
