,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Fortaleza Basquete,Mogi das Cruzes,13/04/2019 18:00,1ª SEMANA,QUARTAS,casa,derrota,-8,Felipe,28.3,19,6,44,15,2,7,4,8,5,7,5,3,8,2,1,0,3,6,0,0,13
1,2018,Fortaleza Basquete,Mogi das Cruzes,13/04/2019 18:00,1ª SEMANA,QUARTAS,casa,derrota,-8,Alex,28.9,13,6,34,14,1,6,5,8,0,0,4,3,7,2,0,0,1,0,0,1,10
2,2018,Fortaleza Basquete,Mogi das Cruzes,13/04/2019 18:00,1ª SEMANA,QUARTAS,casa,derrota,-8,Paulinho,22.2,9,3,35,13,2,7,1,6,1,2,1,0,1,3,0,0,1,2,3,0,16
3,2018,Fortaleza Basquete,Mogi das Cruzes,13/04/2019 18:00,1ª SEMANA,QUARTAS,casa,derrota,-8,Cobb,25.5,7,3,31,12,1,7,2,5,0,0,3,3,6,2,1,0,2,2,2,0,11
4,2018,Fortaleza Basquete,Mogi das Cruzes,13/04/2019 18:00,1ª SEMANA,QUARTAS,casa,derrota,-8,Kurtz,25.7,6,3,18,8,0,0,3,8,0,2,4,5,9,1,0,2,2,2,0,1,5
5,2018,Fortaleza Basquete,Mogi das Cruzes,13/04/2019 18:00,1ª SEMANA,QUARTAS,casa,derrota,-8,Rashaun,24.7,6,2,17,6,0,3,2,3,2,2,1,3,4,2,0,0,1,4,1,0,7
6,2018,Fortaleza Basquete,Mogi das Cruzes,13/04/2019 18:00,1ª SEMANA,QUARTAS,casa,derrota,-8,Sualisson,12.1,4,1,8,3,0,0,1,3,2,2,1,3,4,0,0,0,2,1,0,0,3
7,2018,Fortaleza Basquete,Mogi das Cruzes,13/04/2019 18:00,1ª SEMANA,QUARTAS,casa,derrota,-8,B. Fiorotto,13.3,3,1,3,1,0,0,1,1,1,1,1,1,2,2,1,0,1,1,0,0,0
8,2018,Fortaleza Basquete,Mogi das Cruzes,13/04/2019 18:00,1ª SEMANA,QUARTAS,casa,derrota,-8,Paulo,12.1,2,1,9,4,0,1,1,3,0,0,1,0,1,1,0,0,4,0,0,0,3
9,2018,Fortaleza Basquete,Mogi das Cruzes,13/04/2019 18:00,1ª SEMANA,QUARTAS,casa,derrota,-8,Léo W.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Fortaleza Basquete,Mogi das Cruzes,13/04/2019 18:00,1ª SEMANA,QUARTAS,casa,derrota,-8,Brite,7.3,0,0,4,2,0,0,0,2,0,0,0,0,0,1,0,0,1,1,0,0,2
