,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Brasília,Bauru,31/10/2018 21:00,3ª SEMANA,1º TURNO,casa,derrota,-8,Zach Graham,44.9,33,9,62,20,4,11,5,9,11,11,0,7,7,3,1,0,1,5,3,0,27
1,2018,Brasília,Bauru,31/10/2018 21:00,3ª SEMANA,1º TURNO,casa,derrota,-8,Ricky Sánchez,38.0,18,6,28,9,4,7,2,2,2,3,2,2,4,3,2,1,5,3,2,0,10
2,2018,Brasília,Bauru,31/10/2018 21:00,3ª SEMANA,1º TURNO,casa,derrota,-8,Arthur,27.6,14,5,21,7,1,2,4,5,3,5,2,3,5,5,0,0,4,6,1,0,8
3,2018,Brasília,Bauru,31/10/2018 21:00,3ª SEMANA,1º TURNO,casa,derrota,-8,Rafa Moreira,30.9,10,3,31,10,3,9,0,1,1,2,2,4,6,1,0,0,5,2,0,0,9
4,2018,Brasília,Bauru,31/10/2018 21:00,3ª SEMANA,1º TURNO,casa,derrota,-8,Nezinho,42.4,9,2,34,11,1,7,1,4,4,5,0,5,5,9,2,0,4,6,1,0,14
5,2018,Brasília,Bauru,31/10/2018 21:00,3ª SEMANA,1º TURNO,casa,derrota,-8,Pedro,24.4,8,2,19,7,0,1,2,6,4,4,0,5,5,1,1,0,1,2,2,0,11
6,2018,Brasília,Bauru,31/10/2018 21:00,3ª SEMANA,1º TURNO,casa,derrota,-8,Graterol,12.0,7,3,15,7,1,1,2,6,0,0,0,2,2,0,0,3,4,1,1,0,8
7,2018,Brasília,Bauru,31/10/2018 21:00,3ª SEMANA,1º TURNO,casa,derrota,-8,P. Rava,7.6,4,1,12,4,0,1,1,3,2,3,0,1,1,0,0,0,2,2,0,0,5
8,2018,Brasília,Bauru,31/10/2018 21:00,3ª SEMANA,1º TURNO,casa,derrota,-8,Rodrigo,5.3,2,1,4,2,0,0,1,2,0,0,2,0,2,0,0,0,1,0,0,1,0
9,2018,Brasília,Bauru,31/10/2018 21:00,3ª SEMANA,1º TURNO,casa,derrota,-8,Andrezão,11.2,0,0,5,1,0,1,0,0,0,2,1,0,1,1,0,0,4,1,1,0,2
10,2018,Brasília,Bauru,31/10/2018 21:00,3ª SEMANA,1º TURNO,casa,derrota,-8,Luis,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Brasília,Bauru,31/10/2018 21:00,3ª SEMANA,1º TURNO,casa,derrota,-8,Marcelão,4.8,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,-1
12,2018,Brasília,Bauru,31/10/2018 21:00,3ª SEMANA,1º TURNO,casa,derrota,-8,Equipe,250.0,105,32,231,78,14,40,18,38,27,35,14,30,44,23,6,4,32,28,12,1,90
0,2018,Bauru,Brasília,31/10/2018 21:00,3ª SEMANA,1º TURNO,fora,vitória,8,Jefferson,47.6,37,11,62,22,4,6,7,16,11,12,2,9,11,8,0,0,1,9,2,0,27
1,2018,Bauru,Brasília,31/10/2018 21:00,3ª SEMANA,1º TURNO,fora,vitória,8,Cauê,34.4,17,6,24,8,3,4,3,4,2,4,0,8,8,2,0,1,4,2,3,0,13
2,2018,Bauru,Brasília,31/10/2018 21:00,3ª SEMANA,1º TURNO,fora,vitória,8,Lucas Mariano,41.4,16,7,31,13,0,1,7,12,2,4,2,6,8,1,0,1,4,8,2,0,15
3,2018,Bauru,Brasília,31/10/2018 21:00,3ª SEMANA,1º TURNO,fora,vitória,8,Gui Santos,16.3,11,4,15,5,1,2,3,3,2,3,0,1,1,1,1,0,2,2,0,0,6
4,2018,Bauru,Brasília,31/10/2018 21:00,3ª SEMANA,1º TURNO,fora,vitória,8,G. Basílio,31.3,11,4,22,8,0,3,4,5,3,3,0,3,3,1,0,0,5,2,1,0,10
5,2018,Bauru,Brasília,31/10/2018 21:00,3ª SEMANA,1º TURNO,fora,vitória,8,Enzo,42.8,10,2,36,10,2,10,0,0,4,6,3,4,7,4,2,0,3,5,1,0,10
6,2018,Bauru,Brasília,31/10/2018 21:00,3ª SEMANA,1º TURNO,fora,vitória,8,Vinicius,11.1,6,1,10,3,0,0,1,3,4,4,3,0,3,0,0,0,2,3,1,1,3
7,2018,Bauru,Brasília,31/10/2018 21:00,3ª SEMANA,1º TURNO,fora,vitória,8,Renato,14.8,3,1,5,2,1,1,0,1,0,0,2,4,6,1,0,0,2,0,0,0,0
8,2018,Bauru,Brasília,31/10/2018 21:00,3ª SEMANA,1º TURNO,fora,vitória,8,Pará,10.4,2,0,6,2,0,0,0,2,2,2,0,0,0,1,0,0,5,1,2,0,5
9,2018,Bauru,Brasília,31/10/2018 21:00,3ª SEMANA,1º TURNO,fora,vitória,8,Fúlvio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Bauru,Brasília,31/10/2018 21:00,3ª SEMANA,1º TURNO,fora,vitória,8,Equipe,250.0,113,36,211,73,11,27,25,46,30,38,14,36,50,19,3,2,29,32,14,1,88
