,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Bauru,Corinthians,07/03/2019 20:00,18ª SEMANA,2º TURNO,casa,vitória,11,Fúlvio,27.9,17,6,31,12,1,3,5,9,4,4,1,0,1,5,0,0,3,4,1,0,14
1,2018,Bauru,Corinthians,07/03/2019 20:00,18ª SEMANA,2º TURNO,casa,vitória,11,Alex Garcia,36.4,16,6,36,13,1,6,5,7,3,4,0,9,9,4,2,0,2,4,3,0,18
2,2018,Bauru,Corinthians,07/03/2019 20:00,18ª SEMANA,2º TURNO,casa,vitória,11,Lucas Mariano,28.8,16,6,23,9,1,2,5,7,3,3,2,4,6,1,0,0,4,3,2,1,10
3,2018,Bauru,Corinthians,07/03/2019 20:00,18ª SEMANA,2º TURNO,casa,vitória,11,Jefferson,28.3,13,4,28,10,2,4,2,6,3,4,1,3,4,1,1,1,3,4,0,0,11
4,2018,Bauru,Corinthians,07/03/2019 20:00,18ª SEMANA,2º TURNO,casa,vitória,11,Larry Taylor,20.8,11,4,18,7,3,4,1,3,0,0,0,1,1,1,1,0,1,2,2,0,9
5,2018,Bauru,Corinthians,07/03/2019 20:00,18ª SEMANA,2º TURNO,casa,vitória,11,G. Basílio,19.0,8,4,15,7,0,1,4,6,0,0,1,2,3,0,2,0,2,1,2,0,8
6,2018,Bauru,Corinthians,07/03/2019 20:00,18ª SEMANA,2º TURNO,casa,vitória,11,Vinicius,9.5,4,2,6,3,0,0,2,3,0,0,1,0,1,1,0,0,1,1,0,1,2
7,2018,Bauru,Corinthians,07/03/2019 20:00,18ª SEMANA,2º TURNO,casa,vitória,11,Cauê,12.9,3,1,5,2,1,1,0,1,0,0,0,1,1,1,0,0,5,0,0,0,2
8,2018,Bauru,Corinthians,07/03/2019 20:00,18ª SEMANA,2º TURNO,casa,vitória,11,Enzo,12.0,2,1,13,5,0,3,1,2,0,0,1,0,1,1,0,0,3,0,0,0,4
9,2018,Bauru,Corinthians,07/03/2019 20:00,18ª SEMANA,2º TURNO,casa,vitória,11,Pará,4.5,2,1,5,2,0,1,1,1,0,0,1,1,2,0,0,0,0,0,0,0,1
10,2018,Bauru,Corinthians,07/03/2019 20:00,18ª SEMANA,2º TURNO,casa,vitória,11,Renato,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Bauru,Corinthians,07/03/2019 20:00,18ª SEMANA,2º TURNO,casa,vitória,11,Emanuel Matias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2018,Bauru,Corinthians,07/03/2019 20:00,18ª SEMANA,2º TURNO,casa,vitória,11,Equipe,200.0,92,35,180,70,9,25,26,45,13,15,10,24,34,15,6,1,25,19,10,2,76
0,2018,Corinthians,Bauru,07/03/2019 20:00,18ª SEMANA,2º TURNO,fora,derrota,-11,Parodi,27.2,21,7,29,10,2,4,5,6,5,5,0,1,1,4,0,0,5,2,1,0,13
