,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,São José,Pinheiros,04/02/2019 20:00,14ª SEMANA,2º TURNO,casa,derrota,-16,Schneider,23.9,11,4,28,10,3,8,1,2,0,0,3,5,8,0,0,0,5,2,0,0,7
1,2018,São José,Pinheiros,04/02/2019 20:00,14ª SEMANA,2º TURNO,casa,derrota,-16,D. Nunes,30.3,11,5,14,6,1,2,4,4,0,0,3,1,4,3,0,0,2,0,0,0,3
2,2018,São José,Pinheiros,04/02/2019 20:00,14ª SEMANA,2º TURNO,casa,derrota,-16,Pedro Teruel,16.1,9,4,24,9,1,4,3,5,0,2,1,0,1,4,0,0,4,3,2,0,11
3,2018,São José,Pinheiros,04/02/2019 20:00,14ª SEMANA,2º TURNO,casa,derrota,-16,Sahdi,28.1,8,3,19,7,0,3,3,4,2,2,0,2,2,6,3,0,3,6,5,0,13
4,2018,São José,Pinheiros,04/02/2019 20:00,14ª SEMANA,2º TURNO,casa,derrota,-16,Hélio,17.1,8,4,22,9,0,4,4,5,0,0,1,1,2,2,2,0,3,0,2,0,10
5,2018,São José,Pinheiros,04/02/2019 20:00,14ª SEMANA,2º TURNO,casa,derrota,-16,Mineiro,10.6,6,2,12,4,0,0,2,4,2,4,2,0,2,0,0,0,2,2,1,1,5
6,2018,São José,Pinheiros,04/02/2019 20:00,14ª SEMANA,2º TURNO,casa,derrota,-16,Dedé,13.3,6,3,11,5,0,1,3,4,0,0,0,3,3,0,0,0,1,0,1,0,6
7,2018,São José,Pinheiros,04/02/2019 20:00,14ª SEMANA,2º TURNO,casa,derrota,-16,Coimbra,16.6,4,2,4,2,0,0,2,2,0,0,0,3,3,0,0,1,4,1,3,1,5
8,2018,São José,Pinheiros,04/02/2019 20:00,14ª SEMANA,2º TURNO,casa,derrota,-16,Pastor,18.0,2,1,16,6,0,4,1,2,0,0,0,0,0,0,1,0,2,1,0,0,6
9,2018,São José,Pinheiros,04/02/2019 20:00,14ª SEMANA,2º TURNO,casa,derrota,-16,Márcio,25.5,2,1,13,5,0,3,1,2,0,0,1,5,6,2,1,0,2,0,2,0,6
10,2018,São José,Pinheiros,04/02/2019 20:00,14ª SEMANA,2º TURNO,casa,derrota,-16,Guirro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,São José,Pinheiros,04/02/2019 20:00,14ª SEMANA,2º TURNO,casa,derrota,-16,Eugeniusz,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2018,São José,Pinheiros,04/02/2019 20:00,14ª SEMANA,2º TURNO,casa,derrota,-16,Equipe,200.0,67,29,163,63,5,29,24,34,4,8,11,25,36,17,7,1,28,15,16,2,71
0,2018,Pinheiros,São José,04/02/2019 20:00,14ª SEMANA,2º TURNO,fora,vitória,16,Bennett,19.8,17,6,22,7,1,1,5,6,4,7,2,0,2,4,1,0,2,5,1,0,9
1,2018,Pinheiros,São José,04/02/2019 20:00,14ª SEMANA,2º TURNO,fora,vitória,16,Renato,31.9,15,4,24,8,2,2,2,6,5,6,3,4,7,1,1,0,3,4,3,0,10
2,2018,Pinheiros,São José,04/02/2019 20:00,14ª SEMANA,2º TURNO,fora,vitória,16,Betinho,27.1,14,4,30,10,2,6,2,4,4,4,0,6,6,2,3,0,1,4,3,0,15
3,2018,Pinheiros,São José,04/02/2019 20:00,14ª SEMANA,2º TURNO,fora,vitória,16,Dawkins,23.8,12,5,20,8,1,2,4,6,1,2,0,2,2,2,0,0,0,3,0,0,9
4,2018,Pinheiros,São José,04/02/2019 20:00,14ª SEMANA,2º TURNO,fora,vitória,16,Gabriel,12.9,9,3,24,8,2,6,1,2,1,2,0,1,1,0,0,0,4,1,1,0,10
5,2018,Pinheiros,São José,04/02/2019 20:00,14ª SEMANA,2º TURNO,fora,vitória,16,Isaac,32.7,7,2,12,4,1,2,1,2,2,2,2,3,5,2,0,0,1,2,1,0,4
6,2018,Pinheiros,São José,04/02/2019 20:00,14ª SEMANA,2º TURNO,fora,vitória,16,Ware,16.9,3,1,17,7,0,1,1,6,1,2,0,4,4,0,1,1,1,3,1,0,9
7,2018,Pinheiros,São José,04/02/2019 20:00,14ª SEMANA,2º TURNO,fora,vitória,16,Ruivo,9.7,3,1,9,3,0,2,1,1,1,1,0,1,1,1,0,0,0,0,0,0,3
8,2018,Pinheiros,São José,04/02/2019 20:00,14ª SEMANA,2º TURNO,fora,vitória,16,Toledo,24.9,3,1,10,4,0,0,1,4,1,2,4,3,7,0,3,1,3,3,0,0,1
9,2018,Pinheiros,São José,04/02/2019 20:00,14ª SEMANA,2º TURNO,fora,vitória,16,Mamedes,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Pinheiros,São José,04/02/2019 20:00,14ª SEMANA,2º TURNO,fora,vitória,16,M. Douglas,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Pinheiros,São José,04/02/2019 20:00,14ª SEMANA,2º TURNO,fora,vitória,16,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2018,Pinheiros,São José,04/02/2019 20:00,14ª SEMANA,2º TURNO,fora,vitória,16,Equipe,200.0,83,27,168,59,9,22,18,37,20,28,11,25,36,12,9,2,15,25,11,0,70
