,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,Corinthians,Brasília,04/04/2019 20:00,2ª SEMANA,OITAVAS,casa,vitória,6,Fuller,35.1,26,8,59,20,4,12,4,8,6,7,0,1,1,3,2,0,2,5,0,0,23
1,2018,Corinthians,Brasília,04/04/2019 20:00,2ª SEMANA,OITAVAS,casa,vitória,6,Giovannoni,29.9,19,7,26,10,1,1,6,9,4,5,1,4,5,4,2,0,1,4,1,0,12
2,2018,Corinthians,Brasília,04/04/2019 20:00,2ª SEMANA,OITAVAS,casa,vitória,6,Parodi,36.5,13,4,28,10,1,4,3,6,4,4,0,3,3,7,1,0,2,3,4,0,16
3,2018,Corinthians,Brasília,04/04/2019 20:00,2ª SEMANA,OITAVAS,casa,vitória,6,Humberto,29.4,12,5,24,10,2,4,3,6,0,0,1,3,4,0,1,0,4,2,0,0,9
4,2018,Corinthians,Brasília,04/04/2019 20:00,2ª SEMANA,OITAVAS,casa,vitória,6,Teichmann,24.1,6,3,12,6,0,0,3,6,0,0,1,6,7,3,3,0,5,1,0,3,5
5,2018,Corinthians,Brasília,04/04/2019 20:00,2ª SEMANA,OITAVAS,casa,vitória,6,Abner,12.9,4,2,6,3,0,0,2,3,0,0,1,2,3,0,0,0,3,0,0,1,2
6,2018,Corinthians,Brasília,04/04/2019 20:00,2ª SEMANA,OITAVAS,casa,vitória,6,Douglas Santos,10.0,4,0,4,0,0,0,0,0,4,4,1,4,5,0,0,2,4,2,0,0,1
7,2018,Corinthians,Brasília,04/04/2019 20:00,2ª SEMANA,OITAVAS,casa,vitória,6,Gustavinho,10.4,4,1,18,6,1,4,0,2,1,2,0,2,2,1,0,0,0,1,0,0,7
8,2018,Corinthians,Brasília,04/04/2019 20:00,2ª SEMANA,OITAVAS,casa,vitória,6,Aguiar,6.6,3,1,9,3,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5
9,2018,Corinthians,Brasília,04/04/2019 20:00,2ª SEMANA,OITAVAS,casa,vitória,6,Shilton,2.3,1,0,2,0,0,0,0,0,1,2,1,1,2,0,0,0,1,1,1,0,1
10,2018,Corinthians,Brasília,04/04/2019 20:00,2ª SEMANA,OITAVAS,casa,vitória,6,Anderson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Corinthians,Brasília,04/04/2019 20:00,2ª SEMANA,OITAVAS,casa,vitória,6,Gui Bento,3.0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
12,2018,Corinthians,Brasília,04/04/2019 20:00,2ª SEMANA,OITAVAS,casa,vitória,6,Equipe,200.0,92,31,190,69,10,28,21,41,20,24,9,30,39,18,9,2,22,20,9,4,79
0,2018,Brasília,Corinthians,04/04/2019 20:00,2ª SEMANA,OITAVAS,fora,derrota,-6,Zach Graham,38.5,26,8,49,15,2,8,6,7,8,11,0,2,2,4,0,0,0,7,3,0,22
1,2018,Brasília,Corinthians,04/04/2019 20:00,2ª SEMANA,OITAVAS,fora,derrota,-6,Gui Santos,27.8,18,5,34,10,2,6,3,4,6,8,0,3,3,2,1,0,4,5,1,0,14
2,2018,Brasília,Corinthians,04/04/2019 20:00,2ª SEMANA,OITAVAS,fora,derrota,-6,Ronald,34.7,12,4,20,6,0,0,4,6,4,8,3,9,12,2,1,0,3,6,1,1,7
3,2018,Brasília,Corinthians,04/04/2019 20:00,2ª SEMANA,OITAVAS,fora,derrota,-6,Graterol,27.1,11,3,17,6,1,1,2,5,4,4,1,7,8,0,0,1,2,2,2,0,9
4,2018,Brasília,Corinthians,04/04/2019 20:00,2ª SEMANA,OITAVAS,fora,derrota,-6,Nezinho,27.8,11,4,22,8,3,6,1,2,0,0,0,3,3,2,0,0,5,1,6,0,14
5,2018,Brasília,Corinthians,04/04/2019 20:00,2ª SEMANA,OITAVAS,fora,derrota,-6,P. Rava,13.4,4,2,13,6,0,1,2,5,0,0,0,2,2,2,2,0,1,0,0,0,6
6,2018,Brasília,Corinthians,04/04/2019 20:00,2ª SEMANA,OITAVAS,fora,derrota,-6,Pedro,17.2,2,1,14,6,0,2,1,4,0,0,1,1,2,4,1,1,3,0,1,0,6
7,2018,Brasília,Corinthians,04/04/2019 20:00,2ª SEMANA,OITAVAS,fora,derrota,-6,Arthur,13.5,2,1,10,4,0,2,1,2,0,0,0,2,2,0,0,0,2,0,0,0,4
8,2018,Brasília,Corinthians,04/04/2019 20:00,2ª SEMANA,OITAVAS,fora,derrota,-6,Andrezão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2018,Brasília,Corinthians,04/04/2019 20:00,2ª SEMANA,OITAVAS,fora,derrota,-6,Marcelão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2018,Brasília,Corinthians,04/04/2019 20:00,2ª SEMANA,OITAVAS,fora,derrota,-6,Rafa Moreira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,Brasília,Corinthians,04/04/2019 20:00,2ª SEMANA,OITAVAS,fora,derrota,-6,Von Haydin,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2018,Brasília,Corinthians,04/04/2019 20:00,2ª SEMANA,OITAVAS,fora,derrota,-6,Equipe,200.0,86,28,179,61,8,26,20,35,22,31,7,32,39,16,5,2,21,21,14,1,80
