,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2018,São José,Fortaleza Basquete,17/10/2018 20:00,1ª SEMANA,1º TURNO,casa,vitória,6,Pedro Teruel,32.6,23,7,34,11,3,6,4,5,6,6,0,1,1,2,0,0,3,3,3,0,16
1,2018,São José,Fortaleza Basquete,17/10/2018 20:00,1ª SEMANA,1º TURNO,casa,vitória,6,Sahdi,30.7,23,8,31,11,5,7,3,4,2,2,0,3,3,8,2,0,0,6,5,0,17
2,2018,São José,Fortaleza Basquete,17/10/2018 20:00,1ª SEMANA,1º TURNO,casa,vitória,6,Pastor,22.4,13,4,18,6,1,2,3,4,4,4,0,5,5,0,1,0,2,2,2,0,10
3,2018,São José,Fortaleza Basquete,17/10/2018 20:00,1ª SEMANA,1º TURNO,casa,vitória,6,D. Nunes,37.0,11,5,33,13,0,4,5,9,1,3,0,7,7,1,0,2,4,4,0,0,14
4,2018,São José,Fortaleza Basquete,17/10/2018 20:00,1ª SEMANA,1º TURNO,casa,vitória,6,Coimbra,21.0,8,4,15,6,0,1,4,5,0,0,0,4,4,0,0,1,5,0,2,0,8
5,2018,São José,Fortaleza Basquete,17/10/2018 20:00,1ª SEMANA,1º TURNO,casa,vitória,6,Johnson,15.6,5,2,10,4,1,2,1,2,0,0,0,3,3,0,0,0,1,0,0,0,4
6,2018,São José,Fortaleza Basquete,17/10/2018 20:00,1ª SEMANA,1º TURNO,casa,vitória,6,Márcio,36.9,4,1,10,2,0,1,1,1,2,5,0,4,4,4,2,0,3,5,1,0,5
7,2018,São José,Fortaleza Basquete,17/10/2018 20:00,1ª SEMANA,1º TURNO,casa,vitória,6,Schneider,11.1,3,1,7,3,1,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,3
8,2018,São José,Fortaleza Basquete,17/10/2018 20:00,1ª SEMANA,1º TURNO,casa,vitória,6,Sérgio,3.3,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,4,2,0,0,1
9,2018,São José,Fortaleza Basquete,17/10/2018 20:00,1ª SEMANA,1º TURNO,casa,vitória,6,Hélio,14.6,1,0,6,2,0,0,0,2,1,2,0,1,1,8,2,0,1,2,1,0,4
10,2018,São José,Fortaleza Basquete,17/10/2018 20:00,1ª SEMANA,1º TURNO,casa,vitória,6,Panunzio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2018,São José,Fortaleza Basquete,17/10/2018 20:00,1ª SEMANA,1º TURNO,casa,vitória,6,Guirro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2018,São José,Fortaleza Basquete,17/10/2018 20:00,1ª SEMANA,1º TURNO,casa,vitória,6,Equipe,225.0,92,32,166,58,11,24,21,34,17,24,3,29,32,23,7,3,25,24,15,0,80
0,2018,Fortaleza Basquete,São José,17/10/2018 20:00,1ª SEMANA,1º TURNO,fora,derrota,-6,Kurtz,33.0,27,10,38,14,0,0,10,14,7,10,6,4,10,2,0,0,3,8,2,0,14
1,2018,Fortaleza Basquete,São José,17/10/2018 20:00,1ª SEMANA,1º TURNO,fora,derrota,-6,Rashaun,38.5,19,6,51,17,3,9,3,8,4,8,1,8,9,2,1,0,4,4,1,0,20
